,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_30_mean,gas_kgh_30_std,meter_sigma,methane_fraction_km,methane_fraction_km_sigma,ch4_kgh_30_mean_km,ch4_kgh_sigma
153,2022-11-07 19:27:32,154.0,1,bc,1,1,6752.936307,13.233780000000003,2.0244769029196585,0.016879821428571376,0.9503412500000002,0.002693053734455801,12.576607027425,1.924340838253132
154,2022-11-07 19:31:45,155.0,0,bc,1,1,6725.985548999999,22.957583999999997,0.011460856801334407,0.029282632653061177,0.9503412500000002,0.002693053734455801,21.817539075540008,0.06866957053494535
155,2022-11-07 19:35:43,156.0,1,bc,0,0,6696.061307,23.030904000000003,0.013644978765730911,0.029376153061224434,0.9503412500000002,0.002693053734455801,21.88721809599,0.06924191284679362
156,2022-11-07 19:40:03,157.0,1,bc,0,0,6691.686307,23.163791999999997,0.012608237701242317,0.02954565306122445,0.9503412500000002,0.002693053734455801,22.013507044020002,0.06945071680928018
157,2022-11-07 19:43:55,158.0,0,bc,1,1,6705.922418,12.40062,0.012551878551532133,0.015817117346938733,0.9503412500000002,0.002693053734455801,11.784820711574998,0.03851627360721992
158,2022-11-07 19:48:28,159.0,1,bc,0,0,6723.422418,21.364031999999995,0.013251458319226953,0.027250040816326485,0.9503412500000002,0.002693053734455801,20.30312087592,0.06433861375595025
159,2022-11-07 19:52:42,160.0,1,bc,0,0,6536.373807,19.940663999999995,0.014955041036847513,0.025434520408163217,0.9503412500000002,0.002693053734455801,18.950435551589994,0.06058118260010541
160,2022-11-07 19:57:23,161.0,1,bc,0,0,6726.200196,19.875047999999992,0.008577567535588755,0.0253508265306122,0.9503412500000002,0.002693053734455801,18.888077960129998,0.059260020836130065
161,2022-11-07 20:01:29,162.0,1,bc,0,0,6694.290472999999,19.840416,0.009359968169706752,0.025306653061224437,0.9503412500000002,0.002693053734455801,18.85516574196,0.05926574762833712
162,2022-11-07 20:05:58,163.0,1,bc,1,1,6696.58214,17.834551200000003,4.843584244332421,0.022827122891092174,0.9503412500000002,0.002693053734455801,16.948909680597,4.603359589809984
163,2022-11-07 20:09:30,164.0,0,None,1,1,6667.727972999999,0.0,0.0,0.0,0.9503412500000002,0.0,0.0,0.0
164,2022-11-07 20:14:10,165.0,0,None,1,1,6658.700196,0.0,0.0,0.0,0.9503412500000002,0.0,0.0,0.0
165,2022-11-07 20:18:25,166.0,0,bc,1,1,6621.766435,16.911876,0.0058099686033932976,0.021571270408163205,0.9503412500000002,0.002693053734455801,16.072053377685002,0.05024986552776881
166,2022-11-07 20:22:43,167.0,0,bc,0,0,6738.040472999999,16.858188000000006,0.011473412263382023,0.02150279081632649,0.9503412500000002,0.002693053734455801,16.021031456655,0.05096703908355567
167,2022-11-07 20:26:30,168.0,0,bc,0,0,6730.436307,16.764564,0.008312956899550944,0.021383372448979553,0.9503412500000002,0.002693053734455801,15.932056707464998,0.05013687287052419
168,2022-11-07 20:31:18,169.0,0,bc,0,0,6700.95714,16.684548,0.013028605768686582,0.02128131122448975,0.9503412500000002,0.002693053734455801,15.856014202005001,0.050806047177514975
169,2022-11-07 20:35:46,170.0,0,bc,0,0,6729.047418,32.74011599999999,0.019139909847370903,0.04176035204081629,0.9503412500000002,0.002693053734455801,31.114282764585003,0.09838692554426591
170,2022-11-07 20:40:53,171.0,0,bc,0,0,6696.662268,32.78922000000001,0.018810042072217054,0.041822984693877525,0.9503412500000002,0.002693053734455801,31.160948321324994,0.09847205685842593
171,2022-11-07 20:45:02,172.0,0,bc,1,1,6770.852972999999,28.36395599999999,0.01443957149044201,0.03617851530612241,0.9503412500000002,0.002693053734455801,26.955437399984998,0.08488341265591792
172,2022-11-07 20:49:37,173.0,0,bc,1,1,6618.096562999999,28.405992,0.019058728546078516,0.03623213265306117,0.9503412500000002,0.002693053734455801,26.995385944770003,0.08582397805037068
173,2022-11-07 20:53:47,174.0,1,bc,0,0,6636.811307,28.460328000000004,0.02288092932764242,0.036301438775510154,0.9503412500000002,0.002693053734455801,27.047023686930004,0.08681866856341802
174,2022-11-07 20:57:57,175.0,1,bc,0,0,6581.755751000001,28.56670800000001,0.015341088034065996,0.03643712755102037,0.9503412500000002,0.002693053734455801,27.148120989105006,0.08561609889994991
175,2022-11-07 21:02:21,176.0,1,bc,0,0,6614.602972999999,21.278783999999995,0.011426882279112274,0.02714130612244893,0.9503412500000002,0.002693053734455801,20.22210618504,0.06377369938857119
176,2022-11-07 21:07:06,177.0,0,bc,0,0,6688.76964,15.000888,0.011006467816384181,0.019133785714285666,0.9503412500000002,0.002693053734455801,14.25596265303,0.04551997497298352
177,2022-11-07 21:10:55,178.0,0,bc,0,0,6623.76964,14.948532000000004,0.011419533899540762,0.019067005102040766,0.9503412500000002,0.002693053734455801,14.206206586544997,0.04546161191426634
178,2022-11-07 21:15:40,179.0,0,bc,0,0,6723.977972999999,14.905764000000001,0.010720820092151305,0.019012454081632605,0.9503412500000002,0.002693053734455801,14.165562391965,0.04518462645911028
179,2022-11-07 21:19:28,180.0,0,None,0,0,6663.14464,0.0,0.0,0.0,0.9503412500000002,0.0,0.0,0.0
180,2022-11-07 21:23:59,181.0,1,bc,0,0,6695.95714,26.782332,0.01145287989682208,0.034161137755101996,0.9503412500000002,0.002693053734455801,25.452354870794995,0.07984122430823284
181,2022-11-07 21:27:58,182.0,0,bc,0,0,6628.214083999999,21.26325600000001,0.009775976748096072,0.027121499999999955,0.9503412500000002,0.002693053734455801,20.20734928611,0.06347999195032128
182,2022-11-07 21:32:18,183.0,0,bc,0,0,6635.436307,21.297240000000006,0.014812438389221397,0.027164846938775467,0.9503412500000002,0.002693053734455801,20.23964568315,0.06445284454065615
183,2022-11-07 21:36:16,184.0,1,bc,0,0,6745.158529,16.044048,0.009924244920465123,0.02046434693877546,0.9503412500000002,0.002693053734455801,15.24732063138,0.04831218678432206
184,2022-11-07 21:40:51,185.0,1,bc,0,0,6704.915472999999,16.031639999999996,0.0117824837847511,0.020448520408163216,0.9503412500000002,0.002693053734455801,15.23552879715,0.048652089132713475
185,2022-11-07 21:44:36,186.0,1,bc,0,0,6771.477972999999,16.01874,0.013059531596394922,0.020432066326530555,0.9503412500000002,0.002693053734455801,15.223269395025,0.04890880894023972
186,2022-11-07 21:49:11,187.0,1,bc,0,0,6745.01964,16.024115999999996,0.009726059413973396,0.020438923469387707,0.9503412500000002,0.002693053734455801,15.228378429584998,0.0482179974891491
187,2022-11-07 21:52:58,188.0,0,bc,0,0,6684.186307,30.283859999999997,0.010533151606172929,0.03862737244897955,0.9503412500000002,0.002693053734455801,28.780001367225,0.0899953190867026
188,2022-11-07 21:57:30,189.0,0,bc,0,0,6786.061307,30.408479999999997,0.01655487176967405,0.03878632653061222,0.9503412500000002,0.002693053734455801,28.8984328938,0.09117260413235226
189,2022-11-07 22:01:39,190.0,0,bc,0,0,6652.727972999999,30.515735999999997,0.019048924596308872,0.038923132653061174,0.9503412500000002,0.002693053734455801,29.00036269491,0.091921892981419
190,2022-11-07 22:06:03,191.0,0,bc,0,0,6752.727972999999,30.706884,0.014528022292251072,0.03916694387755097,0.9503412500000002,0.002693053734455801,29.182018524165,0.09173116627767458
191,2022-11-07 22:09:47,192.0,1,bc,0,0,6710.297418,17.65086,0.006942194823362094,0.022513852040816275,0.9503412500000002,0.002693053734455801,16.774340355974996,0.05254386305598782
