,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,kgh_gas_90_mean,kgh_gas_90_std,kgh_ch4_90_mean_su_normalized,kgh_ch4_90_std_su_normalized,meter_uncertainty,meter_sigma_percent,meter_sigma_kgh_gas,kgh_ch4_sigma
69,2022-11-02 16:41:15,70.0,0,bc,1,1,6440.505751000001,0.93,0.022499999999999996,1.150462,0.017612445643013074,1.0699296600000001,0.016379574448002164,0.9869386743319736,0.5035401399652927,0.005793037965047506,0.03110256520518139
70,2022-11-02 16:45:28,71.0,1,bc,0,0,6579.811307,0.93,0.022499999999999996,1.1170756,0.009871067008340395,1.038880308,0.009180092317756579,1.0162882191896054,0.518514397545717,0.005792197817470203,0.027295039209935736
71,2022-11-02 16:48:27,72.0,1,bc,0,0,6621.373807,0.93,0.022499999999999996,1.101532,0.014540810196427811,1.0244247599999998,0.013522953482677886,1.0305578320168451,0.5257948122534924,0.00579179811131214,0.028742881379940573
72,2022-11-02 16:52:32,73.0,1,bc,0,0,6592.102972999999,0.93,0.022499999999999996,4.23602,0.011228232874461855,3.9394986000000003,0.010442256573249549,0.26976922444027207,0.13763735940830207,0.005830346072007558,0.09603396842420808
73,2022-11-02 16:55:42,74.0,1,bc,0,0,6533.561307,0.93,0.022499999999999996,4.23514,0.008811559823144516,3.9386802000000003,0.008194750635524405,0.2698250024363347,0.13766581756955854,0.005830340106215402,0.09579594117180373
74,2022-11-02 16:59:33,75.0,1,bc,0,0,6575.852972999999,0.93,0.022499999999999996,4.1925,0.008936472420695035,3.899025000000001,0.008310919351246336,0.2725556855175379,0.13905902322323363,0.00583004954863407,0.09485174540472271
75,2022-11-02 17:02:36,76.0,1,bc,0,0,6576.477972999999,0.93,0.022499999999999996,11.006443999999998,0.011599632772180207,10.235992920000001,0.01078765847812765,0.25,0.12755102040816327,0.01403883163265306,0.24822344116769887
76,2022-11-02 17:06:41,77.0,1,bc,0,0,6600.64464,0.93,0.022499999999999996,10.962608,0.013447315023762695,10.19522544,0.012506002972099377,0.25,0.12755102040816327,0.01398291836734694,0.2473176328382767
77,2022-11-02 17:09:49,78.0,1,bc,0,0,6530.95714,0.93,0.022499999999999996,22.140191999999995,0.02787891004269226,20.590378559999998,0.025927386339703772,0.25,0.12755102040816327,0.028240040816326528,0.49951948266826507
78,2022-11-02 17:13:54,79.0,1,bc,0,0,6567.311307,0.93,0.022499999999999996,22.215288,0.012000941086693664,20.66021784,0.011160875210625214,0.25,0.12755102040816327,0.02833582653061225,0.5006625751713178
79,2022-11-02 17:17:06,80.0,1,bc,0,0,6561.061307,0.93,0.022499999999999996,22.2064,0.01700409891100628,20.651951999999998,0.015813811987235964,0.25,0.12755102040816327,0.028324489795918367,0.5005877470759721
80,2022-11-02 17:21:10,81.0,0,bc,1,1,6567.51964,0.93,0.022499999999999996,30.612676,0.01859430097540784,28.469788679999997,0.01729269990712972,0.25,0.12755102040816327,0.039046780612244904,0.6899585304209308
81,2022-11-02 17:24:15,82.0,0,bc,0,1,6550.804362000001,0.93,0.022499999999999996,30.569007999999997,0.018204854964257822,28.429177440000007,0.01693051511675971,0.25,0.12755102040816327,0.03899108163265306,0.6889659500101666
82,2022-11-02 17:28:33,83.0,0,bc,0,0,6547.51964,0.93,0.022499999999999996,26.526808000000003,0.013617905199496317,24.669931439999996,0.012664651835531757,0.25,0.12755102040816327,0.033835214285714295,0.5978162495222401
83,2022-11-02 17:37:35,84.0,0,bc,0,0,6586.686307,0.93,0.022499999999999996,26.582519999999995,0.014705687961702664,24.7217436,0.013676289804383348,0.25,0.12755102040816327,0.03390627551020408,0.5990934695421606
84,2022-11-02 17:41:58,85.0,0,bc,0,0,6565.01964,0.93,0.022499999999999996,33.790408,0.021337254396209156,31.42507944,0.019843646588474397,0.25,0.12755102040816327,0.043100010204081635,0.7615986162789159
85,2022-11-02 17:45:18,86.0,0,bc,0,0,6616.686307,0.93,0.022499999999999996,33.71796,0.0239892110581212,31.357702800000006,0.022309966284052744,0.25,0.12755102040816327,0.04300760204081633,0.7600352252644792
86,2022-11-02 17:49:44,87.0,0,pc,0,0,6549.186307,0.93,0.022499999999999996,851.896,8.226107367823872,792.2632799999999,7.650279852076203,0.25,0.12755102040816327,1.0866020408163266,20.662699789138156
87,2022-11-02 17:52:45,88.0,0,pc,0,0,6618.873807,0.93,0.022499999999999996,843.8415999999999,7.484652276717381,784.772688,6.960726617347165,0.25,0.12755102040816327,1.0763285714285713,20.24693653710974
88,2022-11-02 18:05:05,89.0,0,pc,0,0,6540.852972999999,0.9300000000000005,0.022499999999999992,776.7844137931033,7.9778866475820545,722.4095048275864,7.419434582251311,0.25,0.12755102040816327,0.9907964461646727,19.009610408684924
89,2022-11-04 16:43:21,90.0,0,bc,1,1,6389.811307,0.93,0.022499999999999996,14.144336000000001,2.853903813267289,13.15423248,2.654130546338579,0.25,0.12755102040816327,0.018041244897959188,2.673195088231017
90,2022-11-04 16:47:52,91.0,0,bc,1,1,6576.964083999999,0.93,0.022499999999999996,9.684652,0.010950221915559446,9.00672636,0.010183706381470323,0.25,0.12755102040816327,0.012352872448979592,0.21844480118572943
91,2022-11-04 16:51:31,92.0,0,bc,0,0,6592.936307,0.93,0.022499999999999996,9.746808,0.013810856110931472,9.06453144,0.012844096183166242,0.25,0.12755102040816327,0.01243215306122449,0.21998302923351823
92,2022-11-04 16:55:06,93.0,0,bc,0,0,6585.32267,0.93,0.022499999999999996,9.737728,0.01331626185019365,9.056087039999998,0.012384123520679956,0.25,0.12755102040816327,0.01242057142857143,0.21975239332009547
93,2022-11-04 16:58:55,94.0,1,pc,0,1,6642.51964,0.93,0.022499999999999996,666.0864,4.660002634903046,619.4603520000001,4.333802450459836,0.25,0.12755102040816327,0.8496000000000001,15.620967844379283
94,2022-11-04 17:02:28,95.0,1,pc,0,1,6524.811307,0.93,0.022499999999999996,685.1428,2.2280204102105023,637.182804,2.0720589814957724,0.25,0.12755102040816327,0.8739066326530612,15.575563261857678
95,2022-11-04 17:06:37,96.0,0,bc,1,1,6569.735548999999,0.93,0.022499999999999996,7.766684000000001,0.041130267178833856,7.22301612,0.038251148476315444,0.25,0.12755102040816327,0.009906484693877553,0.17912489804823808
96,2022-11-04 17:10:22,97.0,0,bc,1,1,6482.102972999999,0.93,0.022499999999999996,7.748716000000001,0.010922073392493372,7.2063058799999995,0.010157528255018772,0.25,0.12755102040816327,0.009883566326530615,0.17488347294120304
97,2022-11-04 17:14:26,98.0,0,bc,1,1,6583.248807,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2022-11-04 17:18:06,99.0,0,bc,1,1,6471.061307,0.93,0.022499999999999996,12.76544,0.02497187919564315,11.871859200000001,0.02322384765194814,0.25,0.12755102040816327,0.01628244897959184,0.28855736837747714
99,2022-11-04 17:22:04,100.0,0,bc,0,0,6551.307519,0.93,0.022499999999999996,12.694812000000002,0.015620181069027855,11.806175159999999,0.01452676839419579,0.25,0.12755102040816327,0.016192362244897965,0.2863986073750141
100,2022-11-04 17:25:59,101.0,0,bc,0,1,6518.561307,0.93,0.022499999999999996,23.465868000000004,0.01994778392693039,21.82325724,0.018551439052045163,0.25,0.12755102040816327,0.02993095408163266,0.5290406515081861
101,2022-11-04 17:29:58,102.0,0,bc,0,0,6581.686307,0.93,0.022499999999999996,23.373644,0.02190336369427298,21.73748892,0.020370128235673662,0.25,0.12755102040816327,0.02981332142857143,0.527031172605773
102,2022-11-04 17:33:41,103.0,0,bc,1,1,6541.825196,0.93,0.022499999999999996,5.607504,0.013248233021888205,5.21497872,0.012320856710356006,0.25,0.12755102040816327,0.007152428571428572,0.1269433952165897
103,2022-11-04 17:37:45,104.0,1,bc,0,1,6588.804362000001,0.93,0.022499999999999996,34.68684400000001,0.03042177283578158,32.258764920000004,0.028292248737277054,0.25,0.12755102040816327,0.04424342346938777,0.7820498109120237
104,2022-11-04 17:41:35,105.0,0,bc,1,1,6554.915472999999,0.93,0.022499999999999996,19.314724000000002,0.02810081308752063,17.962693320000003,0.026133756171394195,0.25,0.12755102040816327,0.024636127551020414,0.4359688201937452
105,2022-11-04 17:45:51,106.0,0,bc,0,0,6599.811307,0.93,0.022499999999999996,19.16512,0.017371788054910044,17.8235616,0.016155762891066235,0.25,0.12755102040816327,0.024445306122448985,0.43211618607257896
106,2022-11-04 17:50:26,107.0,0,bc,0,0,6594.356760999999,0.93,0.022499999999999996,19.085411999999998,0.011849433608992753,17.74943316,0.01101997325636319,0.25,0.12755102040816327,0.02434363775510204,0.4301593275566624
107,2022-11-04 17:54:52,108.0,1,bc,0,0,6548.727972999999,0.93,0.022499999999999996,31.133968,0.024994564227025316,28.954590240000005,0.023244944731133345,0.25,0.12755102040816327,0.039711693877551024,0.7018721730864522
108,2022-11-04 17:58:55,109.0,1,bc,0,0,6660.33214,0.93,0.022499999999999996,31.108771999999995,0.017118080801803867,28.931157960000004,0.015919815145677568,0.25,0.12755102040816327,0.03967955612244898,0.7011002196141765
109,2022-11-04 18:02:12,110.0,0,bc,1,1,6598.352972999999,0.93,0.022499999999999996,37.00368,0.07348574913439129,34.413422399999995,0.068341746694984,0.25,0.12755102040816327,0.04719857142857144,0.8365353880004018
110,2022-11-04 18:05:17,111.0,0,bc,0,0,6579.621913000001,0.93,0.022499999999999996,37.1004,0.018364401323078487,34.503372000000006,0.017078893230462758,0.25,0.12755102040816327,0.047321938775510206,0.8360927605432202
111,2022-11-04 18:09:25,112.0,0,bc,0,0,6490.783529,0.93,0.022499999999999996,36.97448000000001,0.02241806655055545,34.386266400000004,0.02084880189201661,0.25,0.12755102040816327,0.04716132653061226,0.8333420137013434
112,2022-11-04 18:12:47,113.0,0,mc,1,1,6652.033529,0.93,0.022499999999999996,65.66112,0.17135819846093026,61.06484160000001,0.15936312456866394,0.25,0.12755102040816327,0.08375142857142857,1.487985469238042
113,2022-11-04 18:17:00,114.0,0,mc,1,1,6517.762696,0.93,0.022499999999999996,64.91632000000001,0.043256068483788136,60.3721776,0.04022814368992208,0.25,0.12755102040816327,0.0828014285714286,1.463198800269112
114,2022-11-04 18:20:18,115.0,1,mc,0,0,6627.5953979999995,0.93,0.022499999999999996,64.6774,0.0352328370840155,60.149982,0.03276653848813418,0.25,0.12755102040816327,0.0824966836734694,1.4576308592141123
115,2022-11-04 18:23:44,116.0,1,mc,0,0,6516.165472999999,0.93,0.022499999999999996,64.81532,0.036034612574172085,60.2782476,0.03351218969398014,0.25,0.12755102040816327,0.08267260204081633,1.4607545016347385
116,2022-11-04 18:26:49,117.0,0,mc,1,1,6563.422418,0.93,0.022499999999999996,52.82356,0.059091216480696464,49.12591079999999,0.05495483132704753,0.25,0.12755102040816327,0.06737698979591837,1.191448774789958
117,2022-11-04 18:30:17,118.0,1,mc,0,0,6659.186307,0.93,0.022499999999999996,52.93024000000001,0.05112834874063273,49.22512320000001,0.047549364328788084,0.25,0.12755102040816327,0.06751306122448981,1.193531895473658
118,2022-11-04 18:33:39,119.0,0,mc,0,0,6688.76964,0.93,0.022499999999999996,41.88708,0.033889149103604264,38.954984399999994,0.03151690866635237,0.25,0.12755102040816327,0.05342739795918368,0.9442942832439806
119,2022-11-04 18:37:25,120.0,0,mc,0,0,6612.102972999999,0.93,0.022499999999999996,41.880280000000006,0.0490466945592775,38.9486604,0.045613425940127926,0.25,0.12755102040816327,0.053418724489795934,0.9447167786160906
120,2022-11-04 18:40:25,121.0,0,mc,0,0,6666.165472999999,0.93,0.022499999999999996,41.9134,0.03963012133281845,38.979462000000005,0.03685601283952158,0.25,0.12755102040816327,0.05346096938775511,0.9450801270879453
