,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,ch4_kgh_60_mean_su_normalized,ch4_kgh_sigma
151,2022-11-04 20:31:59,152.0,0,mc,1,1,6601.622203999999,75.85571999999999,0.05414407897578182,0.09675474489795914,0.9299999999999999,0.022499999999999996,70.5458196,1.7098656268089794
152,2022-11-07 19:23:24,153.0,1,bc,0,0,6835.602973000001,14.015796,0.013737422746964309,0.017877290816326486,0.9299999999999999,0.022499999999999996,13.03469028,0.3160516977704093
153,2022-11-07 19:27:32,154.0,1,bc,1,1,6752.936307,13.599029999999999,1.4663775726252448,0.017345701530612198,0.9299999999999999,0.022499999999999996,12.647097900000002,1.397728692588177
154,2022-11-07 19:31:45,155.0,0,bc,1,1,6725.985548999999,22.957812000000004,0.0119481803167409,0.029282923469387708,0.9299999999999999,0.022499999999999996,21.350765160000005,0.5173874882704973
155,2022-11-07 19:35:43,156.0,1,bc,0,0,6696.061307,23.022041999999995,0.016576982081044266,0.029364849489795872,0.9299999999999999,0.022499999999999996,21.410499060000003,0.5189443792937549
156,2022-11-07 19:40:03,157.0,1,bc,0,0,6691.686307,23.149206,0.02086577452290439,0.029527048469387713,0.9299999999999999,0.022499999999999996,21.52876158,0.5219413528662504
157,2022-11-07 19:43:55,158.0,0,bc,1,1,6705.922418,12.399714,0.012715114347946536,0.01581596173469384,0.9299999999999999,0.022499999999999996,11.531734020000004,0.279631170245579
158,2022-11-07 19:48:28,159.0,1,bc,0,0,6723.422418,21.361109999999996,0.012235924047171125,0.027246313775510157,0.9299999999999999,0.022499999999999996,19.8658323,0.4814269686167108
159,2022-11-07 19:52:42,160.0,1,bc,0,0,6536.373807,19.950449999999996,0.016151084342041166,0.02544700255102036,0.9299999999999999,0.022499999999999996,18.5539185,0.44975942131555185
160,2022-11-07 19:57:23,161.0,1,bc,0,0,6726.200196,19.874262000000005,0.007881937041452618,0.025349823979591787,0.9299999999999999,0.022499999999999996,18.483063660000003,0.44785191488937903
161,2022-11-07 20:01:29,162.0,1,bc,0,0,6694.290472999999,19.843032,0.011099006643595208,0.025309989795918315,0.9299999999999999,0.022499999999999996,18.45401976,0.4472074103218179
162,2022-11-07 20:05:58,163.0,1,bc,1,1,6696.58214,18.836457600000003,3.5429259652391747,0.024065579302688912,0.9299999999999999,0.022499999999999996,17.517905568000003,3.322142369215691
163,2022-11-07 20:09:30,164.0,0,None,1,1,6667.727972999999,0.0,0.0,0.0,0.9299999999999999,0.0,0.0,0.0
164,2022-11-07 20:14:10,165.0,0,None,1,1,6658.700196,0.0,0.0,0.0,0.9299999999999999,0.0,0.0,0.0
165,2022-11-07 20:18:25,166.0,0,bc,1,1,6621.766435,16.912578,0.007647414717694348,0.02157216581632648,0.9299999999999999,0.022499999999999996,15.728697540000002,0.38112785023655754
166,2022-11-07 20:22:43,167.0,0,bc,0,0,6738.040472999999,16.861097999999995,0.01073698736271598,0.021506502551020365,0.9299999999999999,0.022499999999999996,15.680821139999999,0.380032783938425
167,2022-11-07 20:26:30,168.0,0,bc,0,0,6730.436307,16.772916,0.014464133455211354,0.021394025510204036,0.9299999999999999,0.022499999999999996,15.598811880000001,0.37815405289168325
168,2022-11-07 20:31:18,169.0,0,bc,0,0,6700.95714,16.69329,0.015666345879634197,0.021292461734693832,0.9299999999999999,0.022499999999999996,15.5247597,0.3764027398576821
169,2022-11-07 20:35:46,170.0,0,bc,0,0,6729.047418,32.734314,0.022127143021752275,0.0417529515306122,0.9299999999999999,0.022499999999999996,30.44291202,0.7378319620605147
170,2022-11-07 20:40:53,171.0,0,bc,0,0,6696.662268,32.777496,0.021034098805091387,0.04180803061224485,0.9299999999999999,0.022499999999999996,30.48307128,0.7387769133524337
171,2022-11-07 20:45:02,172.0,0,bc,1,1,6770.852972999999,28.365731999999998,0.015412991746454347,0.036180780612244855,0.9299999999999999,0.022499999999999996,26.380130760000004,0.6392760596523146
172,2022-11-07 20:49:37,173.0,0,bc,1,1,6618.096562999999,28.422917999999996,0.02401439390399588,0.03625372193877547,0.9299999999999999,0.022499999999999996,26.433313740000003,0.6407931173073012
173,2022-11-07 20:53:47,174.0,1,bc,0,0,6636.811307,28.45636199999999,0.01901564233885716,0.03629638010204077,0.9299999999999999,0.022499999999999996,26.46441666,0.6414011876433082
174,2022-11-07 20:57:57,175.0,1,bc,0,0,6581.755751000001,28.55454,0.018368691860825615,0.036421607142857096,0.9299999999999999,0.022499999999999996,26.5557222,0.6435961715034665
175,2022-11-07 21:02:21,176.0,1,bc,0,0,6614.602972999999,21.27166800000001,0.013008209767524991,0.027132229591836695,0.9299999999999999,0.022499999999999996,19.782651239999996,0.4794298797533411
176,2022-11-07 21:07:06,177.0,0,bc,0,0,6688.76964,15.011448000000001,0.01478438168118338,0.019147255102040777,0.9299999999999999,0.022499999999999996,13.960646639999998,0.33850600922200896
177,2022-11-07 21:10:55,178.0,0,bc,0,0,6623.76964,14.953793999999997,0.011612581896593277,0.019073716836734648,0.9299999999999999,0.022499999999999996,13.907028419999998,0.3371006780673632
178,2022-11-07 21:15:40,179.0,0,bc,0,0,6723.977972999999,14.910864,0.010602920480314163,0.019018959183673422,0.9299999999999999,0.022499999999999996,13.867103519999999,0.336105051016908
179,2022-11-07 21:19:28,180.0,0,None,0,0,6663.14464,0.0,0.0,0.0,0.9299999999999999,0.0,0.0,0.0
180,2022-11-07 21:23:59,181.0,1,bc,0,0,6695.95714,26.778977999999995,0.011656371328263955,0.03415685969387751,0.9299999999999999,0.022499999999999996,24.904449539999998,0.6034611650115529
181,2022-11-07 21:27:58,182.0,0,bc,0,0,6628.214083999999,21.263256000000002,0.009500273537542838,0.027121499999999955,0.9299999999999999,0.022499999999999996,19.77482808,0.4791691527069872
182,2022-11-07 21:32:18,183.0,0,bc,0,0,6635.436307,21.287609999999994,0.01584923652120486,0.027152563775510164,0.9299999999999999,0.022499999999999996,19.797477300000004,0.4798628485801668
183,2022-11-07 21:36:16,184.0,1,bc,0,0,6745.158529,16.05468,0.01604743984016553,0.020477908163265262,0.9299999999999999,0.022499999999999996,14.930852400000001,0.3620397080683961
184,2022-11-07 21:40:51,185.0,1,bc,0,0,6704.915472999999,16.028706,0.010305312962459462,0.02044477806122445,0.9299999999999999,0.022499999999999996,14.906696580000004,0.36127389185548964
185,2022-11-07 21:44:36,186.0,1,bc,0,0,6771.477972999999,16.014906,0.011978022416782483,0.020427176020408114,0.9299999999999999,0.022499999999999996,14.893862579999999,0.36100772278023313
186,2022-11-07 21:49:11,187.0,1,bc,0,0,6745.01964,16.029594,0.011364660836655221,0.020445910714285667,0.9299999999999999,0.022499999999999996,14.90752242,0.36132136870460835
187,2022-11-07 21:52:58,188.0,0,bc,0,0,6684.186307,30.290028000000003,0.01509716920373161,0.038635239795918326,0.9299999999999999,0.022499999999999996,28.16972604,0.6826165370920898
188,2022-11-07 21:57:30,189.0,0,bc,0,0,6786.061307,30.390114,0.022564645302488504,0.03876290051020405,0.9299999999999999,0.022499999999999996,28.262806020000003,0.6850486843520087
189,2022-11-07 22:01:39,190.0,0,bc,0,0,6652.727972999999,30.521268,0.01627302861605619,0.038930188775510154,0.9299999999999999,0.022499999999999996,28.384779240000004,0.6878487601532781
190,2022-11-07 22:06:03,191.0,0,bc,0,0,6752.727972999999,30.697775999999998,0.017610799768169948,0.039155326530612204,0.9299999999999999,0.022499999999999996,28.548931680000003,0.6918530823076113
191,2022-11-07 22:09:47,192.0,1,bc,0,0,6710.297418,17.653362,0.01065319030754711,0.022517043367346883,0.9299999999999999,0.022499999999999996,16.41762666,0.3978756457778069
