,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_60_mean,gas_kgh_60_std,meter_sigma,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,ch4_kgh_60_mean_su_normalized,ch4_kgh_sigma
0,2022-10-24 16:46:28,1,0,None,0,0,1341.440878556028,0.0,0.0,0.0,0.9,0.0,0.0,0.0
1,2022-10-24 16:49:20,2,0,None,0,0,1366.343000743972,0.0,0.0,0.0,0.9,0.0,0.0,0.0
2,2022-10-24 16:52:30,3,1,bc,0,1,1308.693174096028,19.816781999999996,0.03813328662041317,0.02527650765306118,0.9,0.022499999999999996,17.835103800000002,0.4477747198390592
3,2022-10-24 16:55:39,4,1,bc,0,0,1324.65883504,19.786793999999997,0.027076365902913943,0.025238257653061185,0.9,0.022499999999999996,17.808114600000003,0.44644750126807015
4,2022-10-24 16:59:00,5,1,bc,0,0,1342.620887123972,19.808321999999997,0.031192699210998136,0.02526571683673465,0.9,0.022499999999999996,17.8274898,0.4471490875648488
5,2022-10-24 17:02:02,6,0,mc,0,0,1351.0280396239718,119.88275999999999,0.13879636980550472,0.15291168367346938,0.9,0.022499999999999996,107.894484,2.703757735983235
6,2022-10-24 17:05:20,7,0,mc,0,0,1355.3910102360278,119.7072,0.09160267925916606,0.1526877551020408,0.9,0.022499999999999996,107.73648000000001,2.6981751108633594
7,2022-10-24 17:08:20,8,0,mc,0,0,1339.943175096028,119.36412,0.12461656009875875,0.15225015306122444,0.9,0.022499999999999996,107.42770800000001,2.6915237115287094
8,2022-10-24 17:11:37,9,1,bc,0,0,1358.929942763972,1.8152771999999997,0.029223725446566033,0.00580606102318114,0.9,0.022499999999999996,1.6337494800000003,0.04885977277603653
9,2022-10-24 17:14:37,10,1,bc,0,0,1346.9559705960282,1.7541648,0.02712642142666349,0.0058050821601954,0.9,0.022499999999999996,1.5787483199999999,0.04670233080923427
10,2022-10-24 17:17:53,11,1,bc,0,0,1353.0430223,1.7095734,0.028377598343931283,0.0058043455335300975,0.9,0.022499999999999996,1.53861606,0.046466759189535745
11,2022-10-24 17:21:03,12,1,bc,0,0,1341.3774487639719,13.6488,0.02806205423941018,0.017409183673469338,0.9,0.022499999999999996,12.28392,0.3085328735177061
12,2022-10-24 17:24:11,13,1,bc,0,0,1333.7484022600001,13.673040000000002,0.029649019419575585,0.017440102040816283,0.9,0.022499999999999996,12.305736000000001,0.309197139359449
13,2022-10-24 17:27:11,14,1,bc,0,0,1355.863997783972,3.684192,0.032832400532793245,0.005826338591472435,0.9,0.022499999999999996,3.3157728,0.08815961440833481
14,2022-10-24 17:30:26,15,1,bc,0,0,1348.437816443972,3.6095370000000004,0.0253549592661836,0.005825751615696118,0.9,0.022499999999999996,3.2485833,0.0845223474418699
15,2022-10-24 17:33:54,16,1,bc,0,0,1353.22018766,3.5905242000000004,0.026693431147006976,0.0058256000057566315,0.9,0.022499999999999996,3.2314717799999997,0.08444615112522984
16,2022-10-24 17:36:53,17,1,bc,0,0,1381.301990723972,3.5773536000000004,0.02751126985295355,0.0058254945164811535,0.9,0.022499999999999996,3.21961824,0.08437574684035476
17,2022-10-24 17:39:59,18,1,bc,0,1,1377.9648298560282,31.374923999999996,0.0387831203541797,0.04001903571428567,0.9,0.022499999999999996,28.2374316,0.7077152810661145
