,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,methane_fraction_su_normalized,methane_fraction_su_normalized_sigma,kgh_gas_90_mean,kgh_gas_90_std,kgh_ch4_90_mean_su_normalized,kgh_ch4_90_std_su_normalized,meter_uncertainty,meter_sigma_percent,meter_sigma_kgh_gas,kgh_ch4_sigma
38,2022-10-31 19:09:23,39.0,0,pc,0.0,1.0,6579.08214,0.93,0.022499999999999996,1167.4032,13.457613314286228,1085.6849760000002,12.515580382286206,0.25,0.12755102040816327,1.4890346938775512,29.12885569758359
39,2022-10-31 19:12:50,40.0,0,pc,0.0,1.0,6597.631819,0.93,0.022499999999999996,1191.178,19.46395529858124,1107.79554,18.10147842768055,0.25,0.12755102040816327,1.5193596938775513,32.372531153635244
40,2022-10-31 19:16:43,41.0,1,mc,0.0,0.0,6551.686307,0.93,0.022499999999999996,95.09559999999999,0.2956722449004877,88.438908,0.27497518775745544,0.25,0.12755102040816327,0.12129540816326531,2.160195052003761
41,2022-10-31 19:19:57,42.0,0,None,1.0,1.0,6572.51964,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022-10-31 19:23:23,43.0,0,None,0.0,0.0,6575.131819,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022-10-31 19:26:49,44.0,1,bc,0.0,1.0,6573.76964,0.93,0.022499999999999996,3.0688896,0.032523792184882,2.854067328,0.030247126731940292,0.37177463647630876,0.18968093697770855,0.005821098548091452,0.07557844060646317
44,2022-10-31 19:30:30,45.0,0,mc,0.0,0.0,6586.790472999999,0.93,0.022499999999999996,329.26896,0.8193787458608789,306.22013280000004,0.7620222336506138,0.25,0.12755102040816327,0.41998591836734694,7.457873210512532
45,2022-10-31 19:33:50,46.0,0,mc,0.0,0.0,6558.352972999999,0.93,0.022499999999999996,334.09227999999996,0.46176847138857635,310.70582040000005,0.4294446783913761,0.25,0.12755102040816327,0.42613811224489795,7.539755912157461
46,2022-10-31 19:37:14,47.0,0,bc,1.0,1.0,6570.852972999999,0.93,0.022499999999999996,7.527468000000002,0.05520345582733827,7.000545239999999,0.05133921391942454,0.25,0.12755102040816327,0.009601362244897962,0.17720320617612445
47,2022-10-31 19:40:45,48.0,1,pc,0.0,1.0,6593.977972999999,0.93,0.022499999999999996,863.7044000000001,28.071447009132196,803.245092,26.106445718492946,0.25,0.12755102040816327,1.1016637755102043,32.56149963686188
48,2022-10-31 19:44:26,49.0,1,pc,0.0,0.0,6543.977972999999,0.93,0.022499999999999996,898.1072,6.754907920595981,835.239696,6.282064366154263,0.25,0.12755102040816327,1.1455448979591838,21.18817635979771
49,2022-10-31 19:47:36,50.0,0,bc,1.0,1.0,6564.458742999999,0.93,0.022499999999999996,9.655456,0.02841734668840477,8.979574079999999,0.026428132420216403,0.25,0.12755102040816327,0.012315632653061225,0.21914885112491542
50,2022-10-31 19:51:07,51.0,0,bc,0.0,0.0,6561.061307,0.93,0.022499999999999996,9.645176,0.018548306855101674,8.97001368,0.017249925375244453,0.25,0.12755102040816327,0.012302520408163266,0.21800139492315734
51,2022-10-31 19:54:16,52.0,0,pc,0.0,0.0,6588.040472999999,0.93,0.022499999999999996,403.11359999999996,0.8456673024995408,374.89564800000005,0.7864705913245735,0.25,0.12755102040816327,0.5141755102040816,9.11663923989196
52,2022-10-31 20:00:56,54.0,1,mc,0.0,0.0,6591.26964,0.93,0.022499999999999996,80.04624,0.11687880672163788,74.4430032,0.1086972902511237,0.25,0.12755102040816327,0.10209979591836735,1.8068142293843459
53,2022-10-31 20:04:28,55.0,1,None,0.0,0.0,6593.526583999999,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2022-10-31 20:11:39,56.0,1,mc,0.0,1.0,6560.852972999999,0.93,0.022499999999999996,244.90524000000002,0.42644121920635514,227.76187319999997,0.3965903338619081,0.25,0.12755102040816327,0.3123791326530613,5.5322541385196775
55,2022-10-31 20:15:00,57.0,1,pc,0.0,1.0,6592.102972999999,0.93,0.022499999999999996,1115.4496,15.609674186149839,1037.368128,14.516996993119367,0.25,0.12755102040816327,1.4227673469387756,29.023857756057176
56,2022-10-31 20:18:40,58.0,1,pc,0.0,0.0,6617.51964,0.93,0.022499999999999996,1135.8935999999999,11.944926321537805,1056.381048,11.108781479030151,0.25,0.12755102040816327,1.4488438775510204,27.900032329877924
57,2022-10-31 20:21:59,59.0,0,bc,1.0,1.0,6578.76964,0.93,0.022499999999999996,1.8267824,0.012783422830131706,1.6989076320000003,0.01188858323202249,0.622966415619347,0.3178400079690546,0.005806245325737287,0.04312679439668629
58,2022-10-31 20:32:23,60.0,0,bc,1.0,1.0,6588.14464,0.93,0.022499999999999996,8.055208465116278,4.374251382476027,7.49134387255814,4.068053785702705,0.25,0.12755102040816327,0.01027450059326056,4.072100396411744
59,2022-10-31 20:35:42,61.0,1,bc,0.0,0.0,6592.51964,0.93,0.022499999999999996,10.515048,0.014179192477917818,9.77899464,0.01318664900446362,0.25,0.12755102040816327,0.013412051020408164,0.23728384859161522
60,2022-10-31 20:38:56,62.0,0,None,1.0,1.0,6646.964083999999,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2022-10-31 20:42:27,63.0,0,None,0.0,0.0,6614.282461000001,0.93,0.022499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2022-10-31 20:45:47,64.0,1,mc,0.0,1.0,6638.112589,0.93,0.022499999999999996,137.66364000000002,0.09199794917108366,128.0271852,0.08555809272911072,0.25,0.12755102040816327,0.17559137755102044,3.102913380390055
63,2022-10-31 20:49:11,65.0,0,pc,1.0,1.0,6615.01964,0.93,0.022499999999999996,482.07239999999996,2.016549242998601,448.327332,1.8753907959886984,0.25,0.12755102040816327,0.6148882653061225,11.02240714400597
64,2022-10-31 20:52:30,66.0,1,pc,0.0,0.0,6623.040472999999,0.93,0.022499999999999996,495.89560000000006,1.4584064629711253,461.18290800000005,1.3563180105631478,0.25,0.12755102040816327,0.6325198979591838,11.255167915445492
65,2022-10-31 20:55:58,67.0,0,mc,1.0,1.0,6610.436307,0.93,0.022499999999999996,45.690999999999995,0.13434500279236558,42.492630000000005,0.1249408525969,0.25,0.12755102040816327,0.058279336734693876,1.0370291680559591
66,2022-10-31 20:59:03,68.0,0,mc,1.0,1.0,6566.686307,0.93,0.022499999999999996,45.53092,0.06356171414946157,42.34375560000001,0.0591123941589991,0.25,0.12755102040816327,0.058075153061224495,1.0275701123831047
