,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
12338,2022-10-29 18:56:42,861.588,pc,0,0.951361,819.681221268,0.92,792.66096,0.92,792.66096
12339,2022-10-29 18:56:43,842.868,pc,0,0.951361,801.8717433480001,0.92,775.43856,0.92,775.43856
12340,2022-10-29 18:56:44,871.8480000000001,pc,0,0.951361,829.4421851280001,0.92,802.1001600000001,0.92,802.1001600000001
12341,2022-10-29 18:56:45,853.488,pc,0,0.951361,811.975197168,0.92,785.20896,0.92,785.20896
12342,2022-10-29 18:56:46,867.0600000000001,pc,0,0.951361,824.8870686600001,0.92,797.6952000000001,0.92,797.6952000000001
12343,2022-10-29 18:56:47,858.168,pc,0,0.951361,816.427566648,0.92,789.5145600000001,0.92,789.5145600000001
12344,2022-10-29 18:56:48,841.824,pc,0,0.951361,800.878522464,0.92,774.47808,0.92,774.47808
12345,2022-10-29 18:56:49,859.464,pc,0,0.951361,817.660530504,0.92,790.7068800000001,0.92,790.7068800000001
12346,2022-10-29 18:56:50,871.4159999999999,pc,0,0.951361,829.031197176,0.92,801.70272,0.92,801.70272
12347,2022-10-29 18:56:51,879.6600000000001,pc,0,0.951361,836.8742172600001,0.92,809.2872000000001,0.92,809.2872000000001
12348,2022-10-29 18:56:52,886.896,pc,0,0.951361,843.758265456,0.92,815.94432,0.92,815.94432
12349,2022-10-29 18:56:53,849.888,pc,0,0.951361,808.550297568,0.92,781.89696,0.92,781.89696
12350,2022-10-29 18:56:54,861.444,pc,0,0.951361,819.5442252839999,0.92,792.52848,0.92,792.52848
12351,2022-10-29 18:56:55,853.5600000000001,pc,0,0.951361,812.0436951600001,0.92,785.2752,0.92,785.2752
12352,2022-10-29 18:56:56,841.14,pc,0,0.951361,800.22779154,0.92,773.8488,0.92,773.8488
12353,2022-10-29 18:56:57,848.736,pc,0,0.951361,807.454329696,0.92,780.83712,0.92,780.83712
12354,2022-10-29 18:56:58,848.016,pc,0,0.951361,806.769349776,0.92,780.17472,0.92,780.17472
12355,2022-10-29 18:56:59,849.168,pc,0,0.951361,807.865317648,0.92,781.23456,0.92,781.23456
12356,2022-10-29 18:57:00,844.308,pc,0,0.951361,803.241703188,0.92,776.76336,0.92,776.76336
12357,2022-10-29 18:57:01,861.768,pc,0,0.951361,819.852466248,0.92,792.8265600000001,0.92,792.8265600000001
12358,2022-10-29 18:57:02,860.544,pc,0,0.951361,818.688000384,0.92,791.70048,0.92,791.70048
12359,2022-10-29 18:57:03,864.216,pc,0,0.951361,822.181397976,0.92,795.0787200000001,0.92,795.0787200000001
12360,2022-10-29 18:57:04,839.52,pc,0,0.951361,798.68658672,0.92,772.3584,0.92,772.3584
12361,2022-10-29 18:57:05,845.712,pc,0,0.951361,804.577414032,0.92,778.0550400000001,0.92,778.0550400000001
12362,2022-10-29 18:57:06,869.904,pc,0,0.951361,827.592739344,0.92,800.31168,0.92,800.31168
12363,2022-10-29 18:57:07,855.648,pc,0,0.951361,814.030136928,0.92,787.1961600000001,0.92,787.1961600000001
12364,2022-10-29 18:57:08,850.9680000000001,pc,0,0.951361,809.577767448,0.92,782.89056,0.92,782.89056
12365,2022-10-29 18:57:09,856.332,pc,0,0.951361,814.680867852,0.92,787.8254400000001,0.92,787.8254400000001
12366,2022-10-29 18:57:10,869.544,pc,2,0.951361,827.250249384,0.92,799.9804800000001,0.92,799.9804800000001
12367,2022-10-29 18:57:11,872.3879999999999,pc,0,0.951361,829.955920068,0.92,802.59696,0.92,802.59696
12368,2022-10-29 18:57:12,859.86,pc,0,0.951361,818.0372694600001,0.92,791.0712000000001,0.92,791.0712000000001
12369,2022-10-29 18:57:13,854.856,pc,0,0.951361,813.276659016,0.92,786.46752,0.92,786.46752
12370,2022-10-29 18:57:14,857.052,pc,0,0.951361,815.365847772,0.92,788.48784,0.92,788.48784
12371,2022-10-29 18:57:15,852.768,pc,0,0.951361,811.2902172480001,0.92,784.5465600000001,0.92,784.5465600000001
12372,2022-10-29 18:57:16,861.588,pc,0,0.951361,819.681221268,0.92,792.66096,0.92,792.66096
12373,2022-10-29 18:57:17,851.616,pc,0,0.951361,810.194249376,0.92,783.48672,0.92,783.48672
12374,2022-10-29 18:57:18,849.312,pc,0,0.951361,808.002313632,0.92,781.3670400000001,0.92,781.3670400000001
12375,2022-10-29 18:57:19,852.804,pc,0,0.951361,811.324466244,0.92,784.57968,0.92,784.57968
12376,2022-10-29 18:57:20,868.284,pc,0,0.951361,826.051534524,0.92,798.82128,0.92,798.82128
12377,2022-10-29 18:57:21,860.1840000000001,pc,0,0.951361,818.345510424,0.92,791.3692800000001,0.92,791.3692800000001
12378,2022-10-29 18:57:22,861.804,pc,0,0.951361,819.886715244,0.92,792.85968,0.92,792.85968
12379,2022-10-29 18:57:23,841.284,pc,0,0.951361,800.364787524,0.92,773.98128,0.92,773.98128
12380,2022-10-29 18:57:24,844.524,pc,0,0.951361,803.447197164,0.92,776.96208,0.92,776.96208
12381,2022-10-29 18:57:25,840.096,pc,0,0.951361,799.234570656,0.92,772.88832,0.92,772.88832
12382,2022-10-29 18:57:26,850.356,pc,0,0.951361,808.995534516,0.92,782.32752,0.92,782.32752
12383,2022-10-29 18:57:27,852.12,pc,0,0.951361,810.67373532,0.92,783.9504000000001,0.92,783.9504000000001
12384,2022-10-29 18:57:28,854.676,pc,0,0.951361,813.1054140360001,0.92,786.3019200000001,0.92,786.3019200000001
12385,2022-10-29 18:57:29,864.4680000000001,pc,0,0.951361,822.4211409480001,0.92,795.3105600000001,0.92,795.3105600000001
12386,2022-10-29 18:57:30,866.052,pc,0,0.951361,823.928096772,0.92,796.7678400000001,0.92,796.7678400000001
12387,2022-10-29 18:57:31,856.368,pc,0,0.951361,814.7151168480001,0.92,787.8585600000001,0.92,787.8585600000001
12388,2022-10-29 18:57:32,838.512,pc,0,0.951361,797.727614832,0.92,771.4310399999999,0.92,771.4310399999999
12389,2022-10-29 18:57:33,852.984,pc,0,0.951361,811.495711224,0.92,784.7452800000001,0.92,784.7452800000001
12390,2022-10-29 18:57:34,840.78,pc,0,0.951361,799.88530158,0.92,773.5176,0.92,773.5176
12391,2022-10-29 18:57:35,866.412,pc,0,0.951361,824.2705867320001,0.92,797.0990400000001,0.92,797.0990400000001
12392,2022-10-29 18:57:36,850.176,pc,0,0.951361,808.824289536,0.92,782.1619200000001,0.92,782.1619200000001
12393,2022-10-29 18:57:37,825.588,pc,0,0.951361,785.432225268,0.92,759.54096,0.92,759.54096
12394,2022-10-29 18:57:38,851.652,pc,0,0.951361,810.2284983720001,0.92,783.51984,0.92,783.51984
12395,2022-10-29 18:57:39,856.8,pc,0,0.951361,815.1261048,0.92,788.256,0.92,788.256
12396,2022-10-29 18:57:40,871.164,pc,0,0.951361,828.791454204,0.92,801.4708800000001,0.92,801.4708800000001
12397,2022-10-29 18:57:41,854.64,pc,0,0.951361,813.07116504,0.92,786.2688,0.92,786.2688
12398,2022-10-29 18:57:42,838.152,pc,0,0.951361,797.385124872,0.92,771.0998400000001,0.92,771.0998400000001
12399,2022-10-29 18:57:43,851.652,pc,0,0.951361,810.2284983720001,0.92,783.51984,0.92,783.51984
12400,2022-10-29 18:57:44,864.108,pc,0,0.951361,822.0786509879999,0.92,794.97936,0.92,794.97936
12401,2022-10-29 18:57:45,855.324,pc,0,0.951361,813.7218959639999,0.92,786.89808,0.92,786.89808
12402,2022-10-29 18:57:46,864.36,pc,0,0.951361,822.31839396,0.92,795.2112000000001,0.92,795.2112000000001
12403,2022-10-29 18:57:47,864.576,pc,0,0.951361,822.523887936,0.92,795.40992,0.92,795.40992
12404,2022-10-29 18:57:48,859.7520000000001,pc,0,0.951361,817.934522472,0.92,790.97184,0.92,790.97184
12405,2022-10-29 18:57:49,849.852,pc,0,0.951361,808.5160485719999,0.92,781.86384,0.92,781.86384
12406,2022-10-29 18:57:50,857.628,pc,0,0.951361,815.9138317080001,0.92,789.0177600000001,0.92,789.0177600000001
12407,2022-10-29 18:57:51,859.248,pc,0,0.951361,817.455036528,0.92,790.5081600000001,0.92,790.5081600000001
12408,2022-10-29 18:57:52,862.344,pc,0,0.951361,820.4004501840001,0.92,793.35648,0.92,793.35648
12409,2022-10-29 18:57:53,878.2560000000001,pc,0,0.951361,835.5385064160001,0.92,807.9955200000002,0.92,807.9955200000002
12410,2022-10-29 18:57:54,840.708,pc,0,0.951361,799.816803588,0.92,773.45136,0.92,773.45136
12411,2022-10-29 18:57:55,852.048,pc,0,0.951361,810.605237328,0.92,783.8841600000001,0.92,783.8841600000001
12412,2022-10-29 18:57:56,856.836,pc,0,0.951361,815.160353796,0.92,788.28912,0.92,788.28912
12413,2022-10-29 18:57:57,840.924,pc,0,0.951361,800.022297564,0.92,773.65008,0.92,773.65008
12414,2022-10-29 18:57:58,845.892,pc,0,0.951361,804.7486590120001,0.92,778.2206400000001,0.92,778.2206400000001
12415,2022-10-29 18:57:59,850.572,pc,0,0.951361,809.201028492,0.92,782.52624,0.92,782.52624
12416,2022-10-29 18:58:00,853.668,pc,0,0.951361,812.146442148,0.92,785.3745600000001,0.92,785.3745600000001
12417,2022-10-29 18:58:01,847.62,pc,0,0.951361,806.39261082,0.92,779.8104000000001,0.92,779.8104000000001
12418,2022-10-29 18:58:02,837.504,pc,0,0.951361,796.768642944,0.92,770.50368,0.92,770.50368
12419,2022-10-29 18:58:03,860.2919999999999,pc,0,0.951361,818.448257412,0.92,791.4686399999999,0.92,791.4686399999999
12420,2022-10-29 18:58:04,845.748,pc,0,0.951361,804.6116630280001,0.92,778.0881600000001,0.92,778.0881600000001
12421,2022-10-29 18:58:05,840.672,pc,0,0.951361,799.782554592,0.92,773.4182400000001,0.92,773.4182400000001
12422,2022-10-29 18:58:06,848.376,pc,0,0.951361,807.111839736,0.92,780.5059200000001,0.92,780.5059200000001
12423,2022-10-29 18:58:07,853.1999999999999,pc,0,0.951361,811.7012051999999,0.92,784.944,0.92,784.944
12424,2022-10-29 18:58:08,858.744,pc,0,0.951361,816.9755505840001,0.92,790.04448,0.92,790.04448
12425,2022-10-29 18:58:09,860.544,pc,0,0.951361,818.688000384,0.92,791.70048,0.92,791.70048
12426,2022-10-29 18:58:10,875.412,pc,0,0.951361,832.832835732,0.92,805.37904,0.92,805.37904
12427,2022-10-29 18:58:11,840.9960000000001,pc,0,0.951361,800.0907955560001,0.92,773.7163200000001,0.92,773.7163200000001
12428,2022-10-29 18:58:12,844.38,pc,0,0.951361,803.31020118,0.92,776.8296,0.92,776.8296
12429,2022-10-29 18:58:13,864.108,pc,0,0.951361,822.0786509879999,0.92,794.97936,0.92,794.97936
12430,2022-10-29 18:58:14,862.8839999999999,pc,0,0.951361,820.9141851239999,0.92,793.8532799999999,0.92,793.8532799999999
12431,2022-10-29 18:58:15,877.212,pc,0,0.951361,834.545285532,0.92,807.03504,0.92,807.03504
12432,2022-10-29 18:58:16,855.396,pc,0,0.951361,813.790393956,0.92,786.96432,0.92,786.96432
12433,2022-10-29 18:58:17,861.012,pc,0,0.951361,819.1332373319999,0.92,792.13104,0.92,792.13104
12434,2022-10-29 18:58:18,864.216,pc,0,0.951361,822.181397976,0.92,795.0787200000001,0.92,795.0787200000001
12435,2022-10-29 18:58:19,851.544,pc,0,0.951361,810.125751384,0.92,783.42048,0.92,783.42048
12436,2022-10-29 18:58:20,857.3760000000001,pc,0,0.951361,815.674088736,0.92,788.7859200000001,0.92,788.7859200000001
12437,2022-10-29 18:58:21,853.056,pc,0,0.951361,811.564209216,0.92,784.8115200000001,0.92,784.8115200000001
12438,2022-10-29 18:58:22,870.4799999999999,pc,0,0.951361,828.14072328,0.92,800.8416,0.92,800.8416
12439,2022-10-29 18:58:23,862.5600000000001,pc,0,0.951361,820.60594416,0.92,793.5552000000001,0.92,793.5552000000001
12440,2022-10-29 18:58:24,869.22,pc,0,0.951361,826.9420084200001,0.92,799.6824,0.92,799.6824
12441,2022-10-29 18:58:25,860.832,pc,0,0.951361,818.961992352,0.92,791.9654400000001,0.92,791.9654400000001
12442,2022-10-29 18:58:26,859.6800000000001,pc,0,0.951361,817.8660244800001,0.92,790.9056,0.92,790.9056
12443,2022-10-29 18:58:27,837.1800000000001,pc,0,0.951361,796.46040198,0.92,770.2056000000001,0.92,770.2056000000001
12444,2022-10-29 18:58:28,851.58,pc,0,0.951361,810.16000038,0.92,783.4536,0.92,783.4536
12445,2022-10-29 18:58:29,842.76,pc,0,0.951361,801.76899636,0.92,775.3392,0.92,775.3392
12446,2022-10-29 18:58:30,846.9,pc,0,0.951361,805.7076309,0.92,779.148,0.92,779.148
12447,2022-10-29 18:58:31,864.576,pc,0,0.951361,822.523887936,0.92,795.40992,0.92,795.40992
12448,2022-10-29 18:58:32,860.112,pc,0,0.951361,818.277012432,0.92,791.30304,0.92,791.30304
12449,2022-10-29 18:58:33,859.716,pc,0,0.951361,817.900273476,0.92,790.93872,0.92,790.93872
12450,2022-10-29 18:58:34,857.34,pc,0,0.951361,815.6398397400001,0.92,788.7528000000001,0.92,788.7528000000001
12451,2022-10-29 18:58:35,860.4,pc,0,0.951361,818.5510044,0.92,791.568,0.92,791.568
12452,2022-10-29 18:58:36,855.9,pc,0,0.951361,814.2698799,0.92,787.428,0.92,787.428
12453,2022-10-29 18:58:37,854.316,pc,0,0.951361,812.762924076,0.92,785.97072,0.92,785.97072
12454,2022-10-29 18:58:38,863.208,pc,0,0.951361,821.222426088,0.92,794.15136,0.92,794.15136
12455,2022-10-29 18:58:39,866.808,pc,0,0.951361,824.647325688,0.92,797.4633600000001,0.92,797.4633600000001
12456,2022-10-29 18:58:40,854.316,pc,0,0.951361,812.762924076,0.92,785.97072,0.92,785.97072
12457,2022-10-29 18:58:41,868.464,pc,0,0.951361,826.2227795040001,0.92,798.98688,0.92,798.98688
12458,2022-10-29 18:58:42,843.444,pc,0,0.951361,802.4197272839999,0.92,775.96848,0.92,775.96848
12459,2022-10-29 18:58:43,866.9159999999999,pc,0,0.951361,824.750072676,0.92,797.56272,0.92,797.56272
12460,2022-10-29 18:58:44,856.98,pc,0,0.951361,815.29734978,0.92,788.4216,0.92,788.4216
12461,2022-10-29 18:58:45,857.736,pc,0,0.951361,816.016578696,0.92,789.11712,0.92,789.11712
12462,2022-10-29 18:58:46,863.136,pc,0,0.951361,821.153928096,0.92,794.08512,0.92,794.08512
12463,2022-10-29 18:58:47,859.896,pc,0,0.951361,818.0715184559999,0.92,791.10432,0.92,791.10432
12464,2022-10-29 18:58:48,857.4119999999999,pc,0,0.951361,815.7083377319999,0.92,788.81904,0.92,788.81904
12465,2022-10-29 18:58:49,873.612,pc,0,0.951361,831.120385932,0.92,803.72304,0.92,803.72304
12466,2022-10-29 18:58:50,847.836,pc,0,0.951361,806.598104796,0.92,780.00912,0.92,780.00912
12467,2022-10-29 18:58:51,855.0,pc,0,0.951361,813.4136550000001,0.92,786.6,0.92,786.6
12468,2022-10-29 18:58:52,840.672,pc,0,0.951361,799.782554592,0.92,773.4182400000001,0.92,773.4182400000001
12469,2022-10-29 18:58:53,853.74,pc,0,0.951361,812.2149401400001,0.92,785.4408000000001,0.92,785.4408000000001
12470,2022-10-29 18:58:54,848.88,pc,2,0.951361,807.59132568,0.92,780.9696,0.92,780.9696
12471,2022-10-29 18:58:55,847.8720000000001,pc,0,0.951361,806.6323537920001,0.92,780.0422400000001,0.92,780.0422400000001
12472,2022-10-29 18:58:56,868.176,pc,0,0.951361,825.948787536,0.92,798.7219200000001,0.92,798.7219200000001
12473,2022-10-29 18:58:57,846.288,pc,0,0.951361,805.125397968,0.92,778.58496,0.92,778.58496
12474,2022-10-29 18:58:58,865.0079999999999,pc,0,0.951361,822.934875888,0.92,795.80736,0.92,795.80736
12475,2022-10-29 18:58:59,863.496,pc,0,0.951361,821.496418056,0.92,794.41632,0.92,794.41632
12476,2022-10-29 18:59:00,853.812,pc,0,0.951361,812.283438132,0.92,785.5070400000001,0.92,785.5070400000001
12477,2022-10-29 18:59:01,851.868,pc,0,0.951361,810.4339923480001,0.92,783.71856,0.92,783.71856
12478,2022-10-29 18:59:02,848.6999999999999,pc,0,0.951361,807.4200807,0.92,780.804,0.92,780.804
12479,2022-10-29 18:59:03,878.436,pc,0,0.951361,835.709751396,0.92,808.1611200000001,0.92,808.1611200000001
12480,2022-10-29 18:59:04,856.332,pc,0,0.951361,814.680867852,0.92,787.8254400000001,0.92,787.8254400000001
12481,2022-10-29 18:59:05,861.552,pc,0,0.951361,819.6469722720001,0.92,792.6278400000001,0.92,792.6278400000001
12482,2022-10-29 18:59:06,856.44,pc,0,0.951361,814.78361484,0.92,787.9248000000001,0.92,787.9248000000001
12483,2022-10-29 18:59:07,847.2239999999999,pc,0,0.951361,806.0158718639999,0.92,779.4460799999999,0.92,779.4460799999999
12484,2022-10-29 18:59:08,851.112,pc,0,0.951361,809.7147634319999,0.92,783.02304,0.92,783.02304
12485,2022-10-29 18:59:09,847.188,pc,0,0.951361,805.981622868,0.92,779.41296,0.92,779.41296
12486,2022-10-29 18:59:10,862.128,pc,0,0.951361,820.194956208,0.92,793.15776,0.92,793.15776
12487,2022-10-29 18:59:11,853.1999999999999,pc,0,0.951361,811.7012051999999,0.92,784.944,0.92,784.944
12488,2022-10-29 18:59:12,857.808,pc,0,0.951361,816.085076688,0.92,789.18336,0.92,789.18336
12489,2022-10-29 18:59:13,851.652,pc,0,0.951361,810.2284983720001,0.92,783.51984,0.92,783.51984
12490,2022-10-29 18:59:14,868.5360000000001,pc,0,0.951361,826.291277496,0.92,799.05312,0.92,799.05312
12491,2022-10-29 18:59:15,849.996,pc,0,0.951361,808.6530445559999,0.92,781.99632,0.92,781.99632
12492,2022-10-29 18:59:16,874.548,pc,0,0.951361,832.010859828,0.92,804.58416,0.92,804.58416
12493,2022-10-29 18:59:17,864.0360000000001,pc,0,0.951361,822.0101529960001,0.92,794.91312,0.92,794.91312
12494,2022-10-29 18:59:18,880.668,pc,0,0.951361,837.833189148,0.92,810.21456,0.92,810.21456
12495,2022-10-29 18:59:19,871.236,pc,0,0.951361,828.859952196,0.92,801.5371200000001,0.92,801.5371200000001
12496,2022-10-29 18:59:20,852.552,pc,0,0.951361,811.084723272,0.92,784.34784,0.92,784.34784
12497,2022-10-29 18:59:21,827.928,pc,0,0.951361,787.658410008,0.92,761.69376,0.92,761.69376
12498,2022-10-29 18:59:22,856.836,pc,0,0.951361,815.160353796,0.92,788.28912,0.92,788.28912
12499,2022-10-29 18:59:23,873.396,pc,0,0.951361,830.914891956,0.92,803.52432,0.92,803.52432
12500,2022-10-29 18:59:24,839.376,pc,0,0.951361,798.549590736,0.92,772.22592,0.92,772.22592
12501,2022-10-29 18:59:25,847.188,pc,0,0.951361,805.981622868,0.92,779.41296,0.92,779.41296
12502,2022-10-29 18:59:26,856.548,pc,0,0.951361,814.886361828,0.92,788.02416,0.92,788.02416
12503,2022-10-29 18:59:27,855.7919999999999,pc,0,0.951361,814.1671329119999,0.92,787.32864,0.92,787.32864
12504,2022-10-29 18:59:28,868.428,pc,0,0.951361,826.188530508,0.92,798.95376,0.92,798.95376
12505,2022-10-29 18:59:29,859.6800000000001,pc,0,0.951361,817.8660244800001,0.92,790.9056,0.92,790.9056
12506,2022-10-29 18:59:30,858.5999999999999,pc,0,0.951361,816.8385546,0.92,789.9119999999999,0.92,789.9119999999999
12507,2022-10-29 18:59:31,853.92,pc,0,0.951361,812.3861851199999,0.92,785.6064,0.92,785.6064
12508,2022-10-29 18:59:32,853.272,pc,0,0.951361,811.7697031920001,0.92,785.0102400000001,0.92,785.0102400000001
12509,2022-10-29 18:59:33,867.8879999999999,pc,0,0.951361,825.6747955679999,0.92,798.45696,0.92,798.45696
12510,2022-10-29 18:59:34,852.408,pc,0,0.951361,810.947727288,0.92,784.21536,0.92,784.21536
12511,2022-10-29 18:59:35,836.4960000000001,pc,0,0.951361,795.8096710560001,0.92,769.5763200000001,0.92,769.5763200000001
12512,2022-10-29 18:59:36,854.748,pc,0,0.951361,813.173912028,0.92,786.3681600000001,0.92,786.3681600000001
12513,2022-10-29 18:59:37,845.424,pc,0,0.951361,804.303422064,0.92,777.79008,0.92,777.79008
12514,2022-10-29 18:59:38,867.132,pc,0,0.951361,824.955566652,0.92,797.76144,0.92,797.76144
12515,2022-10-29 18:59:39,841.5,pc,0,0.951361,800.5702815,0.92,774.1800000000001,0.92,774.1800000000001
12516,2022-10-29 18:59:40,856.8720000000001,pc,0,0.951361,815.1946027920001,0.92,788.3222400000001,0.92,788.3222400000001
12517,2022-10-29 18:59:41,847.0079999999999,pc,0,0.951361,805.810377888,0.92,779.24736,0.92,779.24736
12518,2022-10-29 18:59:42,864.072,pc,0,0.951361,822.044401992,0.92,794.94624,0.92,794.94624
12519,2022-10-29 18:59:43,877.1759999999999,pc,0,0.951361,834.5110365359999,0.92,807.0019199999999,0.92,807.0019199999999
12520,2022-10-29 18:59:44,850.464,pc,0,0.951361,809.098281504,0.92,782.4268800000001,0.92,782.4268800000001
12521,2022-10-29 18:59:45,848.016,pc,0,0.951361,806.769349776,0.92,780.17472,0.92,780.17472
12522,2022-10-29 18:59:46,852.192,pc,0,0.951361,810.742233312,0.92,784.01664,0.92,784.01664
12523,2022-10-29 18:59:47,863.748,pc,0,0.951361,821.7361610280001,0.92,794.6481600000001,0.92,794.6481600000001
12524,2022-10-29 18:59:48,864.864,pc,0,0.951361,822.7978799040001,0.92,795.67488,0.92,795.67488
12525,2022-10-29 18:59:49,861.336,pc,0,0.951361,819.441478296,0.92,792.42912,0.92,792.42912
12526,2022-10-29 18:59:50,866.592,pc,0,0.951361,824.441831712,0.92,797.26464,0.92,797.26464
12527,2022-10-29 18:59:51,853.38,pc,0,0.951361,811.87245018,0.92,785.1096,0.92,785.1096
12528,2022-10-29 18:59:52,863.8199999999999,pc,0,0.951361,821.8046590199999,0.92,794.7144,0.92,794.7144
12529,2022-10-29 18:59:53,868.572,pc,0,0.951361,826.325526492,0.92,799.0862400000001,0.92,799.0862400000001
12530,2022-10-29 18:59:54,868.824,pc,0,0.951361,826.5652694639999,0.92,799.31808,0.92,799.31808
12531,2022-10-29 18:59:55,845.748,pc,0,0.951361,804.6116630280001,0.92,778.0881600000001,0.92,778.0881600000001
12532,2022-10-29 18:59:56,862.092,pc,0,0.951361,820.160707212,0.92,793.12464,0.92,793.12464
12533,2022-10-29 18:59:57,874.6560000000001,pc,0,0.951361,832.113606816,0.92,804.68352,0.92,804.68352
12534,2022-10-29 18:59:58,841.212,pc,0,0.951361,800.296289532,0.92,773.91504,0.92,773.91504
12535,2022-10-29 18:59:59,849.2760000000001,pc,0,0.951361,807.9680646360001,0.92,781.3339200000001,0.92,781.3339200000001
12536,2022-10-29 19:00:00,867.6,pc,0,0.951361,825.4008036,0.92,798.192,0.92,798.192
12537,2022-10-29 19:00:01,877.86,pc,0,0.951361,835.1617674600001,0.92,807.6312,0.92,807.6312
12538,2022-10-29 19:00:02,869.832,pc,0,0.951361,827.524241352,0.92,800.24544,0.92,800.24544
12539,2022-10-29 19:00:03,852.048,pc,0,0.951361,810.605237328,0.92,783.8841600000001,0.92,783.8841600000001
12540,2022-10-29 19:00:04,850.14,pc,0,0.951361,808.79004054,0.92,782.1288000000001,0.92,782.1288000000001
12541,2022-10-29 19:00:05,838.152,pc,0,0.951361,797.385124872,0.92,771.0998400000001,0.92,771.0998400000001
12542,2022-10-29 19:00:06,846.5039999999999,pc,0,0.951361,805.330891944,0.92,778.7836799999999,0.92,778.7836799999999
12543,2022-10-29 19:00:07,857.6999999999999,pc,0,0.951361,815.9823296999999,0.92,789.084,0.92,789.084
12544,2022-10-29 19:00:08,865.908,pc,0,0.951361,823.791100788,0.92,796.6353600000001,0.92,796.6353600000001
12545,2022-10-29 19:00:09,855.936,pc,0,0.951361,814.3041288960001,0.92,787.46112,0.92,787.46112
