,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
18239,10/10/22 21:18,189.6228,mc,0,0.241865816,0.936358125,0.001617428,177.5548495,0.381255322,178.3021099,176.807589
18240,10/10/22 21:19,189.3528,mc,0,0.241521429,0.936358125,0.001617428,177.3020328,0.38071246,178.0482292,176.5558364
18241,10/10/22 21:19,189.5652,mc,0,0.241792347,0.936358125,0.001617428,177.5009152,0.381139511,178.2479487,176.7538818
18242,10/10/22 21:19,189.3348,mc,0,0.241498469,0.936358125,0.001617428,177.2851783,0.380676269,178.0313038,176.5390528
18243,10/10/22 21:19,188.9028,mc,0,0.240947449,0.936358125,0.001617428,176.8806716,0.379807691,177.6250947,176.1362485
18244,10/10/22 21:19,188.9316,mc,0,0.240984184,0.936358125,0.001617428,176.9076387,0.379865596,177.6521753,176.1631022
18245,10/10/22 21:19,189.5184,mc,0,0.241732653,0.936358125,0.001617428,177.4570937,0.381045415,178.2039427,176.7102447
18246,10/10/22 21:19,188.9172,mc,0,0.240965816,0.936358125,0.001617428,176.8941552,0.379836643,177.638635,176.1496754
18247,10/10/22 21:19,189.306,mc,0,0.241461735,0.936358125,0.001617428,177.2582112,0.380618364,178.0042232,176.5121992
18248,10/10/22 21:19,188.8524,mc,0,0.240883163,0.936358125,0.001617428,176.8334792,0.379706356,177.5777036,176.0892547
18249,10/10/22 21:19,189.4104,mc,0,0.241594898,0.936358125,0.001617428,177.355967,0.38082827,178.1023904,176.6095436
18250,10/10/22 21:19,188.7408,mc,0,0.240740816,0.936358125,0.001617428,176.7289816,0.379481974,177.4727663,175.9851969
18251,10/10/22 21:19,189.5148,mc,0,0.241728061,0.936358125,0.001617428,177.4537228,0.381038177,178.2005576,176.706888
18252,10/10/22 21:19,190.0836,mc,0,0.242453571,0.936358125,0.001617428,177.9863233,0.382181805,178.7353996,177.237247
18253,10/10/22 21:19,189.666,mc,0,0.241920918,0.936358125,0.001617428,177.5953001,0.381342179,178.3427308,176.8478695
18254,10/10/22 21:19,189.324,mc,0,0.241484694,0.936358125,0.001617428,177.2750657,0.380654555,178.0211486,176.5289827
18255,10/10/22 21:19,189.288,mc,0,0.241438776,0.936358125,0.001617428,177.2413568,0.380582173,177.9872978,176.4954157
18256,10/10/22 21:19,188.6652,mc,0,0.240644388,0.936358125,0.001617428,176.6581929,0.379329972,177.4016797,175.9147062
18257,10/10/22 21:19,189.3096,mc,0,0.241466327,0.936358125,0.001617428,177.2615821,0.380625602,178.0076083,176.5155559
18258,10/10/22 21:19,189.2772,mc,0,0.241425,0.936358125,0.001617428,177.2312441,0.380560459,177.9771426,176.4853456
18259,10/10/22 21:19,189.5904,mc,0,0.24182449,0.936358125,0.001617428,177.5245115,0.381190178,178.2716442,176.7773787
18260,10/10/22 21:19,189.1188,mc,0,0.241222959,0.936358125,0.001617428,177.082925,0.38024198,177.8281993,176.3376507
18261,10/10/22 21:19,190.1772,mc,0,0.242572959,0.936358125,0.001617428,178.0739664,0.382369997,178.8234116,177.3245212
18262,10/10/22 21:19,189.0648,mc,0,0.241154082,0.936358125,0.001617428,177.0323616,0.380133408,177.7774231,176.2873002
18263,10/10/22 21:19,188.7588,mc,0,0.240763776,0.936358125,0.001617428,176.745836,0.379518164,177.4896916,176.0019804
18264,10/10/22 21:19,189.4032,mc,0,0.241585714,0.936358125,0.001617428,177.3492252,0.380813794,178.0956203,176.6028302
18265,10/10/22 21:19,188.9748,mc,0,0.241039286,0.936358125,0.001617428,176.9480894,0.379952454,177.6927962,176.2033826
18266,10/10/22 21:19,189.162,mc,0,0.241278061,0.936358125,0.001617428,177.1233756,0.380328838,177.8688202,176.3779311
18267,10/10/22 21:19,188.6868,mc,0,0.240671939,0.936358125,0.001617428,176.6784183,0.379373401,177.4219901,175.9348464
18268,10/10/22 21:19,188.9136,mc,0,0.240961224,0.936358125,0.001617428,176.8907843,0.379829405,177.6352499,176.1463186
18269,10/10/22 21:19,185.9796,mc,0,0.237218878,0.936358125,0.001617428,174.1435095,0.373930309,174.8764129,173.4106061
18270,10/10/22 21:19,173.7072,mc,0,0.221565306,0.936358125,0.001617428,162.6521481,0.34925544,163.3366888,161.9676074
18271,10/10/22 21:19,172.8972,mc,0,0.220532143,0.936358125,0.001617428,161.893698,0.347626855,162.5750466,161.2123494
18272,10/10/22 21:19,173.0736,mc,0,0.220757143,0.936358125,0.001617428,162.0588716,0.347981524,162.7409154,161.3768278
18273,10/10/22 21:19,172.6776,mc,0,0.220252041,0.936358125,0.001617428,161.6880738,0.347185327,162.368557,161.0075905
18274,10/10/22 21:19,174.1572,mc,0,0.222139286,0.936358125,0.001617428,163.0735092,0.350160209,163.7598233,162.3871952
18275,10/10/22 21:19,173.9376,mc,0,0.221859184,0.936358125,0.001617428,162.867885,0.349718682,163.5533336,162.1824364
18276,10/10/22 21:19,174.4164,mc,0,0.222469898,0.936358125,0.001617428,163.3162133,0.350681356,164.0035487,162.6288778
18277,10/10/22 21:19,173.9268,mc,0,0.221845408,0.936358125,0.001617428,162.8577723,0.349696967,163.5431784,162.1723663
18278,10/10/22 21:19,174.1752,mc,0,0.222162245,0.936358125,0.001617428,163.0903637,0.3501964,163.7767486,162.4039787
18279,10/10/22 21:19,174.528,mc,0,0.222612245,0.936358125,0.001617428,163.4207108,0.350905739,164.1084861,162.7329356
18280,10/10/22 21:19,174.7476,mc,0,0.222892347,0.936358125,0.001617428,163.6263351,0.351347266,164.3149757,162.9376944
18281,10/10/22 21:19,174.6144,mc,0,0.222722449,0.936358125,0.001617428,163.5016122,0.351079455,164.1897279,162.8134965
18282,10/10/22 21:19,174.51,mc,0,0.222589286,0.936358125,0.001617428,163.4038564,0.350869548,164.0915607,162.7161521
18283,10/10/22 21:19,174.6396,mc,0,0.222754592,0.936358125,0.001617428,163.5252084,0.351130122,164.2134234,162.8369934
18284,10/10/22 21:19,174.6108,mc,0,0.222717857,0.936358125,0.001617428,163.4982413,0.351072217,164.1863428,162.8101397
18285,10/10/22 21:19,174.6144,mc,0,0.222722449,0.936358125,0.001617428,163.5016122,0.351079455,164.1897279,162.8134965
18286,10/10/22 21:19,175.0536,mc,0,0.223282653,0.936358125,0.001617428,163.9128607,0.35196251,164.6027072,163.2230142
18287,10/10/22 21:19,175.3524,mc,0,0.223663776,0.936358125,0.001617428,164.1926445,0.352563276,164.8836685,163.5016205
18288,10/10/22 21:19,174.4416,mc,0,0.222502041,0.936358125,0.001617428,163.3398095,0.350732023,164.0272443,162.6523747
18289,10/10/22 21:19,174.024,mc,0,0.221969388,0.936358125,0.001617428,162.9487863,0.349892397,163.6345754,162.2629972
18290,10/10/22 21:19,174.6792,mc,0,0.222805102,0.936358125,0.001617428,163.5622882,0.351209741,164.2506593,162.8739171
18291,10/10/22 21:19,174.9204,mc,0,0.223112755,0.936358125,0.001617428,163.7881378,0.351694698,164.4774594,163.0988162
18292,10/10/22 21:19,174.816,mc,0,0.222979592,0.936358125,0.001617428,163.690382,0.351484791,164.3792922,163.0014718
18293,10/10/22 21:19,174.2256,mc,0,0.222226531,0.936358125,0.001617428,163.1375561,0.350297734,163.8241397,162.4509726
18294,10/10/22 21:19,175.1544,mc,0,0.223411224,0.936358125,0.001617428,164.0072456,0.352165178,164.6974893,163.3170018
18295,10/10/22 21:19,174.24,mc,0,0.222244898,0.936358125,0.001617428,163.1510397,0.350326687,163.83768,162.4643994
18296,10/10/22 21:19,175.0032,mc,0,0.223218367,0.936358125,0.001617428,163.8656682,0.351861175,164.5553161,163.1760203
18297,10/10/22 21:19,175.4892,mc,0,0.223838265,0.936358125,0.001617428,164.3207383,0.352838326,165.0123014,163.6291752
18298,10/10/22 21:19,175.2912,mc,0,0.223585714,0.936358125,0.001617428,164.1353394,0.352440228,164.8261222,163.4445565
18299,10/10/22 21:19,174.8736,mc,0,0.223053061,0.936358125,0.001617428,163.7443162,0.351600602,164.4334534,163.055179
18300,10/10/22 21:20,174.7368,mc,0,0.222878571,0.936358125,0.001617428,163.6162224,0.351325552,164.3048205,162.9276243
18301,10/10/22 21:20,173.9412,mc,0,0.221863776,0.936358125,0.001617428,162.8712559,0.34972592,163.5567187,162.1857931
18302,10/10/22 21:20,174.0528,mc,0,0.222006122,0.936358125,0.001617428,162.9757535,0.349950303,163.6616561,162.2898509
18303,10/10/22 21:20,174.3516,mc,0,0.222387245,0.936358125,0.001617428,163.2555373,0.350551069,163.9426174,162.5684572
18304,10/10/22 21:20,174.4668,mc,0,0.222534184,0.936358125,0.001617428,163.3634057,0.35078269,164.0509398,162.6758716
18305,10/10/22 21:20,174.3408,mc,0,0.222373469,0.936358125,0.001617428,163.2454246,0.350529355,163.9324621,162.5583871
18306,10/10/22 21:20,175.41,mc,0,0.223737245,0.936358125,0.001617428,164.2465787,0.352679087,164.9378297,163.5553277
18307,10/10/22 21:20,174.3876,mc,0,0.222433163,0.936358125,0.001617428,163.2892462,0.350623451,163.9764681,162.6020242
18308,10/10/22 21:20,174.2364,mc,0,0.222240306,0.936358125,0.001617428,163.1476688,0.350319448,163.8342949,162.4610427
18309,10/10/22 21:20,175.4244,mc,0,0.223755612,0.936358125,0.001617428,164.2600623,0.352708039,164.95137,163.5687545
18310,10/10/22 21:20,175.1976,mc,0,0.223466327,0.936358125,0.001617428,164.0476962,0.352252036,164.7381102,163.3572823
18311,10/10/22 21:20,174.42,mc,0,0.22247449,0.936358125,0.001617428,163.3195842,0.350688594,164.0069338,162.6322345
18312,10/10/22 21:20,174.5532,mc,0,0.222644388,0.936358125,0.001617428,163.4443071,0.350956406,164.1321816,162.7564325
18313,10/10/22 21:20,174.492,mc,0,0.222566327,0.936358125,0.001617428,163.3870019,0.350833357,164.0746353,162.6993686
18314,10/10/22 21:20,175.122,mc,0,0.223369898,0.936358125,0.001617428,163.9769076,0.352100034,164.6670236,163.2867915
18315,10/10/22 21:20,175.032,mc,0,0.223255102,0.936358125,0.001617428,163.8926353,0.351919081,164.5823967,163.2028739
18316,10/10/22 21:20,174.2256,mc,0,0.222226531,0.936358125,0.001617428,163.1375561,0.350297734,163.8241397,162.4509726
18317,10/10/22 21:20,174.8664,mc,0,0.223043878,0.936358125,0.001617428,163.7375744,0.351586125,164.4266832,163.0484656
18318,10/10/22 21:20,174.6936,mc,0,0.222823469,0.936358125,0.001617428,163.5757717,0.351238694,164.2641996,162.8873439
18319,10/10/22 21:20,173.61,mc,0,0.221441327,0.936358125,0.001617428,162.5611341,0.34906001,163.2452917,161.8769765
18320,10/10/22 21:20,173.88,mc,2,0.221785714,0.936358125,0.001617428,162.8139508,0.349602871,163.4991724,162.1287291
18321,10/10/22 21:20,173.8728,mc,0,0.221776531,0.936358125,0.001617428,162.807209,0.349588395,163.4924023,162.1220157
18322,10/10/22 21:20,174.1788,mc,0,0.222166837,0.936358125,0.001617428,163.0937346,0.350203638,163.7801337,162.4073355
18323,10/10/22 21:20,174.8412,mc,0,0.223011735,0.936358125,0.001617428,163.7139782,0.351535458,164.4029877,163.0249687
18324,10/10/22 21:20,174.546,mc,0,0.222635204,0.936358125,0.001617428,163.4375653,0.35094193,164.1254115,162.7497191
18325,10/10/22 21:20,174.294,mc,0,0.222313776,0.936358125,0.001617428,163.201603,0.350435259,163.8884561,162.5147499
18326,10/10/22 21:20,174.4128,mc,0,0.222465306,0.936358125,0.001617428,163.3128424,0.350674118,164.0001637,162.6255211
18327,10/10/22 21:20,174.456,mc,0,0.222520408,0.936358125,0.001617428,163.3532931,0.350760976,164.0407846,162.6658015
18328,10/10/22 21:20,174.6756,mc,0,0.22280051,0.936358125,0.001617428,163.5589173,0.351202503,164.2472742,162.8705604
18329,10/10/22 21:20,174.2004,mc,0,0.222194388,0.936358125,0.001617428,163.1139599,0.350247067,163.8004442,162.4274757
18330,10/10/22 21:20,174.2688,mc,0,0.222281633,0.936358125,0.001617428,163.1780068,0.350384592,163.8647606,162.491253
18331,10/10/22 21:20,174.7692,mc,0,0.222919898,0.936358125,0.001617428,163.6465604,0.351390695,164.3352862,162.9578347
18332,10/10/22 21:20,174.348,mc,0,0.222382653,0.936358125,0.001617428,163.2521664,0.350543831,163.9392323,162.5651005
18333,10/10/22 21:20,174.0816,mc,0,0.222042857,0.936358125,0.001617428,163.0027206,0.350008208,163.6887367,162.3167045
18334,10/10/22 21:20,174.3084,mc,0,0.222332143,0.936358125,0.001617428,163.2150866,0.350464212,163.9019965,162.5281767
18335,10/10/22 21:20,174.8772,mc,0,0.223057653,0.936358125,0.001617428,163.7476871,0.35160784,164.4368385,163.0585357
18336,10/10/22 21:20,175.0356,mc,0,0.223259694,0.936358125,0.001617428,163.8960062,0.351926319,164.5857818,163.2062306
18337,10/10/22 21:20,174.6756,mc,0,0.22280051,0.936358125,0.001617428,163.5589173,0.351202503,164.2472742,162.8705604
18338,10/10/22 21:20,175.1076,mc,0,0.223351531,0.936358125,0.001617428,163.963424,0.352071082,164.6534833,163.2733647
18339,10/10/22 21:20,174.042,mc,0,0.221992347,0.936358125,0.001617428,162.9656408,0.349928588,163.6515008,162.2797808
18340,10/10/22 21:20,174.6036,mc,0,0.222708673,0.936358125,0.001617428,163.4914995,0.35105774,164.1795727,162.8034263
18341,10/10/22 21:20,174.6324,mc,0,0.222745408,0.936358125,0.001617428,163.5184666,0.351115645,164.2066533,162.83028
18342,10/10/22 21:20,173.7288,mc,0,0.221592857,0.936358125,0.001617428,162.6723734,0.349298869,163.3569992,161.9877476
18343,10/10/22 21:20,174.4596,mc,0,0.222525,0.936358125,0.001617428,163.3566639,0.350768214,164.0441696,162.6691582
18344,10/10/22 21:20,174.5388,mc,0,0.22262602,0.936358125,0.001617428,163.4308235,0.350927453,164.1186413,162.7430057
18345,10/10/22 21:20,173.9952,mc,0,0.221932653,0.936358125,0.001617428,162.9218192,0.349834492,163.6074948,162.2361436
18346,10/10/22 21:20,174.8952,mc,0,0.223080612,0.936358125,0.001617428,163.7645415,0.351644031,164.4537638,163.0753192
18347,10/10/22 21:20,185.8752,mc,0,0.237085714,0.936358125,0.001617428,174.0457538,0.373720403,174.7782457,173.3132618
18348,10/10/22 21:20,189.9,mc,0,0.242219388,0.936358125,0.001617428,177.8144079,0.381812659,178.5627607,177.0660551
18349,10/10/22 21:20,189.864,mc,0,0.242173469,0.936358125,0.001617428,177.780699,0.381740278,178.52891,177.0324881
18350,10/10/22 21:20,188.946,mc,0,0.241002551,0.936358125,0.001617428,176.9211223,0.379894548,177.6657156,176.176529
18351,10/10/22 21:20,189.5436,mc,0,0.241764796,0.936358125,0.001617428,177.4806899,0.381096082,178.2276382,176.7337416
18352,10/10/22 21:20,189.2052,mc,0,0.241333163,0.936358125,0.001617428,177.1638263,0.380415696,177.9094411,176.4182115
18353,10/10/22 21:20,189.1944,mc,0,0.241319388,0.936358125,0.001617428,177.1537136,0.380393981,177.8992858,176.4081414
18354,10/10/22 21:20,189.0576,mc,0,0.241144898,0.936358125,0.001617428,177.0256199,0.380118931,177.770653,176.2805867
18355,10/10/22 21:20,188.694,mc,0,0.240681122,0.936358125,0.001617428,176.68516,0.379387878,177.4287603,175.9415598
18356,10/10/22 21:20,188.9532,mc,0,0.241011735,0.936358125,0.001617428,176.9278641,0.379909025,177.6724858,176.1832424
18357,10/10/22 21:20,188.4168,mc,0,0.240327551,0.936358125,0.001617428,176.4256016,0.37883054,177.1681094,175.6830937
18358,10/10/22 21:20,188.1324,mc,0,0.239964796,0.936358125,0.001617428,176.1593013,0.378258725,176.9006884,175.4179142
18359,10/10/22 21:20,188.1864,mc,0,0.240033673,0.936358125,0.001617428,176.2098647,0.378367298,176.9514646,175.4682648
18360,10/10/22 21:21,188.424,mc,0,0.240336735,0.936358125,0.001617428,176.4323433,0.378845016,177.1748796,175.6898071
18361,10/10/22 21:21,188.892,mc,0,0.240933673,0.936358125,0.001617428,176.8705589,0.379785976,177.6149395,176.1261784
18362,10/10/22 21:21,188.3736,mc,0,0.240272449,0.936358125,0.001617428,176.3851509,0.378743682,177.1274885,175.6428133
18363,10/10/22 21:21,189.1404,mc,0,0.24125051,0.936358125,0.001617428,177.1031503,0.380285409,177.8485097,176.3577909
18364,10/10/22 21:21,188.1648,mc,0,0.240006122,0.936358125,0.001617428,176.1896393,0.378323869,176.9311541,175.4481245
18365,10/10/22 21:21,188.1432,mc,0,0.239978571,0.936358125,0.001617428,176.169414,0.37828044,176.9108436,175.4279843
18366,10/10/22 21:21,187.4952,mc,0,0.239152041,0.936358125,0.001617428,175.5626539,0.376977572,176.30153,174.8237779
18367,10/10/22 21:21,188.0316,mc,0,0.239836224,0.936358125,0.001617428,176.0649164,0.378056057,176.8059063,175.3239265
18368,10/10/22 21:21,188.55,mc,0,0.240497449,0.936358125,0.001617428,176.5503245,0.379098351,177.2933572,175.8072917
18369,10/10/22 21:21,188.0964,mc,0,0.239918878,0.936358125,0.001617428,176.1255924,0.378186344,176.8668377,175.3843472
18370,10/10/22 21:21,188.3736,mc,0,0.240272449,0.936358125,0.001617428,176.3851509,0.378743682,177.1274885,175.6428133
18371,10/10/22 21:21,188.9568,mc,0,0.241016327,0.936358125,0.001617428,176.931235,0.379916263,177.6758708,176.1865991
18372,10/10/22 21:21,188.2224,mc,0,0.240079592,0.936358125,0.001617428,176.2435735,0.378439679,176.9853153,175.5018318
18373,10/10/22 21:21,188.1648,mc,0,0.240006122,0.936358125,0.001617428,176.1896393,0.378323869,176.9311541,175.4481245
18374,10/10/22 21:21,188.0568,mc,0,0.239868367,0.936358125,0.001617428,176.0885126,0.378106724,176.8296018,175.3474235
18375,10/10/22 21:21,170.37,mc,0,0.217308673,0.936358125,0.001617428,159.5273338,0.34254567,160.1987233,158.8559442
18376,10/10/22 21:21,165.7476,mc,0,0.211412755,0.936358125,0.001617428,155.199112,0.33325188,155.8522856,154.5459383
18377,10/10/22 21:21,165.6612,mc,0,0.211302551,0.936358125,0.001617428,155.1182106,0.333078164,155.7710438,154.4653774
18378,10/10/22 21:21,160.4808,mc,0,0.204694898,0.936358125,0.001617428,150.267501,0.322662459,150.8999194,149.6350826
18379,10/10/22 21:21,145.6992,mc,0,0.185840816,0.936358125,0.001617428,136.4266297,0.292942596,137.0007972,135.8524622
18380,10/10/22 21:21,143.5644,mc,0,0.183117857,0.936358125,0.001617428,134.4276924,0.288650371,134.9934471,133.8619377
18381,10/10/22 21:21,141.2748,mc,0,0.180197449,0.936358125,0.001617428,132.2838068,0.284046904,132.8405388,131.7270749
18382,10/10/22 21:21,127.5048,mc,0,0.162633673,0.936358125,0.001617428,119.3901555,0.256360963,119.8926229,118.887688
18383,10/10/22 21:21,126.1836,mc,0,0.160948469,0.936358125,0.001617428,118.1530391,0.25370456,118.6503,117.6557782
18384,10/10/22 21:21,126.144,mc,0,0.160897959,0.936358125,0.001617428,118.1159593,0.25362494,118.6130642,117.6188544
18385,10/10/22 21:21,125.8884,mc,0,0.160571939,0.936358125,0.001617428,117.8766262,0.253111031,118.3727238,117.3805286
18386,10/10/22 21:21,115.2324,mc,0,0.146980102,0.936358125,0.001617428,107.898794,0.231686093,108.3528987,107.4446893
18387,10/10/22 21:21,113.7168,mc,0,0.145046939,0.936358125,0.001617428,106.4796496,0.22863883,106.9277817,106.0315175
18388,10/10/22 21:21,104.9616,mc,0,0.133879592,0.936358125,0.001617428,98.28164697,0.211035638,98.69527682,97.86801712
18389,10/10/22 21:21,98.0136,mc,0,0.125017347,0.936358125,0.001617428,91.77583072,0.197065999,92.16208008,91.38958136
18390,10/10/22 21:21,97.2972,mc,0,0.124103571,0.936358125,0.001617428,91.10502376,0.195625607,91.48844995,90.72159757
18391,10/10/22 21:21,97.4484,mc,0,0.124296429,0.936358125,0.001617428,91.24660111,0.195929609,91.63062314,90.86257907
18392,10/10/22 21:21,97.6464,mc,0,0.12454898,0.936358125,0.001617428,91.43200002,0.196327708,91.81680232,91.04719771
18393,10/10/22 21:21,97.254,mc,0,0.124048469,0.936358125,0.001617428,91.06457309,0.195538749,91.44782904,90.68131714
18394,10/10/22 21:21,81.54,mc,0,0.104005102,0.936358125,0.001617428,76.35064151,0.163944204,76.67197215,76.02931087
18395,10/10/22 21:21,78.7536,mc,0,0.10045102,0.936358125,0.001617428,73.74157323,0.158341872,74.0519233,73.43122316
18396,10/10/22 21:21,78.7176,mc,0,0.100405102,0.936358125,0.001617428,73.70786434,0.15826949,74.01807254,73.39765614
18397,10/10/22 21:21,78.7932,mc,0,0.100501531,0.936358125,0.001617428,73.77865301,0.158421492,74.08915914,73.46814689
18398,10/10/22 21:21,78.9624,mc,0,0.100717347,0.936358125,0.001617428,73.93708481,0.158761685,74.24825771,73.62591191
18399,10/10/22 21:21,78.9408,mc,0,0.100689796,0.936358125,0.001617428,73.91685947,0.158718256,74.22794726,73.60577169
18400,10/10/22 21:21,78.8616,mc,0,0.100588776,0.936358125,0.001617428,73.84269991,0.158559016,74.15347558,73.53192424
18401,10/10/22 21:21,69.9732,mc,0,0.089251531,0.936358125,0.001617428,65.51997435,0.140688013,65.79572286,65.24422585
18402,10/10/22 21:21,64.548,mc,0,0.082331633,0.936358125,0.001617428,60.44004425,0.129780113,60.69441327,60.18567523
18403,10/10/22 21:21,64.2744,mc,0,0.081982653,0.936358125,0.001617428,60.18385667,0.129230014,60.4371475,59.93056584
18404,10/10/22 21:21,64.1052,mc,0,0.081766837,0.936358125,0.001617428,60.02542487,0.12888982,60.27804892,59.77280083
18405,10/10/22 21:21,64.08,mc,0,0.081734694,0.936358125,0.001617428,60.00182865,0.128839153,60.25435339,59.74930391
18406,10/10/22 21:21,64.0224,mc,0,0.081661224,0.936358125,0.001617428,59.94789442,0.128723343,60.20019217,59.69559667
18407,10/10/22 21:21,63.9612,mc,0,0.081583163,0.936358125,0.001617428,59.8905893,0.128600294,60.14264588,59.63853273
18408,10/10/22 21:21,64.0584,mc,0,0.081707143,0.936358125,0.001617428,59.98160331,0.128795724,60.23404293,59.72916369
18409,10/10/22 21:21,63.9396,mc,0,0.081555612,0.936358125,0.001617428,59.87036397,0.128556865,60.12233543,59.61839251
18410,10/10/22 21:21,64.0332,mc,0,0.081675,0.936358125,0.001617428,59.95800709,0.128745057,60.2103474,59.70566678
18411,10/10/22 21:21,63.9612,mc,0,0.081583163,0.936358125,0.001617428,59.8905893,0.128600294,60.14264588,59.63853273
18412,10/10/22 21:21,62.388,mc,0,0.079576531,0.936358125,0.001617428,58.4175107,0.125437221,58.66336765,58.17165375
18413,10/10/22 21:21,55.5804,mc,0,0.070893367,0.936358125,0.001617428,52.04315913,0.11174987,52.26218888,51.82412939
18414,10/10/22 21:21,53.0172,mc,0,0.06762398,0.936358125,0.001617428,49.64308598,0.106596304,49.85201474,49.43415723
18415,10/10/22 21:21,52.9092,mc,0,0.067486224,0.936358125,0.001617428,49.54195931,0.106379159,49.75046246,49.33345615
18416,10/10/22 21:21,53.0424,mc,0,0.067656122,0.936358125,0.001617428,49.66668221,0.106646971,49.87571027,49.45765415
18417,10/10/22 21:21,53.1396,mc,0,0.067780102,0.936358125,0.001617428,49.75769622,0.106842401,49.96710733,49.54828511
18418,10/10/22 21:21,53.1432,mc,0,0.067784694,0.936358125,0.001617428,49.76106711,0.106849639,49.9704924,49.55164182
18419,10/10/22 21:21,52.9992,mc,0,0.06760102,0.936358125,0.001617428,49.62623154,0.106560113,49.83508936,49.41737372
18420,10/10/22 21:22,52.9272,mc,0,0.067509184,0.936358125,0.001617428,49.55881375,0.10641535,49.76738784,49.35023967
18421,10/10/22 21:22,52.9524,mc,0,0.067541327,0.936358125,0.001617428,49.58240998,0.106466017,49.79108337,49.37373658
18422,10/10/22 21:22,52.9812,mc,0,0.067578061,0.936358125,0.001617428,49.60937709,0.106523922,49.81816398,49.4005902
18423,10/10/22 21:22,43.7184,mc,0,0.055763265,0.936358125,0.001617428,40.93607905,0.08790015,41.10836335,40.76379476
18424,10/10/22 21:22,37.296,mc,0,0.047571429,0.936358125,0.001617428,34.92241263,0.074987282,35.0693877,34.77543756
18425,10/10/22 21:22,36.81,mc,0,0.046951531,0.936358125,0.001617428,34.46734258,0.074010132,34.61240244,34.32228272
18426,10/10/22 21:22,36.7956,mc,0,0.046933163,0.936358125,0.001617428,34.45385902,0.073981179,34.59886214,34.30885591
18427,10/10/22 21:22,36.8208,mc,0,0.046965306,0.936358125,0.001617428,34.47745525,0.074031846,34.62255767,34.33235283
18428,10/10/22 21:22,36.6804,mc,0,0.046786224,0.936358125,0.001617428,34.34599057,0.073749558,34.4905397,34.20144143
18429,10/10/22 21:22,36.7272,mc,0,0.046845918,0.936358125,0.001617428,34.38981213,0.073843654,34.53454569,34.24507857
18430,10/10/22 21:22,36.6948,mc,0,0.046804592,0.936358125,0.001617428,34.35947413,0.073778511,34.50408001,34.21486824
18431,10/10/22 21:22,36.8496,mc,0,0.047002041,0.936358125,0.001617428,34.50442236,0.074089751,34.64963828,34.35920645
18432,10/10/22 21:22,36.7524,mc,0,0.046878061,0.936358125,0.001617428,34.41340835,0.073894321,34.55824122,34.26857548
18433,10/10/22 21:22,36.558,mc,0,0.046630102,0.936358125,0.001617428,34.23138033,0.073503461,34.37544712,34.08731355
18434,10/10/22 21:22,36.6732,mc,0,0.046777041,0.936358125,0.001617428,34.33924879,0.073735082,34.48376955,34.19472803
18435,10/10/22 21:22,36.6912,mc,0,0.0468,0.936358125,0.001617428,34.35610324,0.073771273,34.50069493,34.21151154
18436,10/10/22 21:22,36.594,mc,0,0.04667602,0.936358125,0.001617428,34.26508923,0.073575842,34.40929788,34.12088058
18437,10/10/22 21:22,36.6588,mc,0,0.046758673,0.936358125,0.001617428,34.32576523,0.073706129,34.47022925,34.18130122
18438,10/10/22 21:22,36.5904,mc,0,0.046671429,0.936358125,0.001617428,34.26171834,0.073568604,34.4059128,34.11752387
18439,10/10/22 21:22,36.5076,mc,0,0.046565816,0.936358125,0.001617428,34.18418788,0.073402127,34.32805605,34.04031972
18440,10/10/22 21:22,36.6444,mc,0,0.046740306,0.936358125,0.001617428,34.31228168,0.073677177,34.45668894,34.16787441
18441,10/10/22 21:22,36.792,mc,0,0.046928571,0.936358125,0.001617428,34.45048814,0.073973941,34.59547706,34.30549921
18442,10/10/22 21:22,36.6444,mc,0,0.046740306,0.936358125,0.001617428,34.31228168,0.073677177,34.45668894,34.16787441
18443,10/10/22 21:22,36.5472,mc,0,0.046616327,0.936358125,0.001617428,34.22126767,0.073481746,34.36529189,34.07724344
18444,10/10/22 21:22,36.4032,mc,0,0.046432653,0.936358125,0.001617428,34.0864321,0.07319222,34.22988885,33.94297534
18445,10/10/22 21:22,36.5652,mc,0,0.046639286,0.936358125,0.001617428,34.23812211,0.073517937,34.38221727,34.09402696
18446,10/10/22 21:22,36.5148,mc,0,0.046575,0.936358125,0.001617428,34.19092966,0.073416603,34.3348262,34.04703312
18447,10/10/22 21:22,36.486,mc,0,0.046538265,0.936358125,0.001617428,34.16396255,0.073358698,34.3077456,34.0201795
18448,10/10/22 21:22,36.5544,mc,0,0.04662551,0.936358125,0.001617428,34.22800944,0.073496223,34.37206204,34.08395685
18449,10/10/22 21:22,36.4464,mc,0,0.046487755,0.936358125,0.001617428,34.12688277,0.073279078,34.27050976,33.98325577
18450,10/10/22 21:22,36.5004,mc,0,0.046556633,0.936358125,0.001617428,34.17744611,0.07338765,34.3212859,34.03360631
18451,10/10/22 21:22,36.5328,mc,0,0.046597959,0.936358125,0.001617428,34.20778411,0.073452794,34.35175158,34.06381663
18452,10/10/22 21:22,36.5364,mc,0,0.046602551,0.936358125,0.001617428,34.211155,0.073460032,34.35513666,34.06717334
18453,10/10/22 21:22,36.594,mc,0,0.04667602,0.936358125,0.001617428,34.26508923,0.073575842,34.40929788,34.12088058
