,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
9062,9062,2022-10-26 18:21:02,pc,0.25,1.4153877551020408,1109.664,0.950644,0.0013657668785948,1054.895423616,2.026652221529033,0,1058.8676619701969,1050.9231852618032,km
9063,9063,2022-10-26 18:21:03,pc,0.25,1.3752091836734694,1078.164,0.950644,0.0013657668785948,1024.950137616,1.9691217033017456,0,1028.8096161544713,1021.0906590775285,km
9064,9064,2022-10-26 18:21:04,pc,0.25,1.3323673469387756,1044.576,0.950644,0.0013657668785948,993.019906944,1.9077777335805357,0,996.7591513018178,989.2806625861822,km
9065,9065,2022-10-26 18:21:05,pc,0.25,1.3363163265306124,1047.672,0.950644,0.0013657668785948,995.963100768,1.913432161657732,0,999.7134278048492,992.2127737311508,km
9066,9066,2022-10-26 18:21:06,pc,0.25,1.3377857142857146,1048.824,0.950644,0.0013657668785948,997.058242656,1.915536134895758,0,1000.8126934803956,993.3037918316043,km
9067,9067,2022-10-26 18:21:07,pc,0.25,1.432561224489796,1123.128,0.950644,0.0013657668785948,1067.694894432,2.051242408748468,0,1071.715329553147,1063.6744593108529,km
9068,9068,2022-10-26 18:21:08,pc,0.25,1.397204081632653,1095.408,0.950644,0.0013657668785948,1041.343042752,2.000615552708455,0,1045.2642492353086,1037.4218362686913,km
9069,9069,2022-10-26 18:21:09,pc,0.25,1.350091836734694,1058.472,0.950644,0.0013657668785948,1006.230055968,1.93315691076423,0,1010.0190435130979,1002.441068422902,km
9070,9070,2022-10-26 18:21:10,pc,0.25,1.3717193877551024,1075.428,0.950644,0.0013657668785948,1022.3491756320002,1.964124766861433,0,1026.1988601750486,1018.4994910889518,km
9071,9071,2022-10-26 18:21:11,pc,0.25,1.4192448979591838,1112.688,0.950644,0.0013657668785948,1057.770171072,2.0321751512788526,0,1061.7532343685066,1053.7871077754935,km
9072,9072,2022-10-26 18:21:12,pc,0.25,1.3753469387755102,1078.272,0.950644,0.0013657668785948,1025.052807168,1.9693189507928104,0,1028.912672311554,1021.1929420244462,km
9073,9073,2022-10-26 18:21:13,pc,0.25,1.3942653061224493,1093.104,0.950644,0.0013657668785948,1039.152758976,1.9964076062324017,0,1043.0657178842157,1035.2398000677845,km
9074,9074,2022-10-26 18:21:14,pc,0.25,1.4031734693877551,1100.088,0.950644,0.0013657668785948,1045.792056672,2.009162943987937,0,1049.7300160422162,1041.8540973017837,km
9075,9075,2022-10-26 18:21:15,pc,0.25,1.3908673469387758,1090.44,0.950644,0.0013657668785948,1036.62024336,1.9915421681194656,0,1040.523666009514,1032.7168207104858,km
9076,9076,2022-10-26 18:21:16,pc,0.25,1.387515306122449,1087.812,0.950644,0.0013657668785948,1034.121950928,1.9867424791702173,0,1038.0159661871735,1030.2279356688264,km
9077,9077,2022-10-26 18:21:17,pc,0.25,1.335214285714286,1046.808,0.950644,0.0013657668785948,995.141744352,1.911854181729212,0,998.8889785481894,991.3945101558107,km
9078,9078,2022-10-26 18:21:18,pc,0.25,1.3630408163265308,1068.624,0.950644,0.0013657668785948,1015.880993856,1.9516981749243385,0,1019.7063222788518,1012.0556654331483,km
9079,9079,2022-10-26 18:21:19,pc,0.25,1.3750714285714287,1078.056,0.950644,0.0013657668785948,1024.8474680640002,1.9689244558106809,0,1028.7065599973891,1020.9883761306112,km
9080,9080,2022-10-26 18:21:20,pc,0.25,1.3957346938775512,1094.256,0.950644,0.0013657668785948,1040.247900864,1.9985115794704285,0,1044.164983559762,1036.330818168238,km
9081,9081,2022-10-26 18:21:21,pc,0.25,1.3505969387755103,1058.868,0.950644,0.0013657668785948,1006.606510992,1.9338801515648016,0,1010.3969160890671,1002.816105894933,km
9082,9082,2022-10-26 18:21:22,pc,0.25,1.4397244897959185,1128.744,0.950644,0.0013657668785948,1073.033711136,2.0614992782838466,0,1077.0742497214362,1068.9931725505637,km
9083,9083,2022-10-26 18:21:23,pc,0.25,1.343112244897959,1053.0,0.950644,0.0013657668785948,1001.028132,1.923163037883604,0,1004.7975315542519,997.2587324457481,km
9084,9084,2022-10-26 18:21:24,pc,0.25,1.3903163265306124,1090.008,0.950644,0.0013657668785948,1036.209565152,1.9907531781552057,0,1040.1114413811842,1032.307688922816,km
9085,9085,2022-10-26 18:21:25,pc,0.25,1.4006938775510205,1098.144,0.950644,0.0013657668785948,1043.944004736,2.005612489148768,0,1047.8750052147316,1040.0130042572682,km
9086,9086,2022-10-26 18:21:26,pc,0.25,1.4367397959183674,1126.404,0.950644,0.0013657668785948,1070.809204176,2.0572255826441057,0,1074.8413663179826,1066.7770420340175,km
9087,9087,2022-10-26 18:21:27,pc,0.25,1.3878826530612245,1088.1,0.950644,0.0013657668785948,1034.3957364,1.9872684724797245,0,1038.2907826060602,1030.5006901939398,km
9088,9088,2022-10-26 18:21:28,pc,0.25,1.3444438775510206,1054.044,0.950644,0.0013657668785948,1002.020604336,1.9250697636305656,0,1005.7937410727159,998.2474675992842,km
9089,9089,2022-10-26 18:21:29,pc,0.25,1.3743367346938775,1077.48,0.950644,0.0013657668785948,1024.29989712,1.9678724691916676,0,1028.1569271596156,1020.4428670803843,km
9090,9090,2022-10-26 18:21:30,pc,0.25,1.3676785714285715,1072.26,0.950644,0.0013657668785948,1019.33753544,1.95833884045686,0,1023.1758795672955,1015.4991913127045,km
9091,9091,2022-10-26 18:21:31,pc,0.25,1.4039081632653063,1100.664,0.950644,0.0013657668785948,1046.339627616,2.010214930606951,0,1050.2796488799895,1042.3996063520103,km
9092,9092,2022-10-26 18:21:32,pc,0.25,1.3777346938775512,1080.144,0.950644,0.0013657668785948,1026.8324127360002,1.972737907304604,0,1030.698979034317,1022.9658464376831,km
9093,9093,2022-10-26 18:21:33,pc,0.25,1.358816326530612,1065.312,0.950644,0.0013657668785948,1012.732460928,1.945649251865012,0,1016.5459334616554,1008.9189883943446,km
9094,9094,2022-10-26 18:21:34,pc,0.25,1.383061224489796,1084.32,0.950644,0.0013657668785948,1030.80230208,1.9803648102924496,0,1034.6838171081731,1026.9207870518267,km
9095,9095,2022-10-26 18:21:35,pc,0.25,1.4021173469387755,1099.26,0.950644,0.0013657668785948,1045.00492344,2.0076507132231063,0,1048.9399188379173,1041.069928042083,km
9096,9096,2022-10-26 18:21:36,pc,0.25,1.3537653061224493,1061.352,0.950644,0.0013657668785948,1008.9679106880002,1.9384168438592968,0,1012.7672077019644,1005.168613674036,km
9097,9097,2022-10-26 18:21:37,pc,0.25,1.3289234693877552,1041.876,0.950644,0.0013657668785948,990.453168144,1.9028465463039108,0,994.1827473747556,986.7235889132443,km
9098,9098,2022-10-26 18:21:38,pc,0.25,1.338061224489796,1049.04,0.950644,0.0013657668785948,997.26358176,1.915930629877888,0,1001.0188057945606,993.5083577254393,km
9099,9099,2022-10-26 18:21:39,pc,0.25,1.4008775510204083,1098.288,0.950644,0.0013657668785948,1044.080897472,2.005875485803521,0,1048.012413424175,1040.149381519825,km
9100,9100,2022-10-26 18:21:40,pc,0.25,1.3570255102040816,1063.908,0.950644,0.0013657668785948,1011.397756752,1.9430850344811677,0,1015.2062034195831,1007.5893100844169,km
9101,9101,2022-10-26 18:21:41,pc,0.25,1.3731428571428574,1076.544,0.950644,0.0013657668785948,1023.4100943360002,1.9661629909357712,0,1027.2637737982343,1019.556414873766,km
9102,9102,2022-10-26 18:21:42,pc,0.25,1.3918775510204082,1091.232,0.950644,0.0013657668785948,1037.373153408,1.9929886497206089,2,1041.2794111614523,1033.4668956545477,km
9103,9103,2022-10-26 18:21:43,pc,0.25,1.378515306122449,1080.756,0.950644,0.0013657668785948,1027.414206864,1.973855643087305,0,1031.2829639244512,1023.545449803549,km
9104,9104,2022-10-26 18:21:44,pc,0.25,1.4433979591836736,1131.624,0.950644,0.0013657668785948,1075.771565856,2.0667592113789133,0,1079.8224139103027,1071.7207178016974,km
9105,9105,2022-10-26 18:21:45,pc,0.25,1.3533520408163269,1061.028,0.950644,0.0013657668785948,1008.659902032,1.9378251013861012,0,1012.4580392307167,1004.8617648332832,km
9106,9106,2022-10-26 18:21:46,pc,0.25,1.3691020408163266,1073.376,0.950644,0.0013657668785948,1020.398454144,1.9603770645311975,0,1024.240793190481,1016.5561150975188,km
9107,9107,2022-10-26 18:21:47,pc,0.25,1.3791122448979591,1081.224,0.950644,0.0013657668785948,1027.859108256,1.9747103822152527,0,1031.729540605142,1023.988675906858,km
9108,9108,2022-10-26 18:21:48,pc,0.25,1.4070765306122448,1103.148,0.950644,0.0013657668785948,1048.701027312,2.014751622901445,0,1052.6499404928868,1044.752114131113,km
9109,9109,2022-10-26 18:21:49,pc,0.25,1.4025306122448982,1099.584,0.950644,0.0013657668785948,1045.3129320960002,2.008242455696301,0,1049.249087309165,1041.3767768828354,km
9110,9110,2022-10-26 18:21:50,pc,0.25,1.4224591836734697,1115.208,0.950644,0.0013657668785948,1060.165793952,2.036777592737036,0,1064.1578780337647,1056.1737098702354,km
9111,9111,2022-10-26 18:21:51,pc,0.25,1.43715306122449,1126.728,0.950644,0.0013657668785948,1071.1172128320002,2.0578173251173006,0,1075.15053478923,1067.0838908747703,km
9112,9112,2022-10-26 18:21:52,pc,0.25,1.3293826530612247,1042.236,0.950644,0.0013657668785948,990.795399984,1.903504037940794,0,994.526267898364,987.064532069636,km
9113,9113,2022-10-26 18:21:53,pc,0.25,1.3990408163265309,1096.848,0.950644,0.0013657668785948,1042.711970112,2.003245519255988,0,1046.6383313297417,1038.7856088942583,km
9114,9114,2022-10-26 18:21:54,pc,0.25,1.3519285714285716,1059.912,0.950644,0.0013657668785948,1007.598983328,1.9357868773117632,0,1011.393125607531,1003.804841048469,km
9115,9115,2022-10-26 18:21:55,pc,0.25,1.4192908163265308,1112.724,0.950644,0.0013657668785948,1057.804394256,2.032240900442541,0,1061.7875864208675,1053.8212020911326,km
9116,9116,2022-10-26 18:21:56,pc,0.25,1.3654744897959183,1070.532,0.950644,0.0013657668785948,1017.694822608,1.95518288059982,0,1021.5269810539756,1013.8626641620243,km
9117,9117,2022-10-26 18:21:57,pc,0.25,1.4624081632653063,1146.528,0.950644,0.0013657668785948,1089.939964032,2.093979365145881,0,1094.044163587686,1085.8357644763141,km
9118,9118,2022-10-26 18:21:58,pc,0.25,1.3819132653061226,1083.42,0.950644,0.0013657668785948,1029.94672248,1.9787210812002416,0,1033.8250157991524,1026.0684291608477,km
9119,9119,2022-10-26 18:21:59,pc,0.25,1.3880663265306123,1088.244,0.950644,0.0013657668785948,1034.532629136,1.9875314691344772,0,1038.4281908155035,1030.6370674564964,km
9120,9120,2022-10-26 18:22:00,pc,0.25,1.362811224489796,1068.444,0.950644,0.0013657668785948,1015.709877936,1.951369429105897,0,1019.5345620170475,1011.8851938549525,km
9121,9121,2022-10-26 18:22:01,pc,0.25,1.3325051020408163,1044.684,0.950644,0.0013657668785948,993.122576496,1.9079749810716,0,996.8622074589003,989.3829455330996,km
9122,9122,2022-10-26 18:22:02,pc,0.25,1.4007397959183676,1098.18,0.950644,0.0013657668785948,1043.97822792,2.0056782383124565,0,1047.9093572670924,1040.0470985729078,km
9123,9123,2022-10-26 18:22:03,pc,0.25,1.4039081632653063,1100.664,0.950644,0.0013657668785948,1046.339627616,2.010214930606951,0,1050.2796488799895,1042.3996063520103,km
9124,9124,2022-10-26 18:22:04,pc,0.25,1.435454081632653,1125.396,0.950644,0.0013657668785948,1069.850955024,2.0553846060608323,0,1073.8795088518793,1065.8224011961208,km
9125,9125,2022-10-26 18:22:05,pc,0.25,1.376265306122449,1078.992,0.950644,0.0013657668785948,1025.737270848,1.970633934066577,0,1029.5997133587705,1021.8748283372295,km
9126,9126,2022-10-26 18:22:06,pc,0.25,1.374933673469388,1077.948,0.950644,0.0013657668785948,1024.7447985120002,1.968727208319616,0,1028.6035038403068,1020.8860931836938,km
9127,9127,2022-10-26 18:22:07,pc,0.25,1.347290816326531,1056.276,0.950644,0.0013657668785948,1004.1424417440002,1.9291462117792424,0,1007.9235683190875,1000.3613151689128,km
9128,9128,2022-10-26 18:22:08,pc,0.25,1.3499081632653065,1058.328,0.950644,0.0013657668785948,1006.093163232,1.9328939141094768,0,1009.8816353036547,1002.3046911603454,km
9129,9129,2022-10-26 18:22:09,pc,0.25,1.3341122448979592,1045.944,0.950644,0.0013657668785948,994.320387936,1.910276201800692,0,998.0645292915293,990.5762465804706,km
9130,9130,2022-10-26 18:22:10,pc,0.25,1.380030612244898,1081.944,0.950644,0.0013657668785948,1028.543571936,1.97602536548902,0,1032.4165816523584,1024.6705622196416,km
9131,9131,2022-10-26 18:22:11,pc,0.25,1.352295918367347,1060.2,0.950644,0.0013657668785948,1007.8727688,1.93631287062127,2,1011.6679420264177,1004.0775955735824,km
9132,9132,2022-10-26 18:22:12,pc,0.25,1.312852040816327,1029.276,0.950644,0.0013657668785948,978.475053744,1.879834339012996,2,982.1595290484654,974.7905784395346,km
9133,9133,2022-10-26 18:22:13,pc,0.25,1.3805357142857142,1082.34,0.950644,0.0013657668785948,1028.92002696,1.9767486062895916,2,1032.7944542283276,1025.0455996916726,km
9134,9134,2022-10-26 18:22:14,pc,0.25,1.3993163265306126,1097.064,0.950644,0.0013657668785948,1042.917309216,2.003640014238118,2,1046.8444436439067,1038.990174788093,km
9135,9135,2022-10-26 18:22:15,pc,0.25,1.4311377551020408,1122.012,0.950644,0.0013657668785948,1066.633975728,2.0492041846741293,2,1070.6504159299614,1062.6175355260386,km
9136,9136,2022-10-26 18:22:16,pc,0.25,1.4223673469387756,1115.136,0.950644,0.0013657668785948,1060.097347584,2.036646094409659,2,1064.089173929043,1056.1055212389572,km
9137,9137,2022-10-26 18:22:17,pc,0.25,1.3514234693877554,1059.516,0.950644,0.0013657668785948,1007.222528304,1.935063636511192,2,1011.0152530315619,1003.4298035764381,km
9138,9138,2022-10-26 18:22:18,pc,0.25,1.3815000000000002,1083.096,0.950644,0.0013657668785948,1029.638713824,1.9781293387270464,2,1033.515847327905,1025.761580320095,km
9139,9139,2022-10-26 18:22:19,pc,0.25,1.3719489795918367,1075.608,0.950644,0.0013657668785948,1022.520291552,1.9644535126798743,2,1026.3706204368525,1018.6699626671475,km
9140,9140,2022-10-26 18:22:20,pc,0.25,1.4038622448979592,1100.628,0.950644,0.0013657668785948,1046.305404432,2.0101491814432624,2,1050.2452968276286,1042.3655120363712,km
9141,9141,2022-10-26 18:22:21,pc,0.25,1.4104744897959185,1105.812,0.950644,0.0013657668785948,1051.233542928,2.0196170610143813,2,1055.191992367588,1047.2750934884118,km
9142,9142,2022-10-26 18:22:22,pc,0.25,1.459790816326531,1144.476,0.950644,0.0013657668785948,1087.9892425440005,2.090231662815647,2,1092.0860966031191,1083.8923884848818,km
9143,9143,2022-10-26 18:22:23,pc,0.25,1.365979591836735,1070.928,0.950644,0.0013657668785948,1018.071277632,1.955906121400392,2,1021.9048536299448,1014.2377016340553,km
9144,9144,2022-10-26 18:22:24,pc,0.25,1.4104285714285716,1105.776,0.950644,0.0013657668785948,1051.199319744,2.0195513118506936,2,1055.1576403152274,1047.2409991727725,km
9145,9145,2022-10-26 18:22:25,pc,0.25,1.3609744897959184,1067.004,0.950644,0.0013657668785948,1014.340950576,1.948739462558364,2,1018.1604799226144,1010.5214212293855,km
9146,9146,2022-10-26 18:22:26,pc,0.25,1.387607142857143,1087.884,0.950644,0.0013657668785948,1034.190397296,1.9868739774975943,2,1038.0846702918952,1030.2961243001046,km
9147,9147,2022-10-26 18:22:27,pc,0.25,1.442984693877551,1131.3,0.950644,0.0013657668785948,1075.4635572,2.0661674689057183,2,1079.5132454390553,1071.4138689609447,km
9148,9148,2022-10-26 18:22:28,pc,0.25,1.3873316326530611,1087.668,0.950644,0.0013657668785948,1033.985058192,1.986479482515464,2,1037.8785579777302,1030.0915584062698,km
9149,9149,2022-10-26 18:22:29,pc,0.25,1.4037704081632656,1100.556,0.950644,0.0013657668785948,1046.2369580640002,2.010017683115886,2,1050.1765927229073,1042.297323405093,km
9150,9150,2022-10-26 18:22:30,pc,0.25,1.3505051020408163,1058.796,0.950644,0.0013657668785948,1006.538064624,1.933748653237425,2,1010.3282119843453,1002.7479172636546,km
9151,9151,2022-10-26 18:22:31,pc,0.25,1.3620765306122449,1067.868,0.950644,0.0013657668785948,1015.162306992,1.950317442486884,2,1018.9849291792743,1011.3396848047257,km
9152,9152,2022-10-26 18:22:32,pc,0.25,1.3339285714285716,1045.8,0.950644,0.0013657668785948,994.1834952,1.9100132051459384,2,997.927121082086,990.439869317914,km
9153,9153,2022-10-26 18:22:33,pc,0.25,1.348025510204082,1056.852,0.950644,0.0013657668785948,1004.690012688,1.9301981983982557,2,1008.4732011568606,1000.9068242191395,km
9154,9154,2022-10-26 18:22:34,pc,0.25,1.3806275510204082,1082.412,0.950644,0.0013657668785948,1028.988473328,1.9768801046169684,2,1032.8631583330493,1025.1137883229508,km
9155,9155,2022-10-26 18:22:35,pc,0.25,1.4324693877551022,1123.056,0.950644,0.0013657668785948,1067.626448064,2.051110910421091,2,1071.6466254484253,1063.6062706795747,km
9156,9156,2022-10-26 18:22:36,pc,0.25,1.420668367346939,1113.804,0.950644,0.0013657668785948,1058.8310897760002,2.034213375353191,2,1062.8181479916925,1054.844031560308,km
9157,9157,2022-10-26 18:22:37,pc,0.25,1.4009234693877552,1098.324,0.950644,0.0013657668785948,1044.115120656,2.0059412349672097,2,1048.0467654765357,1040.1834758354644,km
9158,9158,2022-10-26 18:22:38,pc,0.25,1.348530612244898,1057.248,0.950644,0.0013657668785948,1005.066467712,1.930921439198827,2,1008.8510737328297,1001.2818616911702,km
9159,9159,2022-10-26 18:22:39,pc,0.25,1.3543622448979593,1061.82,0.950644,0.0013657668785948,1009.41281208,1.9392715829872444,2,1013.213784382655,1005.6118397773449,km
9160,9160,2022-10-26 18:22:40,pc,0.25,1.3390255102040818,1049.796,0.950644,0.0013657668785948,997.982268624,1.917311362315343,2,1001.7401988941381,994.2243383538619,km
9161,9161,2022-10-26 18:22:41,pc,0.25,1.4163520408163268,1110.42,0.950644,0.0013657668785948,1055.61411048,2.028032953966488,2,1059.5890550697743,1051.6391658902255,km
9162,9162,2022-10-26 18:22:42,pc,0.25,1.3941275510204083,1092.996,0.950644,0.0013657668785948,1039.050089424,1.996210358741337,2,1042.9626617271329,1035.137517120867,km
9163,9163,2022-10-26 18:22:43,pc,0.25,1.3983979591836735,1096.344,0.950644,0.0013657668785948,1042.232845536,2.0023250309643514,2,1046.1574025966902,1038.3082884753098,km
9164,9164,2022-10-26 18:22:44,pc,0.25,1.3954591836734695,1094.04,0.950644,0.0013657668785948,1040.04256176,1.9981170844882985,2,1043.958871245597,1036.1262522744028,km
9165,9165,2022-10-26 18:22:45,pc,0.25,1.311979591836735,1028.592,0.950644,0.0013657668785948,977.8248132480002,1.8785851049029176,2,981.5068400536098,974.1427864423905,km
9166,9166,2022-10-26 18:22:46,pc,0.25,1.3698826530612247,1073.988,0.950644,0.0013657668785948,1020.9802482720002,1.9614948003139,2,1024.8247780806155,1017.1357184633849,km
9167,9167,2022-10-26 18:22:47,pc,0.25,1.3942653061224493,1093.104,0.950644,0.0013657668785948,1039.152758976,1.9964076062324017,2,1043.0657178842157,1035.2398000677845,km
9168,9168,2022-10-26 18:22:48,pc,0.25,1.401061224489796,1098.432,0.950644,0.0013657668785948,1044.217790208,2.006138482458274,2,1048.149821633618,1040.285758782382,km
9169,9169,2022-10-26 18:22:49,pc,0.25,1.3620765306122449,1067.868,0.950644,0.0013657668785948,1015.162306992,1.950317442486884,2,1018.9849291792743,1011.3396848047257,km
9170,9170,2022-10-26 18:22:50,pc,0.25,1.3970663265306122,1095.3,0.950644,0.0013657668785948,1041.2403732,2.00041830521739,2,1045.161193078226,1037.319553321774,km
9171,9171,2022-10-26 18:22:51,pc,0.25,1.431688775510204,1122.444,0.950644,0.0013657668785948,1067.044653936,2.0499931746383893,2,1071.0626405582914,1063.0266673137087,km
9172,9172,2022-10-26 18:22:52,pc,0.25,1.3432040816326531,1053.072,0.950644,0.0013657668785948,1001.096578368,1.9232945362109808,2,1004.8662356589736,997.3269210770264,km
9173,9173,2022-10-26 18:22:53,pc,0.25,1.3880204081632654,1088.208,0.950644,0.0013657668785948,1034.4984059520002,1.9874657199707892,2,1038.3938387631429,1030.6029731408576,km
9174,9174,2022-10-26 18:22:54,pc,0.25,1.378607142857143,1080.828,0.950644,0.0013657668785948,1027.482653232,1.973987141414682,2,1031.3516680291727,1023.6136384348273,km
9175,9175,2022-10-26 18:22:55,pc,0.25,1.3158367346938775,1031.616,0.950644,0.0013657668785948,980.699560704,1.8841080346527368,2,984.3924124519193,977.0067089560806,km
9176,9176,2022-10-26 18:22:56,pc,0.25,1.3922448979591835,1091.52,0.950644,0.0013657668785948,1037.64693888,1.993514643030116,2,1041.554227580339,1033.739650179661,km
9177,9177,2022-10-26 18:22:57,pc,0.25,1.443857142857143,1131.984,0.950644,0.0013657668785948,1076.113797696,2.0674167030157964,2,1080.165934433911,1072.0616609580889,km
9178,9178,2022-10-26 18:22:58,pc,0.25,1.3787448979591836,1080.936,0.950644,0.0013657668785948,1027.585322784,1.9741843889057469,2,1031.4547241862554,1023.7159213817448,km
9179,9179,2022-10-26 18:22:59,pc,0.25,1.3423316326530612,1052.388,0.950644,0.0013657668785948,1000.446337872,1.9220453021009023,2,1004.2135466641178,996.6791290798822,km
9180,9180,2022-10-26 18:23:00,pc,0.25,1.4522602040816326,1138.572,0.950644,0.0013657668785948,1082.376640368,2.0794487999707605,2,1086.4523600159425,1078.3009207200573,km
9181,9181,2022-10-26 18:23:01,pc,0.25,1.3226326530612245,1036.944,0.950644,0.0013657668785948,985.764591936,1.8938389108786096,2,989.476516201322,982.0526676706779,km
9182,9182,2022-10-26 18:23:02,pc,0.25,1.358816326530612,1065.312,0.950644,0.0013657668785948,1012.732460928,1.945649251865012,2,1016.5459334616554,1008.9189883943446,km
9183,9183,2022-10-26 18:23:03,pc,0.25,1.3886632653061226,1088.712,0.950644,0.0013657668785948,1034.977530528,1.9883862082624255,2,1038.8747674961944,1031.0802935598056,km
9184,9184,2022-10-26 18:23:04,pc,0.25,1.3486683673469388,1057.356,0.950644,0.0013657668785948,1005.169137264,1.931118686689892,2,1008.9541298899122,1001.3841446380878,km
9185,9185,2022-10-26 18:23:05,pc,0.25,1.3879285714285716,1088.136,0.950644,0.0013657668785948,1034.429959584,1.9873342216434124,2,1038.3251346584211,1030.534784509579,km
9186,9186,2022-10-26 18:23:06,pc,0.25,1.4164438775510204,1110.492,0.950644,0.0013657668785948,1055.682556848,2.0281644522938644,2,1059.657759174496,1051.7073545215042,km
9187,9187,2022-10-26 18:23:07,pc,0.25,1.3864132653061227,1086.948,0.950644,0.0013657668785948,1033.300594512,1.985164499241698,2,1037.191516930514,1029.4096720934863,km
9188,9188,2022-10-26 18:23:08,pc,0.25,1.3826020408163266,1083.96,0.950644,0.0013657668785948,1030.46007024,1.9797073186555665,2,1034.340296584565,1026.579843895435,km
9189,9189,2022-10-26 18:23:09,pc,0.25,1.4241581632653062,1116.54,0.950644,0.0013657668785948,1061.43205176,2.039210311793503,2,1065.4289039711152,1057.4351995488846,km
9190,9190,2022-10-26 18:23:10,pc,0.25,1.4576785714285714,1142.82,0.950644,0.0013657668785948,1086.41497608,2.0872072012859832,2,1090.5059021945206,1082.3240499654796,km
9191,9191,2022-10-26 18:23:11,pc,0.25,1.403448979591837,1100.304,0.950644,0.0013657668785948,1045.997395776,2.0095574389700674,2,1049.9361283563815,1042.0586631956187,km
9192,9192,2022-10-26 18:23:12,pc,0.25,1.341091836734694,1051.416,0.950644,0.0013657668785948,999.522311904,1.9202700746813173,2,1003.2860412503754,995.7585825576247,km
9193,9193,2022-10-26 18:23:13,pc,0.25,1.3205663265306125,1035.324,0.950644,0.0013657668785948,984.224548656,1.8908801985126351,2,987.9306738450848,980.5184234669152,km
9194,9194,2022-10-26 18:23:14,pc,0.25,1.3325051020408163,1044.684,0.950644,0.0013657668785948,993.122576496,1.9079749810716,2,996.8622074589003,989.3829455330996,km
9195,9195,2022-10-26 18:23:15,pc,0.25,1.2993979591836735,1018.728,0.950644,0.0013657668785948,968.447660832,1.8605698340523156,2,972.0943777067425,964.8009439572575,km
9196,9196,2022-10-26 18:23:16,pc,0.25,1.352295918367347,1060.2,0.950644,0.0013657668785948,1007.8727688,1.93631287062127,2,1011.6679420264177,1004.0775955735824,km
9197,9197,2022-10-26 18:23:17,pc,0.25,1.3382448979591837,1049.184,0.950644,0.0013657668785948,997.400474496,1.9161936265326411,2,1001.156214004004,993.644734987996,km
9198,9198,2022-10-26 18:23:18,pc,0.25,1.3817755102040816,1083.312,0.950644,0.0013657668785948,1029.844052928,1.978523833709176,2,1033.72195964207,1025.9661462139302,km
9199,9199,2022-10-26 18:23:19,pc,0.25,1.380122448979592,1082.016,0.950644,0.0013657668785948,1028.6120183040002,1.976156863816397,2,1032.4852857570804,1024.73875085092,km
9200,9200,2022-10-26 18:23:20,pc,0.25,1.4405510204081635,1129.392,0.950644,0.0013657668785948,1073.649728448,2.062682763230237,2,1077.6925866639313,1069.6068702320686,km
9201,9201,2022-10-26 18:23:21,pc,0.25,1.3989489795918368,1096.776,0.950644,0.0013657668785948,1042.643523744,2.003114020928612,2,1046.5696272250202,1038.7174202629799,km
9202,9202,2022-10-26 18:23:22,pc,0.25,1.3494948979591836,1058.004,0.950644,0.0013657668785948,1005.785154576,1.9323021716362816,2,1009.572466832407,1001.9978423195929,km
9203,9203,2022-10-26 18:23:23,pc,0.25,1.3963316326530613,1094.724,0.950644,0.0013657668785948,1040.692802256,1.9993663185983768,2,1044.611560240453,1036.7740442715472,km
9204,9204,2022-10-26 18:23:24,pc,0.25,1.3931173469387756,1092.204,0.950644,0.0013657668785948,1038.297179376,1.9947638771401937,2,1042.2069165751948,1034.3874421768053,km
9205,9205,2022-10-26 18:23:25,pc,0.25,1.3573469387755104,1064.16,0.950644,0.0013657668785948,1011.63731904,1.943545278626986,2,1015.4466677861088,1007.8279702938911,km
9206,9206,2022-10-26 18:23:26,pc,0.25,1.3389795918367349,1049.76,0.950644,0.0013657668785948,997.94804544,1.9172456131516544,2,1001.7058468417772,994.1902440382228,km
9207,9207,2022-10-26 18:23:27,pc,0.25,1.3724081632653062,1075.968,0.950644,0.0013657668785948,1022.862523392,1.9651110043167577,2,1026.7141409604608,1019.0109058235391,km
9208,9208,2022-10-26 18:23:28,pc,0.25,1.312576530612245,1029.06,0.950644,0.0013657668785948,978.26971464,1.8794398440308655,2,981.9534167343005,974.5860125456994,km
9209,9209,2022-10-26 18:23:29,pc,0.25,1.339438775510204,1050.12,0.950644,0.0013657668785948,998.29027728,1.9179031047885375,2,1002.0493673653856,994.5311871946145,km
9210,9210,2022-10-26 18:23:30,pc,0.25,1.3757602040816328,1078.596,0.950644,0.0013657668785948,1025.3608158240002,1.9699106932660055,2,1029.2218407828016,1021.4997908651987,km
9211,9211,2022-10-26 18:23:31,pc,0.25,1.3416887755102045,1051.884,0.950644,0.0013657668785948,999.967213296,1.921124813809266,2,1003.7326179310661,996.2018086609338,km
9212,9212,2022-10-26 18:23:32,pc,0.25,1.400372448979592,1097.892,0.950644,0.0013657668785948,1043.704442448,2.0051522450029493,2,1047.6345408482057,1039.7743440477943,km
9213,9213,2022-10-26 18:23:33,pc,0.25,1.4076734693877553,1103.616,0.950644,0.0013657668785948,1049.145928704,2.0156063620293936,2,1053.0965171735777,1045.1953402344222,km
9214,9214,2022-10-26 18:23:34,pc,0.25,1.3635,1068.984,0.950644,0.0013657668785948,1016.223225696,1.9523556665612216,2,1020.04984280246,1012.3966085895399,km
