,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
14677,2022-10-25 19:22:06,666.7560000000001,pc,0,0.948721,632.5654190760001,0.88,586.7452800000001,0.88,586.7452800000001
14678,2022-10-25 19:22:07,669.3480000000001,pc,0,0.948721,635.024503908,0.88,589.02624,0.88,589.02624
14679,2022-10-25 19:22:08,671.328,pc,0,0.948721,636.902971488,0.88,590.76864,0.88,590.76864
14680,2022-10-25 19:22:09,675.504,pc,0,0.948721,640.864830384,0.88,594.44352,0.88,594.44352
14681,2022-10-25 19:22:10,670.8240000000001,pc,0,0.948721,636.4248161040001,0.88,590.3251200000001,0.88,590.3251200000001
14682,2022-10-25 19:22:11,660.6719999999999,pc,0,0.948721,626.793400512,0.88,581.39136,0.88,581.39136
14683,2022-10-25 19:22:12,660.384,pc,0,0.948721,626.5201688640001,0.88,581.13792,0.88,581.13792
14684,2022-10-25 19:22:13,667.548,pc,0,0.948721,633.316806108,0.88,587.44224,0.88,587.44224
14685,2022-10-25 19:22:14,669.744,pc,0,0.948721,635.400197424,0.88,589.37472,0.88,589.37472
14686,2022-10-25 19:22:15,671.436,pc,0,0.948721,637.005433356,0.88,590.86368,0.88,590.86368
14687,2022-10-25 19:22:16,668.592,pc,0,0.948721,634.307270832,0.88,588.36096,0.88,588.36096
14688,2022-10-25 19:22:17,659.34,pc,0,0.948721,625.52970414,0.88,580.2192,0.88,580.2192
14689,2022-10-25 19:22:18,664.956,pc,0,0.948721,630.857721276,0.88,585.16128,0.88,585.16128
14690,2022-10-25 19:22:19,665.208,pc,0,0.948721,631.096798968,0.88,585.3830399999999,0.88,585.3830399999999
14691,2022-10-25 19:22:20,677.304,pc,0,0.948721,642.572528184,0.88,596.02752,0.88,596.02752
14692,2022-10-25 19:22:21,659.376,pc,0,0.948721,625.563858096,0.88,580.2508799999999,0.88,580.2508799999999
14693,2022-10-25 19:22:22,652.248,pc,0,0.948721,618.8013748080001,0.88,573.97824,0.88,573.97824
14694,2022-10-25 19:22:23,659.52,pc,0,0.948721,625.70047392,0.88,580.3776,0.88,580.3776
14695,2022-10-25 19:22:24,667.476,pc,0,0.948721,633.248498196,0.88,587.37888,0.88,587.37888
14696,2022-10-25 19:22:25,664.128,pc,0,0.948721,630.072180288,0.88,584.43264,0.88,584.43264
14697,2022-10-25 19:22:26,670.32,pc,0,0.948721,635.9466607200001,0.88,589.8816,0.88,589.8816
14698,2022-10-25 19:22:27,663.9480000000001,pc,0,0.948721,629.9014105080001,0.88,584.2742400000001,0.88,584.2742400000001
14699,2022-10-25 19:22:28,663.84,pc,0,0.948721,629.79894864,0.88,584.1792,0.88,584.1792
14700,2022-10-25 19:22:29,659.7719999999999,pc,0,0.948721,625.939551612,0.88,580.5993599999999,0.88,580.5993599999999
14701,2022-10-25 19:22:30,666.684,pc,0,0.948721,632.497111164,0.88,586.68192,0.88,586.68192
14702,2022-10-25 19:22:31,657.9,pc,0,0.948721,624.1635459,0.88,578.952,0.88,578.952
14703,2022-10-25 19:22:32,661.14,pc,0,0.948721,627.23740194,0.88,581.8032,0.88,581.8032
14704,2022-10-25 19:22:33,666.576,pc,0,0.948721,632.394649296,0.88,586.5868800000001,0.88,586.5868800000001
14705,2022-10-25 19:22:34,665.4599999999999,pc,0,0.948721,631.3358766599999,0.88,585.6048,0.88,585.6048
14706,2022-10-25 19:22:35,662.472,pc,0,0.948721,628.501098312,0.88,582.97536,0.88,582.97536
14707,2022-10-25 19:22:36,658.548,pc,0,0.948721,624.778317108,0.88,579.52224,0.88,579.52224
14708,2022-10-25 19:22:37,664.2,pc,0,0.948721,630.1404882,0.88,584.4960000000001,0.88,584.4960000000001
14709,2022-10-25 19:22:38,669.9599999999999,pc,0,0.948721,635.60512116,0.88,589.5648,0.88,589.5648
14710,2022-10-25 19:22:39,662.976,pc,0,0.948721,628.979253696,0.88,583.4188800000001,0.88,583.4188800000001
14711,2022-10-25 19:22:40,669.564,pc,0,0.948721,635.229427644,0.88,589.21632,0.88,589.21632
14712,2022-10-25 19:22:41,668.52,pc,0,0.948721,634.2389629200001,0.88,588.2976,0.88,588.2976
14713,2022-10-25 19:22:42,669.06,pc,0,0.948721,634.75127226,0.88,588.7728,0.88,588.7728
14714,2022-10-25 19:22:43,666.684,pc,0,0.948721,632.497111164,0.88,586.68192,0.88,586.68192
14715,2022-10-25 19:22:44,677.592,pc,0,0.948721,642.845759832,0.88,596.2809599999999,0.88,596.2809599999999
14716,2022-10-25 19:22:45,662.616,pc,0,0.948721,628.637714136,0.88,583.10208,0.88,583.10208
14717,2022-10-25 19:22:46,668.52,pc,0,0.948721,634.2389629200001,0.88,588.2976,0.88,588.2976
14718,2022-10-25 19:22:47,665.9639999999999,pc,0,0.948721,631.814032044,0.88,586.04832,0.88,586.04832
14719,2022-10-25 19:22:48,665.3520000000001,pc,0,0.948721,631.2334147920001,0.88,585.50976,0.88,585.50976
14720,2022-10-25 19:22:49,659.448,pc,0,0.948721,625.632166008,0.88,580.31424,0.88,580.31424
14721,2022-10-25 19:22:50,666.072,pc,0,0.948721,631.9164939120001,0.88,586.14336,0.88,586.14336
14722,2022-10-25 19:22:51,671.5440000000001,pc,0,0.948721,637.1078952240001,0.88,590.9587200000001,0.88,590.9587200000001
14723,2022-10-25 19:22:52,677.376,pc,0,0.948721,642.640836096,0.88,596.09088,0.88,596.09088
14724,2022-10-25 19:22:53,674.532,pc,0,0.948721,639.9426735720001,0.88,593.58816,0.88,593.58816
14725,2022-10-25 19:22:54,669.9599999999999,pc,2,0.948721,635.60512116,0.88,589.5648,0.88,589.5648
14726,2022-10-25 19:22:55,664.74,pc,0,0.948721,630.65279754,0.88,584.9712000000001,0.88,584.9712000000001
14727,2022-10-25 19:22:56,672.3,pc,0,0.948721,637.8251283,0.88,591.6239999999999,0.88,591.6239999999999
14728,2022-10-25 19:22:57,661.968,pc,0,0.948721,628.022942928,0.88,582.53184,0.88,582.53184
14729,2022-10-25 19:22:58,660.492,pc,0,0.948721,626.622630732,0.88,581.2329599999999,0.88,581.2329599999999
14730,2022-10-25 19:22:59,664.596,pc,0,0.948721,630.516181716,0.88,584.84448,0.88,584.84448
14731,2022-10-25 19:23:00,670.644,pc,0,0.948721,636.254046324,0.88,590.16672,0.88,590.16672
14732,2022-10-25 19:23:01,666.396,pc,0,0.948721,632.223879516,0.88,586.4284799999999,0.88,586.4284799999999
14733,2022-10-25 19:23:02,663.912,pc,0,0.948721,629.8672565520001,0.88,584.24256,0.88,584.24256
14734,2022-10-25 19:23:03,662.8679999999999,pc,0,0.948721,628.8767918279999,0.88,583.3238399999999,0.88,583.3238399999999
14735,2022-10-25 19:23:04,651.024,pc,0,0.948721,617.640140304,0.88,572.90112,0.88,572.90112
14736,2022-10-25 19:23:05,661.284,pc,0,0.948721,627.374017764,0.88,581.92992,0.88,581.92992
14737,2022-10-25 19:23:06,655.1999999999999,pc,0,0.948721,621.6019991999999,0.88,576.5759999999999,0.88,576.5759999999999
14738,2022-10-25 19:23:07,666.8639999999999,pc,0,0.948721,632.667880944,0.88,586.8403199999999,0.88,586.8403199999999
14739,2022-10-25 19:23:08,663.4440000000001,pc,0,0.948721,629.4232551240001,0.88,583.83072,0.88,583.83072
14740,2022-10-25 19:23:09,666.2520000000001,pc,0,0.948721,632.0872636920001,0.88,586.3017600000001,0.88,586.3017600000001
14741,2022-10-25 19:23:10,673.344,pc,0,0.948721,638.8155930240001,0.88,592.54272,0.88,592.54272
14742,2022-10-25 19:23:11,670.32,pc,0,0.948721,635.9466607200001,0.88,589.8816,0.88,589.8816
14743,2022-10-25 19:23:12,669.312,pc,0,0.948721,634.9903499520001,0.88,588.99456,0.88,588.99456
14744,2022-10-25 19:23:13,663.4440000000001,pc,0,0.948721,629.4232551240001,0.88,583.83072,0.88,583.83072
14745,2022-10-25 19:23:14,670.248,pc,0,0.948721,635.878352808,0.88,589.8182400000001,0.88,589.8182400000001
14746,2022-10-25 19:23:15,665.1360000000001,pc,0,0.948721,631.0284910560001,0.88,585.3196800000001,0.88,585.3196800000001
14747,2022-10-25 19:23:16,658.476,pc,0,0.948721,624.710009196,0.88,579.45888,0.88,579.45888
14748,2022-10-25 19:23:17,659.844,pc,0,0.948721,626.0078595240001,0.88,580.66272,0.88,580.66272
14749,2022-10-25 19:23:18,665.82,pc,0,0.948721,631.67741622,0.88,585.9216,0.88,585.9216
14750,2022-10-25 19:23:19,660.96,pc,0,0.948721,627.06663216,0.88,581.6448,0.88,581.6448
14751,2022-10-25 19:23:20,655.452,pc,0,0.948721,621.841076892,0.88,576.79776,0.88,576.79776
14752,2022-10-25 19:23:21,655.6320000000001,pc,0,0.948721,622.011846672,0.88,576.9561600000001,0.88,576.9561600000001
14753,2022-10-25 19:23:22,662.7600000000001,pc,0,0.948721,628.7743299600002,0.88,583.2288000000001,0.88,583.2288000000001
14754,2022-10-25 19:23:23,667.44,pc,0,0.948721,633.2143442400001,0.88,587.3472,0.88,587.3472
14755,2022-10-25 19:23:24,671.148,pc,0,0.948721,636.732201708,0.88,590.61024,0.88,590.61024
14756,2022-10-25 19:23:25,673.38,pc,0,0.948721,638.84974698,0.88,592.5744,0.88,592.5744
14757,2022-10-25 19:23:26,670.8599999999999,pc,0,0.948721,636.45897006,0.88,590.3567999999999,0.88,590.3567999999999
14758,2022-10-25 19:23:27,668.124,pc,0,0.948721,633.863269404,0.88,587.94912,0.88,587.94912
14759,2022-10-25 19:23:28,666.828,pc,0,0.948721,632.633726988,0.88,586.80864,0.88,586.80864
14760,2022-10-25 19:23:29,667.044,pc,0,0.948721,632.838650724,0.88,586.9987199999999,0.88,586.9987199999999
14761,2022-10-25 19:23:30,657.36,pc,0,0.948721,623.65123656,0.88,578.4768,0.88,578.4768
14762,2022-10-25 19:23:31,667.044,pc,0,0.948721,632.838650724,0.88,586.9987199999999,0.88,586.9987199999999
14763,2022-10-25 19:23:32,667.8,pc,0,0.948721,633.5558838,0.88,587.664,0.88,587.664
14764,2022-10-25 19:23:33,668.736,pc,0,0.948721,634.443886656,0.88,588.48768,0.88,588.48768
14765,2022-10-25 19:23:34,673.128,pc,0,0.948721,638.610669288,0.88,592.3526400000001,0.88,592.3526400000001
14766,2022-10-25 19:23:35,672.3,pc,0,0.948721,637.8251283,0.88,591.6239999999999,0.88,591.6239999999999
14767,2022-10-25 19:23:36,661.644,pc,0,0.948721,627.715557324,0.88,582.24672,0.88,582.24672
14768,2022-10-25 19:23:37,665.8919999999999,pc,0,0.948721,631.745724132,0.88,585.98496,0.88,585.98496
14769,2022-10-25 19:23:38,667.584,pc,0,0.948721,633.350960064,0.88,587.4739199999999,0.88,587.4739199999999
14770,2022-10-25 19:23:39,670.608,pc,0,0.948721,636.2198923679999,0.88,590.13504,0.88,590.13504
14771,2022-10-25 19:23:40,675.0360000000001,pc,0,0.948721,640.420828956,0.88,594.03168,0.88,594.03168
14772,2022-10-25 19:23:41,671.112,pc,0,0.948721,636.698047752,0.88,590.5785599999999,0.88,590.5785599999999
14773,2022-10-25 19:23:42,658.764,pc,0,0.948721,624.9832408440001,0.88,579.71232,0.88,579.71232
14774,2022-10-25 19:23:43,667.98,pc,0,0.948721,633.7266535800001,0.88,587.8224,0.88,587.8224
14775,2022-10-25 19:23:44,669.06,pc,0,0.948721,634.75127226,0.88,588.7728,0.88,588.7728
14776,2022-10-25 19:23:45,664.164,pc,0,0.948721,630.106334244,0.88,584.46432,0.88,584.46432
14777,2022-10-25 19:23:46,667.7280000000001,pc,0,0.948721,633.487575888,0.88,587.6006400000001,0.88,587.6006400000001
14778,2022-10-25 19:23:47,672.48,pc,0,0.948721,637.9958980800001,0.88,591.7824,0.88,591.7824
14779,2022-10-25 19:23:48,669.6,pc,0,0.948721,635.2635816000001,0.88,589.248,0.88,589.248
14780,2022-10-25 19:23:49,664.452,pc,0,0.948721,630.3795658920001,0.88,584.71776,0.88,584.71776
14781,2022-10-25 19:23:50,666.2520000000001,pc,0,0.948721,632.0872636920001,0.88,586.3017600000001,0.88,586.3017600000001
14782,2022-10-25 19:23:51,669.3480000000001,pc,0,0.948721,635.024503908,0.88,589.02624,0.88,589.02624
14783,2022-10-25 19:23:52,663.732,pc,0,0.948721,629.696486772,0.88,584.08416,0.88,584.08416
14784,2022-10-25 19:23:53,669.6360000000001,pc,0,0.948721,635.2977355560001,0.88,589.2796800000001,0.88,589.2796800000001
14785,2022-10-25 19:23:54,674.1360000000001,pc,0,0.948721,639.5669800560001,0.88,593.23968,0.88,593.23968
14786,2022-10-25 19:23:55,654.84,pc,0,0.948721,621.26045964,0.88,576.2592000000001,0.88,576.2592000000001
14787,2022-10-25 19:23:56,668.844,pc,0,0.948721,634.5463485240001,0.88,588.58272,0.88,588.58272
14788,2022-10-25 19:23:57,673.0559999999999,pc,0,0.948721,638.5423613759999,0.88,592.28928,0.88,592.28928
14789,2022-10-25 19:23:58,674.1360000000001,pc,0,0.948721,639.5669800560001,0.88,593.23968,0.88,593.23968
14790,2022-10-25 19:23:59,667.404,pc,0,0.948721,633.180190284,0.88,587.31552,0.88,587.31552
14791,2022-10-25 19:24:00,667.152,pc,0,0.948721,632.9411125920001,0.88,587.0937600000001,0.88,587.0937600000001
14792,2022-10-25 19:24:01,667.98,pc,0,0.948721,633.7266535800001,0.88,587.8224,0.88,587.8224
14793,2022-10-25 19:24:02,665.208,pc,0,0.948721,631.096798968,0.88,585.3830399999999,0.88,585.3830399999999
14794,2022-10-25 19:24:03,660.816,pc,0,0.948721,626.9300163360001,0.88,581.51808,0.88,581.51808
14795,2022-10-25 19:24:04,674.1,pc,0,0.948721,639.5328261000001,0.88,593.208,0.88,593.208
14796,2022-10-25 19:24:05,665.8919999999999,pc,0,0.948721,631.745724132,0.88,585.98496,0.88,585.98496
14797,2022-10-25 19:24:06,659.844,pc,0,0.948721,626.0078595240001,0.88,580.66272,0.88,580.66272
14798,2022-10-25 19:24:07,668.304,pc,0,0.948721,634.034039184,0.88,588.10752,0.88,588.10752
14799,2022-10-25 19:24:08,667.404,pc,0,0.948721,633.180190284,0.88,587.31552,0.88,587.31552
14800,2022-10-25 19:24:09,668.376,pc,0,0.948721,634.102347096,0.88,588.17088,0.88,588.17088
14801,2022-10-25 19:24:10,672.588,pc,0,0.948721,638.0983599479999,0.88,591.87744,0.88,591.87744
14802,2022-10-25 19:24:11,667.044,pc,0,0.948721,632.838650724,0.88,586.9987199999999,0.88,586.9987199999999
14803,2022-10-25 19:24:12,665.6759999999999,pc,0,0.948721,631.540800396,0.88,585.7948799999999,0.88,585.7948799999999
14804,2022-10-25 19:24:13,673.9200000000001,pc,0,0.948721,639.3620563200001,0.88,593.0496,0.88,593.0496
14805,2022-10-25 19:24:14,668.844,pc,0,0.948721,634.5463485240001,0.88,588.58272,0.88,588.58272
14806,2022-10-25 19:24:15,659.808,pc,0,0.948721,625.973705568,0.88,580.63104,0.88,580.63104
14807,2022-10-25 19:24:16,664.344,pc,0,0.948721,630.2771040240001,0.88,584.6227200000001,0.88,584.6227200000001
14808,2022-10-25 19:24:17,664.2,pc,0,0.948721,630.1404882,0.88,584.4960000000001,0.88,584.4960000000001
14809,2022-10-25 19:24:18,660.456,pc,0,0.948721,626.588476776,0.88,581.20128,0.88,581.20128
14810,2022-10-25 19:24:19,662.7959999999999,pc,0,0.948721,628.808483916,0.88,583.2604799999999,0.88,583.2604799999999
14811,2022-10-25 19:24:20,675.0,pc,0,0.948721,640.386675,0.88,594.0,0.88,594.0
14812,2022-10-25 19:24:21,670.14,pc,0,0.948721,635.7758909400001,0.88,589.7232,0.88,589.7232
14813,2022-10-25 19:24:22,667.872,pc,0,0.948721,633.624191712,0.88,587.72736,0.88,587.72736
14814,2022-10-25 19:24:23,658.98,pc,0,0.948721,625.18816458,0.88,579.9024000000001,0.88,579.9024000000001
14815,2022-10-25 19:24:24,662.2560000000001,pc,0,0.948721,628.2961745760001,0.88,582.7852800000001,0.88,582.7852800000001
14816,2022-10-25 19:24:25,670.284,pc,0,0.948721,635.912506764,0.88,589.84992,0.88,589.84992
14817,2022-10-25 19:24:26,676.656,pc,0,0.948721,641.9577569759999,0.88,595.45728,0.88,595.45728
14818,2022-10-25 19:24:27,670.644,pc,0,0.948721,636.254046324,0.88,590.16672,0.88,590.16672
14819,2022-10-25 19:24:28,676.008,pc,0,0.948721,641.3429857680001,0.88,594.8870400000001,0.88,594.8870400000001
14820,2022-10-25 19:24:29,661.7520000000001,pc,0,0.948721,627.8180191920001,0.88,582.34176,0.88,582.34176
14821,2022-10-25 19:24:30,664.956,pc,0,0.948721,630.857721276,0.88,585.16128,0.88,585.16128
14822,2022-10-25 19:24:31,667.8,pc,0,0.948721,633.5558838,0.88,587.664,0.88,587.664
14823,2022-10-25 19:24:32,663.84,pc,0,0.948721,629.79894864,0.88,584.1792,0.88,584.1792
14824,2022-10-25 19:24:33,660.96,pc,0,0.948721,627.06663216,0.88,581.6448,0.88,581.6448
14825,2022-10-25 19:24:34,664.38,pc,0,0.948721,630.31125798,0.88,584.6544,0.88,584.6544
14826,2022-10-25 19:24:35,665.712,pc,0,0.948721,631.574954352,0.88,585.82656,0.88,585.82656
14827,2022-10-25 19:24:36,668.412,pc,0,0.948721,634.1365010520001,0.88,588.2025600000001,0.88,588.2025600000001
14828,2022-10-25 19:24:37,664.8480000000001,pc,0,0.948721,630.7552594080001,0.88,585.0662400000001,0.88,585.0662400000001
14829,2022-10-25 19:24:38,658.9440000000001,pc,0,0.948721,625.1540106240001,0.88,579.8707200000001,0.88,579.8707200000001
14830,2022-10-25 19:24:39,666.7560000000001,pc,0,0.948721,632.5654190760001,0.88,586.7452800000001,0.88,586.7452800000001
14831,2022-10-25 19:24:40,670.248,pc,0,0.948721,635.878352808,0.88,589.8182400000001,0.88,589.8182400000001
14832,2022-10-25 19:24:41,672.516,pc,0,0.948721,638.030052036,0.88,591.81408,0.88,591.81408
14833,2022-10-25 19:24:42,667.836,pc,0,0.948721,633.590037756,0.88,587.69568,0.88,587.69568
14834,2022-10-25 19:24:43,665.712,pc,0,0.948721,631.574954352,0.88,585.82656,0.88,585.82656
14835,2022-10-25 19:24:44,669.8520000000001,pc,0,0.948721,635.5026592920001,0.88,589.4697600000001,0.88,589.4697600000001
14836,2022-10-25 19:24:45,658.26,pc,0,0.948721,624.50508546,0.88,579.2687999999999,0.88,579.2687999999999
14837,2022-10-25 19:24:46,661.5,pc,0,0.948721,627.5789415,0.88,582.12,0.88,582.12
14838,2022-10-25 19:24:47,665.532,pc,0,0.948721,631.4041845720001,0.88,585.6681600000001,0.88,585.6681600000001
14839,2022-10-25 19:24:48,659.556,pc,2,0.948721,625.7346278760001,0.88,580.4092800000001,0.88,580.4092800000001
14840,2022-10-25 19:24:49,659.088,pc,0,0.948721,625.290626448,0.88,579.99744,0.88,579.99744
14841,2022-10-25 19:24:50,670.896,pc,0,0.948721,636.493124016,0.88,590.38848,0.88,590.38848
14842,2022-10-25 19:24:51,670.896,pc,0,0.948721,636.493124016,0.88,590.38848,0.88,590.38848
14843,2022-10-25 19:24:52,662.652,pc,0,0.948721,628.6718680920001,0.88,583.13376,0.88,583.13376
14844,2022-10-25 19:24:53,664.668,pc,0,0.948721,630.584489628,0.88,584.90784,0.88,584.90784
14845,2022-10-25 19:24:54,663.6600000000001,pc,0,0.948721,629.62817886,0.88,584.0208000000001,0.88,584.0208000000001
14846,2022-10-25 19:24:55,679.6080000000001,pc,0,0.948721,644.7583813680001,0.88,598.0550400000001,0.88,598.0550400000001
14847,2022-10-25 19:24:56,669.564,pc,0,0.948721,635.229427644,0.88,589.21632,0.88,589.21632
14848,2022-10-25 19:24:57,666.0,pc,0,0.948721,631.848186,0.88,586.08,0.88,586.08
14849,2022-10-25 19:24:58,661.8240000000001,pc,0,0.948721,627.8863271040001,0.88,582.40512,0.88,582.40512
14850,2022-10-25 19:24:59,666.108,pc,0,0.948721,631.9506478679999,0.88,586.17504,0.88,586.17504
14851,2022-10-25 19:25:00,662.7959999999999,pc,0,0.948721,628.808483916,0.88,583.2604799999999,0.88,583.2604799999999
14852,2022-10-25 19:25:01,657.5400000000001,pc,0,0.948721,623.8220063400001,0.88,578.6352,0.88,578.6352
14853,2022-10-25 19:25:02,669.6719999999999,pc,0,0.948721,635.331889512,0.88,589.3113599999999,0.88,589.3113599999999
14854,2022-10-25 19:25:03,668.844,pc,0,0.948721,634.5463485240001,0.88,588.58272,0.88,588.58272
14855,2022-10-25 19:25:04,675.576,pc,0,0.948721,640.933138296,0.88,594.50688,0.88,594.50688
14856,2022-10-25 19:25:05,670.644,pc,0,0.948721,636.254046324,0.88,590.16672,0.88,590.16672
14857,2022-10-25 19:25:06,659.052,pc,0,0.948721,625.2564724920001,0.88,579.96576,0.88,579.96576
14858,2022-10-25 19:25:07,677.2320000000001,pc,0,0.948721,642.5042202720001,0.88,595.9641600000001,0.88,595.9641600000001
14859,2022-10-25 19:25:08,673.9559999999999,pc,0,0.948721,639.3962102759999,0.88,593.0812799999999,0.88,593.0812799999999
14860,2022-10-25 19:25:09,670.8240000000001,pc,0,0.948721,636.4248161040001,0.88,590.3251200000001,0.88,590.3251200000001
14861,2022-10-25 19:25:10,679.5360000000001,pc,0,0.948721,644.690073456,0.88,597.9916800000001,0.88,597.9916800000001
14862,2022-10-25 19:25:11,669.024,pc,0,0.948721,634.717118304,0.88,588.74112,0.88,588.74112
14863,2022-10-25 19:25:12,662.544,pc,0,0.948721,628.569406224,0.88,583.03872,0.88,583.03872
14864,2022-10-25 19:25:13,673.236,pc,0,0.948721,638.713131156,0.88,592.44768,0.88,592.44768
14865,2022-10-25 19:25:14,664.2719999999999,pc,0,0.948721,630.208796112,0.88,584.55936,0.88,584.55936
14866,2022-10-25 19:25:15,669.816,pc,0,0.948721,635.468505336,0.88,589.43808,0.88,589.43808
14867,2022-10-25 19:25:16,669.6,pc,0,0.948721,635.2635816000001,0.88,589.248,0.88,589.248
14868,2022-10-25 19:25:17,669.816,pc,0,0.948721,635.468505336,0.88,589.43808,0.88,589.43808
14869,2022-10-25 19:25:18,673.8480000000001,pc,0,0.948721,639.293748408,0.88,592.9862400000001,0.88,592.9862400000001
14870,2022-10-25 19:25:19,660.816,pc,0,0.948721,626.9300163360001,0.88,581.51808,0.88,581.51808
14871,2022-10-25 19:25:20,668.844,pc,0,0.948721,634.5463485240001,0.88,588.58272,0.88,588.58272
14872,2022-10-25 19:25:21,674.172,pc,0,0.948721,639.6011340120001,0.88,593.2713600000001,0.88,593.2713600000001
14873,2022-10-25 19:25:22,671.3639999999999,pc,0,0.948721,636.937125444,0.88,590.8003199999999,0.88,590.8003199999999
14874,2022-10-25 19:25:23,670.5360000000001,pc,0,0.948721,636.151584456,0.88,590.07168,0.88,590.07168
14875,2022-10-25 19:25:24,663.3,pc,0,0.948721,629.2866392999999,0.88,583.704,0.88,583.704
14876,2022-10-25 19:25:25,665.208,pc,0,0.948721,631.096798968,0.88,585.3830399999999,0.88,585.3830399999999
14877,2022-10-25 19:25:26,667.26,pc,0,0.948721,633.0435744600001,0.88,587.1888,0.88,587.1888
14878,2022-10-25 19:25:27,668.5559999999999,pc,0,0.948721,634.2731168759999,0.88,588.3292799999999,0.88,588.3292799999999
14879,2022-10-25 19:25:28,666.972,pc,0,0.948721,632.770342812,0.88,586.93536,0.88,586.93536
14880,2022-10-25 19:25:29,666.8639999999999,pc,0,0.948721,632.667880944,0.88,586.8403199999999,0.88,586.8403199999999
14881,2022-10-25 19:25:30,672.66,pc,0,0.948721,638.16666786,0.88,591.9408,0.88,591.9408
14882,2022-10-25 19:25:31,670.5360000000001,pc,0,0.948721,636.151584456,0.88,590.07168,0.88,590.07168
14883,2022-10-25 19:25:32,662.8679999999999,pc,0,0.948721,628.8767918279999,0.88,583.3238399999999,0.88,583.3238399999999
