,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
11307,11307,2022-11-07 19:43:17,bc,0.25,0.0157972959183673,12.38508,0.95034125,0.0026930537344558,11.77005240855,0.0365766754783171,0,11.841742692487502,11.6983621246125,ms
11308,11308,2022-11-07 19:43:18,bc,0.25,0.0157959183673469,12.384,0.95034125,0.0026930537344558,11.76902604,0.0365734859301255,0,11.840710072423047,11.697342007576953,ms
11309,11309,2022-11-07 19:43:19,bc,0.25,0.0158014285714285,12.38832,0.95034125,0.0026930537344558,11.7731315142,0.0365862441228919,0,11.844840552680868,11.70142247571913,ms
11310,11310,2022-11-07 19:43:20,bc,0.25,0.0158037244897959,12.39012,0.95034125,0.0026930537344558,11.77484212845,0.0365915600365445,0,11.846561586121627,11.703122670778374,ms
11311,11311,2022-11-07 19:43:21,bc,0.25,0.0158083163265306,12.39372,0.95034125,0.0026930537344558,11.77826335695,0.0366021918638498,0,11.850003653003144,11.706523060896854,ms
11312,11312,2022-11-07 19:43:22,bc,0.25,0.0158184183673469,12.40164,0.95034125,0.0026930537344558,11.78579005965,0.0366255818839214,0,11.857576200142486,11.714003919157513,ms
11313,11313,2022-11-07 19:43:23,bc,0.25,0.0158142857142857,12.3984,0.95034125,0.0026930537344558,11.782710954,0.0366160132393466,0,11.85447833994912,11.710943568050881,ms
11314,11314,2022-11-07 19:43:24,bc,0.25,0.0158115306122449,12.39624,0.95034125,0.0026930537344558,11.7806582169,0.0366096341429635,0,11.852413099820208,11.70890333397979,ms
11315,11315,2022-11-07 19:43:25,bc,0.25,0.0158129081632653,12.39732,0.95034125,0.0026930537344558,11.781684585450002,0.036612823691155,0,11.853445719884665,11.709923451015339,ms
11316,11316,2022-11-07 19:43:26,bc,0.25,0.0158041836734693,12.39048,0.95034125,0.0026930537344558,11.7751842513,0.036592623219275,0,11.84690579280978,11.703462709790221,ms
11317,11317,2022-11-07 19:43:27,bc,0.25,0.0157927040816326,12.38148,0.95034125,0.0026930537344558,11.76663118005,0.0365660436510119,0,11.838300625605983,11.694961734494017,ms
11318,11318,2022-11-07 19:43:28,bc,0.25,0.0157830612244897,12.37392,0.95034125,0.0026930537344558,11.7594466002,0.0365437168136708,0,11.831072285154795,11.687820915245206,ms
11319,11319,2022-11-07 19:43:29,bc,0.25,0.0157904081632653,12.37968,0.95034125,0.0026930537344558,11.7649205658,0.0365607277373592,0,11.836579592165224,11.693261539434777,ms
11320,11320,2022-11-07 19:43:30,bc,0.25,0.0157922448979591,12.38112,0.95034125,0.0026930537344558,11.7662890572,0.0365649804682813,0,11.83795641891783,11.69462169548217,ms
11321,11321,2022-11-07 19:43:31,bc,0.25,0.0157995918367346,12.38688,0.95034125,0.0026930537344558,11.7717630228,0.0365819913919698,0,11.843463725928261,11.700062319671739,ms
11322,11322,2022-11-07 19:43:32,bc,0.25,0.0158175,12.40092,0.95034125,0.0026930537344558,11.78510581395,0.0366234555184603,0,11.856887786766183,11.713323841133818,ms
11323,11323,2022-11-07 19:43:33,bc,0.25,0.0158202551020408,12.40308,0.95034125,0.0026930537344558,11.78715855105,0.0366298346148435,0,11.858953026895094,11.715364075204906,ms
11324,11324,2022-11-07 19:43:34,bc,0.25,0.0158230102040816,12.40524,0.95034125,0.0026930537344558,11.78921128815,0.0366362137112266,0,11.861018267024004,11.717404309275995,ms
11325,11325,2022-11-07 19:43:35,bc,0.25,0.0158188775510204,12.402,0.95034125,0.0026930537344558,11.7861321825,0.0366266450666519,0,11.857920406830637,11.714343958169362,ms
11326,11326,2022-11-07 19:43:36,bc,0.25,0.0158184183673469,12.40164,0.95034125,0.0026930537344558,11.78579005965,0.0366255818839214,0,11.857576200142486,11.714003919157513,ms
11327,11327,2022-11-07 19:43:37,bc,0.25,0.0158110714285714,12.39588,0.95034125,0.0026930537344558,11.78031609405,0.0366085709602329,0,11.852068893132056,11.708563294967945,ms
11328,11328,2022-11-07 19:43:38,bc,0.25,0.015809693877551,12.3948,0.95034125,0.0026930537344558,11.7792897255,0.0366053814120414,0,11.851036273067601,11.707543177932399,ms
11329,11329,2022-11-07 19:43:39,bc,0.25,0.0158037244897959,12.39012,0.95034125,0.0026930537344558,11.77484212845,0.0365915600365445,0,11.846561586121627,11.703122670778374,ms
11330,11330,2022-11-07 19:43:40,bc,0.25,0.015801887755102,12.38868,0.95034125,0.0026930537344558,11.77347363705,0.0365873073056224,0,11.845184759369019,11.70176251473098,ms
11331,11331,2022-11-07 19:43:41,bc,0.25,0.0158028061224489,12.3894,0.95034125,0.0026930537344558,11.77415788275,0.0365894336710834,0,11.845873172745323,11.702442592754677,ms
11332,11332,2022-11-07 19:43:42,bc,0.25,0.0158175,12.40092,0.95034125,0.0026930537344558,11.78510581395,0.0366234555184603,0,11.856887786766183,11.713323841133818,ms
11333,11333,2022-11-07 19:43:43,bc,0.25,0.015832193877551,12.41244,0.95034125,0.0026930537344558,11.79605374515,0.0366574773658372,0,11.86790240078704,11.724205089512958,ms
11334,11334,2022-11-07 19:43:44,bc,0.25,0.0158372448979591,12.4164,0.95034125,0.0026930537344558,11.7998170965,0.036669172375873,0,11.871688674356712,11.727945518643288,ms
11335,11335,2022-11-07 19:43:45,bc,0.25,0.0158358673469387,12.41532,0.95034125,0.0026930537344558,11.79879072795,0.0366659828276814,0,11.870656054292255,11.726925401607744,ms
11336,11336,2022-11-07 19:43:46,bc,0.25,0.0158404591836734,12.41892,0.95034125,0.0026930537344558,11.80221195645,0.0366766146549867,0,11.874098121173773,11.730325791726226,ms
11337,11337,2022-11-07 19:43:47,bc,0.25,0.0158386224489795,12.41748,0.95034125,0.0026930537344558,11.80084346505,0.0366723619240645,0,11.872721294421167,11.728965635678835,ms
11338,11338,2022-11-07 19:43:48,bc,0.25,0.0158354081632653,12.41496,0.95034125,0.0026930537344558,11.7984486051,0.0366649196449509,0,11.870311847604105,11.726585362595896,ms
11339,11339,2022-11-07 19:43:49,bc,0.25,0.015824387755102,12.40632,0.95034125,0.0026930537344558,11.7902376567,0.0366394032594182,0,11.86205088708846,11.718424426311541,ms
11340,11340,2022-11-07 19:43:50,bc,0.25,0.0158294387755102,12.41028,0.95034125,0.0026930537344558,11.79400100805,0.036651098269454,0,11.86583716065813,11.72216485544187,ms
11341,11341,2022-11-07 19:43:51,bc,0.25,0.0158289795918367,12.40992,0.95034125,0.0026930537344558,11.7936588852,0.0366500350867235,0,11.865492953969976,11.721824816430022,ms
11342,11342,2022-11-07 19:43:52,bc,0.25,0.0158216326530612,12.40416,0.95034125,0.0026930537344558,11.7881849196,0.036633024163035,0,11.859985646959549,11.716384192240453,ms
11343,11343,2022-11-07 19:43:53,bc,0.25,0.0158216326530612,12.40416,0.95034125,0.0026930537344558,11.7881849196,0.036633024163035,0,11.859985646959549,11.716384192240453,ms
11344,11344,2022-11-07 19:43:54,bc,0.25,0.0158253061224489,12.40704,0.95034125,0.0026930537344558,11.7909219024,0.0366415296248793,0,11.862739300464762,11.719104504335236,ms
11345,11345,2022-11-07 19:43:55,bc,0.25,0.0158354081632653,12.41496,0.95034125,0.0026930537344558,11.7984486051,0.0366649196449509,0,11.870311847604105,11.726585362595896,ms
11346,11346,2022-11-07 19:43:56,bc,0.25,0.0158491836734693,12.42576,0.95034125,0.0026930537344558,11.8087122906,0.0366968151268667,0,11.88063804824866,11.736786532951342,ms
11347,11347,2022-11-07 19:43:57,bc,0.25,0.0158510204081632,12.4272,0.95034125,0.0026930537344558,11.810080782,0.0367010678577888,0,11.882014875001266,11.738146688998734,ms
11348,11348,2022-11-07 19:43:58,bc,0.25,0.015861581632653,12.43548,0.95034125,0.0026930537344558,11.81794960755,0.0367255210605909,0,11.889931628828759,11.745967586271242,ms
11349,11349,2022-11-07 19:43:59,bc,0.25,0.017182193877551,13.47084,0.95034125,0.0026930537344558,12.801894924150002,0.0397832345935863,0,12.879870063953431,12.723919784346572,ms
11350,11350,2022-11-07 19:44:00,bc,0.25,0.0196976020408163,15.44292,0.95034125,0.0026930537344558,14.67604389645,0.0456073495914127,0,14.765434301649169,14.586653491250832,ms
11351,11351,2022-11-07 19:44:01,bc,0.25,0.0220876530612244,17.31672,0.95034125,0.0026930537344558,16.456793330700002,0.0511412157038052,0,16.55703011347946,16.356556547920544,ms
11352,11352,2022-11-07 19:44:02,bc,0.25,0.0240906122448979,18.88704,0.95034125,0.0026930537344558,17.9491332024,0.0557788187743636,0,18.05845968719775,17.839806717602247,ms
11353,11353,2022-11-07 19:44:03,bc,0.25,0.0251651020408163,19.72944,0.95034125,0.0026930537344558,18.7497006714,0.0582666663637965,0,18.86390333747304,18.63549800532696,ms
11354,11354,2022-11-07 19:44:04,bc,0.25,0.025978775510204,20.36736,0.95034125,0.0026930537344558,19.3559423616,0.0601506261622902,0,19.47383758887809,19.23804713432191,ms
11355,11355,2022-11-07 19:44:05,bc,0.25,0.0265105102040816,20.78424,0.95034125,0.0026930537344558,19.7521206219,0.0613817917642404,0,19.872428933757913,19.63181231004209,ms
11356,11356,2022-11-07 19:44:06,bc,0.25,0.0268567346938775,21.05568,0.95034125,0.0026930537344558,20.0100812508,0.0621834315430577,0,20.131960776624393,19.888201724975605,ms
11357,11357,2022-11-07 19:44:07,bc,0.25,0.0270229591836734,21.186,0.95034125,0.0026930537344558,20.1339297225,0.0625683036915084,0,20.256563597735354,20.011295847264645,ms
11358,11358,2022-11-07 19:44:08,bc,0.25,0.0271248979591836,21.26592,0.95034125,0.0026930537344558,20.2098809952,0.0628043302576854,0,20.33297748250506,20.086784507894937,ms
11359,11359,2022-11-07 19:44:09,bc,0.25,0.0271882653061224,21.3156,0.95034125,0.0026930537344558,20.2570939485,0.0629510494744981,0,20.380478005470017,20.133709891529982,ms
11360,11360,2022-11-07 19:44:10,bc,0.25,0.0272355612244897,21.35268,0.95034125,0.0026930537344558,20.29233260205,0.0630605572957424,0,20.415931294349654,20.168733909750344,ms
11361,11361,2022-11-07 19:44:11,bc,0.25,0.0272566836734693,21.36924,0.95034125,0.0026930537344558,20.308070253150003,0.0631094637013466,0,20.431764802004643,20.184375704295363,ms
11362,11362,2022-11-07 19:44:12,bc,0.25,0.0272479591836734,21.3624,0.95034125,0.0026930537344558,20.301569919,0.0630892632294666,0,20.425224874929754,20.177914963070243,ms
11363,11363,2022-11-07 19:44:13,bc,0.25,0.027239693877551,21.35592,0.95034125,0.0026930537344558,20.2954117077,0.0630701259403171,0,20.419029154543022,20.17179426085698,ms
11364,11364,2022-11-07 19:44:14,bc,0.25,0.0272401530612244,21.35628,0.95034125,0.0026930537344558,20.29575383055,0.0630711891230477,0,20.419373361231177,20.172134299868826,ms
11365,11365,2022-11-07 19:44:15,bc,0.25,0.027238775510204,21.3552,0.95034125,0.0026930537344558,20.294727462,0.0630679995748561,0,20.41834074116672,20.171114182833282,ms
11366,11366,2022-11-07 19:44:16,bc,0.25,0.027239693877551,21.35592,0.95034125,0.0026930537344558,20.2954117077,0.0630701259403171,0,20.419029154543022,20.17179426085698,ms
11367,11367,2022-11-07 19:44:17,bc,0.25,0.0272314285714285,21.34944,0.95034125,0.0026930537344558,20.2892534964,0.0630509886511676,0,20.41283343415629,20.16567355864371,ms
11368,11368,2022-11-07 19:44:18,bc,0.25,0.0272199489795918,21.34044,0.95034125,0.0026930537344558,20.28070042515,0.0630244090829045,0,20.40422826695249,20.157172583347506,ms
11369,11369,2022-11-07 19:44:19,bc,0.25,0.0272272959183673,21.3462,0.95034125,0.0026930537344558,20.28617439075,0.0630414200065929,0,20.40973557396292,20.162613207537078,ms
11370,11370,2022-11-07 19:44:20,bc,0.25,0.0272272959183673,21.3462,0.95034125,0.0026930537344558,20.28617439075,0.0630414200065929,0,20.40973557396292,20.162613207537078,ms
11371,11371,2022-11-07 19:44:21,bc,0.25,0.0272286734693877,21.34728,0.95034125,0.0026930537344558,20.287200759300003,0.0630446095547845,0,20.41076819402738,20.163633324572626,ms
11372,11372,2022-11-07 19:44:22,bc,0.25,0.0272295918367346,21.348,0.95034125,0.0026930537344558,20.287885005,0.0630467359202455,0,20.411456607403682,20.164313402596317,ms
11373,11373,2022-11-07 19:44:23,bc,0.25,0.0272231632653061,21.34296,0.95034125,0.0026930537344558,20.283095285100003,0.0630318513620182,0,20.40663771376956,20.159552856430448,ms
11374,11374,2022-11-07 19:44:24,bc,0.25,0.0272406122448979,21.35664,0.95034125,0.0026930537344558,20.2960959534,0.0630722523057782,0,20.419717567919324,20.172474338880672,ms
11375,11375,2022-11-07 19:44:25,bc,0.25,0.0272502551020408,21.3642,0.95034125,0.0026930537344558,20.30328053325,0.0630945791431192,0,20.426945908370513,20.179615158129486,ms
11376,11376,2022-11-07 19:44:26,bc,0.25,0.0272557653061224,21.36852,0.95034125,0.0026930537344558,20.30738600745,0.0631073373358856,0,20.431076388628334,20.183695626271664,ms
11377,11377,2022-11-07 19:44:27,bc,0.25,0.0272580612244898,21.37032,0.95034125,0.0026930537344558,20.3090966217,0.0631126532495382,0,20.432797422069093,20.185395821330907,ms
11378,11378,2022-11-07 19:44:28,bc,0.25,0.0272617346938775,21.3732,0.95034125,0.0026930537344558,20.3118336045,0.0631211587113824,0,20.43555107557431,20.188116133425687,ms
11379,11379,2022-11-07 19:44:29,bc,0.25,0.0272631122448979,21.37428,0.95034125,0.0026930537344558,20.31285997305,0.063124348259574,0,20.436583695638763,20.189136250461235,ms
11380,11380,2022-11-07 19:44:30,bc,0.25,0.0272672448979591,21.37752,0.95034125,0.0026930537344558,20.3159390787,0.0631339169041487,0,20.439681555832134,20.19219660156787,ms
11381,11381,2022-11-07 19:44:31,bc,0.25,0.0272617346938775,21.3732,0.95034125,0.0026930537344558,20.3118336045,0.0631211587113824,0,20.43555107557431,20.188116133425687,ms
11382,11382,2022-11-07 19:44:32,bc,0.25,0.0272635714285714,21.37464,0.95034125,0.0026930537344558,20.3132020959,0.0631254114423045,0,20.436927902326918,20.18947628947308,ms
11383,11383,2022-11-07 19:44:33,bc,0.25,0.0272672448979591,21.37752,0.95034125,0.0026930537344558,20.3159390787,0.0631339169041487,0,20.439681555832134,20.19219660156787,ms
11384,11384,2022-11-07 19:44:34,bc,0.25,0.0292288775510204,22.91544,0.95034125,0.0026930537344558,21.7774878939,0.0676758335289597,0,21.91013252761676,21.644843260183237,ms
11385,11385,2022-11-07 19:44:35,bc,0.25,0.0343001020408163,26.89128,0.95034125,0.0026930537344558,25.5558926493,0.0794176236048988,0,25.7115511915656,25.400234107034397,ms
11386,11386,2022-11-07 19:44:36,bc,0.25,0.0399953571428571,31.35636,0.95034125,0.0026930537344558,29.79924235785,0.092604279011624,0,29.980746744712786,29.617737970987218,ms
11387,11387,2022-11-07 19:44:37,bc,0.25,0.0445596428571428,34.93476,0.95034125,0.0026930537344558,33.19994348685,0.1031723153530615,0,33.402161224942006,32.997725748758,ms
11388,11388,2022-11-07 19:44:38,bc,0.25,0.0437523979591836,34.30188,0.95034125,0.0026930537344558,32.59849151655,0.1013032401127952,0,32.79704586717108,32.39993716592892,ms
11389,11389,2022-11-07 19:44:39,bc,0.25,0.0402919897959183,31.58892,0.95034125,0.0026930537344558,30.02025371895,0.0932910950555444,0,30.203104265258865,29.83740317264113,ms
11390,11390,2022-11-07 19:44:40,bc,0.25,0.036307193877551,28.46484,0.95034125,0.0026930537344558,27.05131162665,0.0840647953200319,0,27.216078625477262,26.88654462782274,ms
11391,11391,2022-11-07 19:44:41,bc,0.25,0.0330970408163265,25.94808,0.95034125,0.0026930537344558,24.659530782300003,0.0766320848509184,0,24.8097296686078,24.509331895992204,ms
11392,11392,2022-11-07 19:44:42,bc,0.25,0.0307423469387755,24.102,0.95034125,0.0026930537344558,22.9051248075,0.0711800838087764,0,23.0446377717652,22.765611843234797,ms
11393,11393,2022-11-07 19:44:43,bc,0.25,0.0294492857142857,23.08824,0.95034125,0.0026930537344558,21.9417068619,0.0681861612396126,0,22.07535173792964,21.808061985870356,ms
11394,11394,2022-11-07 19:44:44,bc,0.25,0.0285079591836734,22.35024,0.95034125,0.0026930537344558,21.2403550194,0.0660066366420324,0,21.369728027218382,21.110982011581616,ms
11395,11395,2022-11-07 19:44:45,bc,0.25,0.0279606122448979,21.92112,0.95034125,0.0026930537344558,20.8325445822,0.0647393228272444,0,20.9594336549414,20.7056555094586,ms
11396,11396,2022-11-07 19:44:46,bc,0.25,0.027599693877551,21.63816,0.95034125,0.0026930537344558,20.5636360221,0.0639036612010502,0,20.688887198054058,20.43838484614594,ms
11397,11397,2022-11-07 19:44:47,bc,0.25,0.0274238265306122,21.50028,0.95034125,0.0026930537344558,20.43260297055,0.0634964622152584,0,20.557056036491907,20.308149904608094,ms
11398,11398,2022-11-07 19:44:48,bc,0.25,0.0273168367346938,21.4164,0.95034125,0.0026930537344558,20.3528883465,0.0632487406390456,0,20.476855878152527,20.22892081484747,ms
11399,11399,2022-11-07 19:44:49,bc,0.25,0.0272594387755102,21.3714,0.95034125,0.0026930537344558,20.31012299025,0.0631158427977298,0,20.43383004213355,20.18641593836645,ms
11400,11400,2022-11-07 19:44:50,bc,0.25,0.0272351020408163,21.35232,0.95034125,0.0026930537344558,20.2919904792,0.0630594941130118,0,20.415587087661503,20.168393870738495,ms
11401,11401,2022-11-07 19:44:51,bc,0.25,0.0272231632653061,21.34296,0.95034125,0.0026930537344558,20.283095285100003,0.0630318513620182,0,20.40663771376956,20.159552856430448,ms
11402,11402,2022-11-07 19:44:52,bc,0.25,0.0272084693877551,21.33144,0.95034125,0.0026930537344558,20.2721473539,0.0629978295146413,0,20.395623099748697,20.148671608051302,ms
11403,11403,2022-11-07 19:44:53,bc,0.25,0.0272052551020408,21.32892,0.95034125,0.0026930537344558,20.26975249395,0.0629903872355276,0,20.393213652931635,20.146291334968367,ms
11404,11404,2022-11-07 19:44:54,bc,0.25,0.0272011224489795,21.32568,0.95034125,0.0026930537344558,20.2666733883,0.0629808185909528,0,20.390115792738268,20.14323098386173,ms
11405,11405,2022-11-07 19:44:55,bc,0.25,0.0271997448979591,21.3246,0.95034125,0.0026930537344558,20.26564701975,0.0629776290427613,0,20.38908317267381,20.142210866826186,ms
11406,11406,2022-11-07 19:44:56,bc,0.25,0.0272089285714285,21.3318,0.95034125,0.0026930537344558,20.272489476750003,0.0629988926973718,0,20.39596730643685,20.149011647063155,ms
11407,11407,2022-11-07 19:44:57,bc,0.25,0.0272295918367346,21.348,0.95034125,0.0026930537344558,20.287885005,0.0630467359202455,0,20.411456607403682,20.164313402596317,ms
11408,11408,2022-11-07 19:44:58,bc,0.25,0.0272502551020408,21.3642,0.95034125,0.0026930537344558,20.30328053325,0.0630945791431192,0,20.426945908370513,20.179615158129486,ms
11409,11409,2022-11-07 19:44:59,bc,0.25,0.0272654081632653,21.37608,0.95034125,0.0026930537344558,20.314570587300004,0.0631296641732266,0,20.43830472907953,20.19083644552048,ms
11410,11410,2022-11-07 19:45:00,bc,0.25,0.0272603571428571,21.37212,0.95034125,0.0026930537344558,20.31080723595,0.0631179691631908,0,20.434518455509856,20.187096016390147,ms
11411,11411,2022-11-07 19:45:01,bc,0.25,0.027254387755102,21.36744,0.95034125,0.0026930537344558,20.3063596389,0.063104147787694,0,20.430043768563877,20.18267550923612,ms
11412,11412,2022-11-07 19:45:02,bc,0.25,0.0272566836734693,21.36924,0.95034125,0.0026930537344558,20.308070253150003,0.0631094637013466,0,20.431764802004643,20.184375704295363,ms
11413,11413,2022-11-07 19:45:03,bc,0.25,0.0272470408163265,21.36168,0.95034125,0.0026930537344558,20.3008856733,0.0630871368640055,0,20.42453646155345,20.177234885046552,ms
11414,11414,2022-11-07 19:45:04,bc,0.25,0.0272461224489795,21.36096,0.95034125,0.0026930537344558,20.3002014276,0.0630850104985445,0,20.42384804817715,20.176554807022853,ms
11415,11415,2022-11-07 19:45:05,bc,0.25,0.0272530102040816,21.36636,0.95034125,0.0026930537344558,20.30533327035,0.0631009582395024,0,20.429011148499427,20.181655392200575,ms
11416,11416,2022-11-07 19:45:06,bc,0.25,0.0272814795918367,21.38868,0.95034125,0.0026930537344558,20.32654488705,0.0631668755687951,0,20.45035196316484,20.20273781093516,ms
11417,11417,2022-11-07 19:45:07,bc,0.25,0.0272883673469387,21.39408,0.95034125,0.0026930537344558,20.3316767298,0.063182823309753,0,20.455515063487116,20.207838396112887,ms
11418,11418,2022-11-07 19:45:08,bc,0.25,0.0272938775510204,21.3984,0.95034125,0.0026930537344558,20.335782204,0.0631955815025193,0,20.459645543744937,20.211918864255065,ms
11419,11419,2022-11-07 19:45:09,bc,0.25,0.0272980102040816,21.40164,0.95034125,0.0026930537344558,20.33886130965,0.063205150147094,0,20.462743403938305,20.214979215361694,ms
11420,11420,2022-11-07 19:45:10,bc,0.25,0.0272984693877551,21.402,0.95034125,0.0026930537344558,20.339203432500003,0.0632062133298246,0,20.46308761062646,20.215319254373547,ms
11421,11421,2022-11-07 19:45:11,bc,0.25,0.0273053571428571,21.4074,0.95034125,0.0026930537344558,20.34433527525,0.0632221610707825,0,20.468250710948734,20.220419839551266,ms
11422,11422,2022-11-07 19:45:12,bc,0.25,0.0273067346938775,21.40848,0.95034125,0.0026930537344558,20.3453616438,0.0632253506189741,0,20.46928333101319,20.22143995658681,ms
11423,11423,2022-11-07 19:45:13,bc,0.25,0.0273030612244898,21.4056,0.95034125,0.0026930537344558,20.342624661,0.0632168451571298,0,20.466529677507975,20.218719644492023,ms
11424,11424,2022-11-07 19:45:14,bc,0.25,0.0272925,21.39732,0.95034125,0.0026930537344558,20.33475583545,0.0631923919543277,0,20.458612923680484,20.210898747219517,ms
11425,11425,2022-11-07 19:45:15,bc,0.25,0.0272851530612244,21.39156,0.95034125,0.0026930537344558,20.32928186985,0.0631753810306393,0,20.453105616670054,20.205458123029945,ms
11426,11426,2022-11-07 19:45:16,bc,0.25,0.0272856122448979,21.39192,0.95034125,0.0026930537344558,20.3296239927,0.0631764442133698,0,20.453449823358206,20.205798162041795,ms
11427,11427,2022-11-07 19:45:17,bc,0.25,0.0272842346938775,21.39084,0.95034125,0.0026930537344558,20.328597624150003,0.0631732546651782,0,20.452417203293752,20.204778045006254,ms
11428,11428,2022-11-07 19:45:18,bc,0.25,0.0272842346938775,21.39084,0.95034125,0.0026930537344558,20.328597624150003,0.0631732546651782,0,20.452417203293752,20.204778045006254,ms
11429,11429,2022-11-07 19:45:19,bc,0.25,0.0272856122448979,21.39192,0.95034125,0.0026930537344558,20.3296239927,0.0631764442133698,0,20.453449823358206,20.205798162041795,ms
11430,11430,2022-11-07 19:45:20,bc,0.25,0.0272851530612244,21.39156,0.95034125,0.0026930537344558,20.32928186985,0.0631753810306393,0,20.453105616670054,20.205458123029945,ms
11431,11431,2022-11-07 19:45:21,bc,0.25,0.0272681632653061,21.37824,0.95034125,0.0026930537344558,20.3166233244,0.0631360432696098,0,20.440369969208433,20.192876679591564,ms
11432,11432,2022-11-07 19:45:22,bc,0.25,0.0272497959183673,21.36384,0.95034125,0.0026930537344558,20.3029384104,0.0630935159603887,0,20.426601701682362,20.179275119117637,ms
11433,11433,2022-11-07 19:45:23,bc,0.25,0.0272530102040816,21.36636,0.95034125,0.0026930537344558,20.30533327035,0.0631009582395024,0,20.429011148499427,20.181655392200575,ms
11434,11434,2022-11-07 19:45:24,bc,0.25,0.027261275510204,21.37284,0.95034125,0.0026930537344558,20.31149148165,0.0631200955286519,0,20.435206868886155,20.18777609441384,ms
11435,11435,2022-11-07 19:45:25,bc,0.25,0.0272603571428571,21.37212,0.95034125,0.0026930537344558,20.31080723595,0.0631179691631908,0,20.434518455509856,20.187096016390147,ms
11436,11436,2022-11-07 19:45:26,bc,0.25,0.0272644897959183,21.37536,0.95034125,0.0026930537344558,20.3138863416,0.0631275378077656,0,20.43761631570322,20.19015636749678,ms
11437,11437,2022-11-07 19:45:27,bc,0.25,0.0272695408163265,21.37932,0.95034125,0.0026930537344558,20.31764969295,0.0631392328178014,0,20.44140258927289,20.193896796627108,ms
11438,11438,2022-11-07 19:45:28,bc,0.25,0.0272787244897959,21.38652,0.95034125,0.0026930537344558,20.32449214995,0.0631604964724119,0,20.448286723035928,20.200697576864073,ms
11439,11439,2022-11-07 19:45:29,bc,0.25,0.0272801020408163,21.3876,0.95034125,0.0026930537344558,20.3255185185,0.0631636860206035,0,20.449319343100385,20.201717693899617,ms
11440,11440,2022-11-07 19:45:30,bc,0.25,0.0272801020408163,21.3876,0.95034125,0.0026930537344558,20.3255185185,0.0631636860206035,0,20.449319343100385,20.201717693899617,ms
11441,11441,2022-11-07 19:45:31,bc,0.25,0.0272718367346938,21.38112,0.95034125,0.0026930537344558,20.3193603072,0.063144548731454,0,20.44312362271365,20.19559699168635,ms
11442,11442,2022-11-07 19:45:32,bc,0.25,0.0272456632653061,21.3606,0.95034125,0.0026930537344558,20.29985930475,0.063083947315814,0,20.423503841488998,20.176214768011004,ms
11443,11443,2022-11-07 19:45:33,bc,0.25,0.0272373979591836,21.35412,0.95034125,0.0026930537344558,20.293701093450004,0.0630648100266645,0,20.417308121102266,20.17009406579774,ms
11444,11444,2022-11-07 19:45:34,bc,0.25,0.0272442857142857,21.35952,0.95034125,0.0026930537344558,20.2988329362,0.0630807577676224,0,20.42247122142454,20.17519465097546,ms
11445,11445,2022-11-07 19:45:35,bc,0.25,0.0272553061224489,21.36816,0.95034125,0.0026930537344558,20.3070438846,0.063106274153155,0,20.430732181940183,20.183355587259815,ms
11446,11446,2022-11-07 19:45:36,bc,0.25,0.0272722959183673,21.38148,0.95034125,0.0026930537344558,20.31970243005,0.0631456119141845,0,20.4434678294018,20.1959370306982,ms
11447,11447,2022-11-07 19:45:37,bc,0.25,0.0272750510204081,21.38364,0.95034125,0.0026930537344558,20.32175516715,0.0631519910105677,0,20.44553306953071,20.197977264769285,ms
11448,11448,2022-11-07 19:45:38,bc,0.25,0.0272667857142857,21.37716,0.95034125,0.0026930537344558,20.31559695585,0.0631328537214182,0,20.43933734914398,20.191856562556023,ms
11449,11449,2022-11-07 19:45:39,bc,0.25,0.0272571428571428,21.3696,0.95034125,0.0026930537344558,20.308412376,0.0631105268840771,0,20.43210900869279,20.18471574330721,ms
11450,11450,2022-11-07 19:45:40,bc,0.25,0.0272640306122449,21.375,0.95034125,0.0026930537344558,20.31354421875,0.063126474625035,0,20.43727210901507,20.18981632848493,ms
11451,11451,2022-11-07 19:45:41,bc,0.25,0.0272741326530612,21.38292,0.95034125,0.0026930537344558,20.32107092145,0.0631498646451066,0,20.44484465615441,20.197297186745594,ms
11452,11452,2022-11-07 19:45:42,bc,0.25,0.0272801020408163,21.3876,0.95034125,0.0026930537344558,20.3255185185,0.0631636860206035,0,20.449319343100385,20.201717693899617,ms
11453,11453,2022-11-07 19:45:43,bc,0.25,0.0272883673469387,21.39408,0.95034125,0.0026930537344558,20.3316767298,0.063182823309753,0,20.455515063487116,20.207838396112887,ms
11454,11454,2022-11-07 19:45:44,bc,0.25,0.0273003061224489,21.40344,0.95034125,0.0026930537344558,20.3405719239,0.0632104660607467,0,20.464464437379064,20.216679410420937,ms
11455,11455,2022-11-07 19:45:45,bc,0.25,0.0272952551020408,21.39948,0.95034125,0.0026930537344558,20.33680857255,0.0631987710507109,0,20.460678163809394,20.21293898129061,ms
11456,11456,2022-11-07 19:45:46,bc,0.25,0.027291581632653,21.3966,0.95034125,0.0026930537344558,20.33407158975,0.0631902655888667,0,20.457924510304178,20.21021866919582,ms
11457,11457,2022-11-07 19:45:47,bc,0.25,0.0272842346938775,21.39084,0.95034125,0.0026930537344558,20.328597624150003,0.0631732546651782,0,20.452417203293752,20.204778045006254,ms
