,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km
7099,2022-10-24 16:48:26,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7100,2022-10-24 16:48:27,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7101,2022-10-24 16:48:28,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7102,2022-10-24 16:48:29,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7103,2022-10-24 16:48:30,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7104,2022-10-24 16:48:31,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7105,2022-10-24 16:48:32,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7106,2022-10-24 16:48:33,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7107,2022-10-24 16:48:34,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7108,2022-10-24 16:48:35,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7109,2022-10-24 16:48:36,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7110,2022-10-24 16:48:37,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7111,2022-10-24 16:48:38,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7112,2022-10-24 16:48:39,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7113,2022-10-24 16:48:40,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7114,2022-10-24 16:48:41,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7115,2022-10-24 16:48:42,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7116,2022-10-24 16:48:43,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7117,2022-10-24 16:48:44,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7118,2022-10-24 16:48:45,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7119,2022-10-24 16:48:46,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7120,2022-10-24 16:48:47,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7121,2022-10-24 16:48:48,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7122,2022-10-24 16:48:49,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7123,2022-10-24 16:48:50,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7124,2022-10-24 16:48:51,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7125,2022-10-24 16:48:52,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7126,2022-10-24 16:48:53,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7127,2022-10-24 16:48:54,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7128,2022-10-24 16:48:55,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7129,2022-10-24 16:48:56,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7130,2022-10-24 16:48:57,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7131,2022-10-24 16:48:58,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7132,2022-10-24 16:48:59,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7133,2022-10-24 16:49:00,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7134,2022-10-24 16:49:01,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7135,2022-10-24 16:49:02,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7136,2022-10-24 16:49:03,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7137,2022-10-24 16:49:04,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7138,2022-10-24 16:49:05,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7139,2022-10-24 16:49:06,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7140,2022-10-24 16:49:07,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7141,2022-10-24 16:49:08,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7142,2022-10-24 16:49:09,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7143,2022-10-24 16:49:10,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7144,2022-10-24 16:49:11,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7145,2022-10-24 16:49:12,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7146,2022-10-24 16:49:13,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7147,2022-10-24 16:49:14,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7148,2022-10-24 16:49:15,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7149,2022-10-24 16:49:16,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7150,2022-10-24 16:49:17,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7151,2022-10-24 16:49:18,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7152,2022-10-24 16:49:19,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7153,2022-10-24 16:49:20,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7154,2022-10-24 16:49:21,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7155,2022-10-24 16:49:22,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7156,2022-10-24 16:49:23,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7157,2022-10-24 16:49:24,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7158,2022-10-24 16:49:25,0.0,None,2,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7159,2022-10-24 16:49:26,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7160,2022-10-24 16:49:27,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7161,2022-10-24 16:49:28,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7162,2022-10-24 16:49:29,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7163,2022-10-24 16:49:30,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7164,2022-10-24 16:49:31,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7165,2022-10-24 16:49:32,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7166,2022-10-24 16:49:33,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7167,2022-10-24 16:49:34,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7168,2022-10-24 16:49:35,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7169,2022-10-24 16:49:36,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7170,2022-10-24 16:49:37,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7171,2022-10-24 16:49:38,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7172,2022-10-24 16:49:39,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7173,2022-10-24 16:49:40,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7174,2022-10-24 16:49:41,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7175,2022-10-24 16:49:42,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7176,2022-10-24 16:49:43,0.0,None,2,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7177,2022-10-24 16:49:44,0.0,None,2,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7178,2022-10-24 16:49:45,0.0,None,2,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7179,2022-10-24 16:49:46,0.0,None,2,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7180,2022-10-24 16:49:47,0.0,None,2,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7181,2022-10-24 16:49:48,0.0,None,2,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7182,2022-10-24 16:49:49,0.0,None,2,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7183,2022-10-24 16:49:50,0.0,None,2,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7184,2022-10-24 16:49:51,0.0,None,0,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7185,2022-10-24 16:49:52,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7186,2022-10-24 16:49:53,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7187,2022-10-24 16:49:54,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7188,2022-10-24 16:49:55,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7189,2022-10-24 16:49:56,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7190,2022-10-24 16:49:57,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7191,2022-10-24 16:49:58,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7192,2022-10-24 16:49:59,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7193,2022-10-24 16:50:00,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7194,2022-10-24 16:50:01,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7195,2022-10-24 16:50:02,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7196,2022-10-24 16:50:03,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7197,2022-10-24 16:50:04,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7198,2022-10-24 16:50:05,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7199,2022-10-24 16:50:06,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7200,2022-10-24 16:50:07,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7201,2022-10-24 16:50:08,0.0,bc,3,0.0,0.946018,0.0024069307218945,0.0,0.0,0.0,0.0
7202,2022-10-24 16:50:09,4.64148,bc,0,0.0058329714140931965,0.946018,0.0024069307218945,4.390923626639999,0.012460205805592324,4.41534563001896,4.366501623261039
7203,2022-10-24 16:50:10,6.41844,bc,0,0.008186785714285716,0.946018,0.0024069307218945,6.0719597719200005,0.017281383921573763,6.105831284406285,6.0380882594337155
7204,2022-10-24 16:50:11,6.51492,bc,0,0.008309846938775511,0.946018,0.0024069307218945,6.16323158856,0.017541152326474865,6.197612247119891,6.12885093000011
7205,2022-10-24 16:50:12,6.51024,bc,0,0.008303877551020408,0.946018,0.0024069307218945,6.15880422432,0.017528551620266973,6.1931601854957234,6.124448263144276
7206,2022-10-24 16:50:13,6.50268,bc,0,0.008294234693877552,0.946018,0.0024069307218945,6.15165232824,0.017508196633315768,6.185968393641299,6.117336262838701
7207,2022-10-24 16:50:14,6.56892,bc,0,0.00837872448979592,0.946018,0.0024069307218945,6.21431656056,0.01768654509041205,6.248982188937208,6.179650932182793
7208,2022-10-24 16:50:15,6.52788,bc,0,0.00832637755102041,0.946018,0.0024069307218945,6.17549198184,0.01757604658981979,6.2099410331560465,6.141042930523953
7209,2022-10-24 16:50:16,6.485399999999999,bc,0,0.00827219387755102,0.946018,0.0024069307218945,6.1353051372,0.017461670948855867,6.169530012259757,6.1010802621402425
7210,2022-10-24 16:50:17,6.47496,bc,0,0.00825887755102041,0.946018,0.0024069307218945,6.12542870928,0.01743356168116135,6.159598490175076,6.091258928384924
7211,2022-10-24 16:50:18,6.507359999999999,bc,0,0.008300204081632652,0.946018,0.0024069307218945,6.15607969248,0.017520797339523657,6.190420455265466,6.1217389296945335
7212,2022-10-24 16:50:19,6.4746,bc,0,0.00825841836734694,0.946018,0.0024069307218945,6.1250881428,0.017432592396068435,6.159256023896294,6.090920261703706
7213,2022-10-24 16:50:20,6.4836,bc,0,0.008269897959183673,0.946018,0.0024069307218945,6.1336023048,0.0174568245233913,6.167817680865847,6.099386928734154
7214,2022-10-24 16:50:21,10.82088,bc,0,0.01380214285714286,0.946018,0.0024069307218945,10.236747255840001,0.029134771322825968,10.29385140763274,10.179643104047262
7215,2022-10-24 16:50:22,13.15476,bc,0,0.016779030612244897,0.946018,0.0024069307218945,12.44463974568,0.03541864658019108,12.514060292977174,12.375219198382826
7216,2022-10-24 16:50:23,13.62852,bc,0,0.017383316326530614,0.946018,0.0024069307218945,12.89282523336,0.03669422576246665,12.964745915854435,12.820904550865565
7217,2022-10-24 16:50:24,17.04528,bc,0,0.021741428571428575,0.946018,0.0024069307218945,16.125141695040003,0.045893710579318785,16.21509336777547,16.035190022304537
7218,2022-10-24 16:50:25,17.712,bc,0,0.02259183673469388,0.946018,0.0024069307218945,16.755870816,0.04768882657139655,16.84934091607994,16.662400715920064
7219,2022-10-24 16:50:26,17.69508,bc,0,0.02257025510204082,0.946018,0.0024069307218945,16.739864191440002,0.04764327017202957,16.83324500097718,16.646483381902826
7220,2022-10-24 16:50:27,17.6796,bc,0,0.022550510204081636,0.946018,0.0024069307218945,16.7252198328,0.04760159091303424,16.81851895098955,16.63192071461045
7221,2022-10-24 16:50:28,17.68968,bc,0,0.022563367346938777,0.946018,0.0024069307218945,16.73475569424,0.047628730895635844,16.828108006795446,16.641403381684555
7222,2022-10-24 16:50:29,37.8936,bc,0,0.04833367346938776,0.946018,0.0024069307218945,35.8480276848,0.10202694888018701,36.04800050460517,35.64805486499483
7223,2022-10-24 16:50:30,49.9428,bc,0,0.06370255102040817,0.946018,0.0024069307218945,47.2467877704,0.13446892094003746,47.51034685544247,46.983228685357524
7224,2022-10-24 16:50:31,50.418,bc,0,0.06430867346938776,0.946018,0.0024069307218945,47.696335524,0.13574837726268468,47.96240234343486,47.43026870456514
7225,2022-10-24 16:50:32,50.274,bc,0,0.064125,0.946018,0.0024069307218945,47.560108932000006,0.13536066322551887,47.82541583192202,47.29480203207799
7226,2022-10-24 16:50:33,49.644,bc,0,0.06332142857142857,0.946018,0.0024069307218945,46.964117592,0.13366441431291837,47.22609984405332,46.70213533994668
7227,2022-10-24 16:50:34,38.9808,bc,0,0.04972040816326531,0.946018,0.0024069307218945,36.876538454400006,0.104954189860789,37.08224866652715,36.67082824227286
7228,2022-10-24 16:50:35,27.14544,bc,0,0.03462428571428572,0.946018,0.0024069307218945,25.68007485792,0.07308797314612979,25.823327285286414,25.53682243055359
7229,2022-10-24 16:50:36,21.2958,bc,0,0.027163010204081635,0.946018,0.0024069307218945,20.1462101244,0.05733805967136103,20.258592721355868,20.03382752744413
7230,2022-10-24 16:50:37,19.0314,bc,0,0.024274744897959187,0.946018,0.0024069307218945,18.0040469652,0.05124125643692843,18.10447982781638,17.90361410258362
7231,2022-10-24 16:50:38,12.05352,bc,0,0.015374387755102043,0.946018,0.0024069307218945,11.40284688336,0.03245360348096543,11.466455946182693,11.339237820537308
7232,2022-10-24 16:50:39,11.34108,bc,0,0.014465663265306123,0.946018,0.0024069307218945,10.72886581944,0.030535388282087506,10.788715180472892,10.669016458407107
7233,2022-10-24 16:50:40,11.26908,bc,0,0.014373826530612248,0.946018,0.0024069307218945,10.660752523440001,0.030341531263504598,10.720221924716471,10.601283122163531
7234,2022-10-24 16:50:41,11.25576,bc,0,0.01435683673469388,0.946018,0.0024069307218945,10.64815156368,0.03030566771506676,10.707550672401531,10.58875245495847
7235,2022-10-24 16:50:42,11.30076,bc,0,0.014414234693877552,0.946018,0.0024069307218945,10.69072237368,0.030426828351681076,10.750358957249295,10.631085790110705
7236,2022-10-24 16:50:43,11.30004,bc,0,0.014413316326530612,0.946018,0.0024069307218945,10.69004124072,0.030424889781495247,10.74967402469173,10.630408456748269
7237,2022-10-24 16:50:44,11.33172,bc,0,0.01445372448979592,0.946018,0.0024069307218945,10.720011090960002,0.030510186869671736,10.779811057224558,10.660211124695445
7238,2022-10-24 16:50:45,11.29464,bc,0,0.014406428571428572,0.946018,0.0024069307218945,10.68493274352,0.03041035050510153,10.744537030509997,10.625328456530001
7239,2022-10-24 16:50:46,11.34144,bc,0,0.014466122448979594,0.946018,0.0024069307218945,10.729206385920001,0.030536357567180428,10.789057646751674,10.669355125088329
7240,2022-10-24 16:50:47,11.33496,bc,0,0.014457857142857146,0.946018,0.0024069307218945,10.72307618928,0.030518910435507963,10.782893253733596,10.663259124826405
7241,2022-10-24 16:50:48,11.32164,bc,0,0.014440867346938778,0.946018,0.0024069307218945,10.71047522952,0.030483046887070122,10.770222001418658,10.650728457621343
7242,2022-10-24 16:50:49,11.56284,bc,0,0.014748520408163266,0.946018,0.0024069307218945,10.93865477112,0.03113246789932288,10.999674408202672,10.877635134037327
7243,2022-10-24 16:50:50,18.9504,bc,0,0.024171428571428573,0.946018,0.0024069307218945,17.9274195072,0.051023167291022645,18.027424915090403,17.827414099309596
7244,2022-10-24 16:50:51,20.05056,bc,0,0.025574693877551024,0.946018,0.0024069307218945,18.968190670080002,0.05398530253496956,19.074001863048544,18.86237947711146
7245,2022-10-24 16:50:52,20.18412,bc,0,0.025745051020408166,0.946018,0.0024069307218945,19.09454083416,0.05434490730444086,19.201056852476704,18.988024815843296
7246,2022-10-24 16:50:53,20.14884,bc,0,0.025700051020408166,0.946018,0.0024069307218945,19.06116531912,0.054249917365335236,19.167495157156058,18.954835481083943
7247,2022-10-24 16:50:54,20.13624,bc,0,0.02568397959183674,0.946018,0.0024069307218945,19.04924549232,0.054215992387083224,19.155508837398685,18.942982147241317
7248,2022-10-24 16:50:55,20.13228,bc,0,0.025678928571428575,0.946018,0.0024069307218945,19.045499261040003,0.05420533025106117,19.151741708332082,18.939256813747924
7249,2022-10-24 16:50:56,20.0718,bc,0,0.025601785714285716,0.946018,0.0024069307218945,18.9882840924,0.054042490355451514,19.094207373496687,18.882360811303315
7250,2022-10-24 16:50:57,20.06964,bc,0,0.0255990306122449,0.946018,0.0024069307218945,18.98624069352,0.05403667464489403,19.09215257582399,18.880328811216007
7251,2022-10-24 16:50:58,20.07468,bc,0,0.025605459183673473,0.946018,0.0024069307218945,18.991008624240003,0.05405024463619484,19.096947103726944,18.885070144753062
7252,2022-10-24 16:50:59,20.05704,bc,0,0.02558295918367347,0.946018,0.0024069307218945,18.97432086672,0.054002749666642015,19.08016625606662,18.86847547737338
7253,2022-10-24 16:51:00,20.02248,bc,0,0.02553887755102041,0.946018,0.0024069307218945,18.94162648464,0.05390969829772222,19.047289493303538,18.835963475976463
7254,2022-10-24 16:51:01,19.99836,bc,0,0.025508112244897962,0.946018,0.0024069307218945,18.918808530480003,0.05384475619649695,19.024344252625138,18.81327280833487
7255,2022-10-24 16:51:02,20.016,bc,0,0.02553061224489796,0.946018,0.0024069307218945,18.935496288,0.05389225116604975,19.041125100285456,18.829867475714543
7256,2022-10-24 16:51:03,20.02752,bc,0,0.025545306122448982,0.946018,0.0024069307218945,18.94639441536,0.053923268289023024,19.052084021206486,18.840704809513515
7257,2022-10-24 16:51:04,19.95228,bc,0,0.025449336734693878,0.946018,0.0024069307218945,18.87521602104,0.05372068770460388,18.980508568941023,18.769923473138977
7258,2022-10-24 16:51:05,19.97352,bc,0,0.025476428571428573,0.946018,0.0024069307218945,18.895309443360002,0.053777875525085846,19.00071407938917,18.789904807330835
7259,2022-10-24 16:51:06,19.95804,bc,0,0.025456683673469392,0.946018,0.0024069307218945,18.88066508472,0.05373619626609051,18.985988029401536,18.775342140038465
7260,2022-10-24 16:51:07,19.944,bc,0,0.025438775510204084,0.946018,0.0024069307218945,18.867382992,0.05369839414746684,18.972631844529033,18.762134139470966
7261,2022-10-24 16:51:08,19.91952,bc,0,0.025407551020408165,0.946018,0.0024069307218945,18.84422447136,0.05363248276114865,18.949344137571853,18.73910480514815
7262,2022-10-24 16:51:09,19.89828,bc,0,0.02538045918367347,0.946018,0.0024069307218945,18.824131049040002,0.0535752949406667,18.92913862712371,18.719123470956294
7263,2022-10-24 16:51:10,19.86912,bc,0,0.02534326530612245,0.946018,0.0024069307218945,18.796545164159998,0.053496782848140606,18.901398858542354,18.69169146977764
7264,2022-10-24 16:51:11,19.82592,bc,0,0.025288163265306123,0.946018,0.0024069307218945,18.75567718656,0.05338046863699087,18.860302905088503,18.651051468031497
7265,2022-10-24 16:51:12,19.86408,bc,0,0.02533683673469388,0.946018,0.0024069307218945,18.79177723344,0.05348321285683982,18.896604330639406,18.686950136240597
7266,2022-10-24 16:51:13,19.87956,bc,0,0.025356581632653065,0.946018,0.0024069307218945,18.806421592080003,0.053524892115835145,18.91133038062704,18.701512803532967
7267,2022-10-24 16:51:14,19.9116,bc,0,0.025397448979591838,0.946018,0.0024069307218945,18.836732008800002,0.05361115848910454,18.941809879438647,18.731654138161357
7268,2022-10-24 16:51:15,19.8288,bc,0,0.02529183673469388,0.946018,0.0024069307218945,18.758401718400002,0.053388222917734186,18.86304263531876,18.653760801481244
7269,2022-10-24 16:51:16,19.81008,bc,0,0.025267959183673472,0.946018,0.0024069307218945,18.74069226144,0.053337820092902624,18.84523438882209,18.63615013405791
7270,2022-10-24 16:51:17,19.81044,bc,0,0.025268418367346942,0.946018,0.0024069307218945,18.74103282792,0.05333878937799555,18.845576855100873,18.63648880073913
7271,2022-10-24 16:51:18,19.82664,bc,0,0.025289081632653063,0.946018,0.0024069307218945,18.75635831952,0.0533824072071767,18.860987837646068,18.651728801393933
7272,2022-10-24 16:51:19,19.85472,bc,0,0.025324897959183676,0.946018,0.0024069307218945,18.782922504960002,0.05345801144442404,18.887700207391074,18.67814480252893
7273,2022-10-24 16:51:20,19.86156,bc,0,0.025333622448979597,0.946018,0.0024069307218945,18.78939326808,0.05347642786118941,18.894207066687933,18.68457946947207
7274,2022-10-24 16:51:21,19.80648,bc,0,0.025263367346938778,0.946018,0.0024069307218945,18.73728659664,0.053328127241973486,18.841809726034267,18.632763467245734
7275,2022-10-24 16:51:22,19.83564,bc,0,0.0253005612244898,0.946018,0.0024069307218945,18.76487248152,0.053406639334499566,18.86954949461562,18.660195468424384
7276,2022-10-24 16:51:23,19.82124,bc,0,0.025282193877551023,0.946018,0.0024069307218945,18.75124982232,0.05336786793078297,18.85585084346433,18.646648801175665
7277,2022-10-24 16:51:24,19.77912,bc,0,0.025228469387755102,0.946018,0.0024069307218945,18.71140354416,0.053254461574911975,18.815782288846826,18.607024799473173
7278,2022-10-24 16:51:25,19.82628,bc,0,0.025288622448979593,0.946018,0.0024069307218945,18.756017753040002,0.05338143792208379,18.860645371367287,18.651390134712717
7279,2022-10-24 16:51:26,19.7622,bc,0,0.025206887755102044,0.946018,0.0024069307218945,18.6953969196,0.05320890517554499,18.79968637374407,18.59110746545593
7280,2022-10-24 16:51:27,19.81584,bc,0,0.025275306122448982,0.946018,0.0024069307218945,18.746141325120004,0.05335332865438927,18.850713849282606,18.6415688009574
7281,2022-10-24 16:51:28,19.79928,bc,0,0.02525418367346939,0.946018,0.0024069307218945,18.73047526704,0.05330874154011519,18.834960400458623,18.625990133621375
7282,2022-10-24 16:51:29,19.80144,bc,0,0.025256938775510204,0.946018,0.0024069307218945,18.73251866592,0.05331455725067268,18.83701519813132,18.628022133708683
7283,2022-10-24 16:51:30,19.78344,bc,0,0.025233979591836736,0.946018,0.0024069307218945,18.71549034192,0.05326609299602694,18.819891884192213,18.611088799647785
7284,2022-10-24 16:51:31,19.76868,bc,0,0.02521515306122449,0.946018,0.0024069307218945,18.70152711624,0.05322635230721746,18.80585076676215,18.597203465717854
7285,2022-10-24 16:51:32,19.7244,bc,0,0.025158673469387757,0.946018,0.0024069307218945,18.6596374392,0.05310713024078896,18.763727414471948,18.555547463928054
7286,2022-10-24 16:51:33,19.75068,bc,0,0.025192193877551023,0.946018,0.0024069307218945,18.68449879224,0.053177888052571724,18.78872745282304,18.58027013165696
7287,2022-10-24 16:51:34,19.76364,bc,0,0.025208724489795917,0.946018,0.0024069307218945,18.696759185519998,0.05321278231591664,18.801056238859193,18.592462132180803
7288,2022-10-24 16:51:35,19.74312,bc,0,0.025182551020408166,0.946018,0.0024069307218945,18.677346896160003,0.05315753306562053,18.78153566096862,18.573158131351388
7289,2022-10-24 16:51:36,19.78128,bc,0,0.02523122448979592,0.946018,0.0024069307218945,18.71344694304,0.05326027728546946,18.81783708651952,18.60905679956048
7290,2022-10-24 16:51:37,19.81656,bc,0,0.02527622448979592,0.946018,0.0024069307218945,18.74682245808,0.05335526722457509,18.851398781840167,18.642246134319834
7291,2022-10-24 16:51:38,19.82448,bc,2,0.02528632653061225,0.946018,0.0024069307218945,18.754314920640002,0.05337659149661922,18.858933039973376,18.64969680130663
7292,2022-10-24 16:51:39,19.7316,bc,0,0.025167857142857145,0.946018,0.0024069307218945,18.666448768800002,0.05312651594264726,18.77057674004759,18.562320797552413
7293,2022-10-24 16:51:40,19.80828,bc,0,0.025265663265306125,0.946018,0.0024069307218945,18.73898942904,0.053332973667438055,18.843522057428178,18.634456800651822
7294,2022-10-24 16:51:41,19.80252,bc,0,0.025258316326530614,0.946018,0.0024069307218945,18.733540365360003,0.05331746510595143,18.838042596967668,18.62903813375234
7295,2022-10-24 16:51:42,19.83528,bc,0,0.02530010204081633,0.946018,0.0024069307218945,18.764531915040003,0.053405670049406655,18.869207028336838,18.659856801743167
7296,2022-10-24 16:51:43,19.78848,bc,0,0.02524040816326531,0.946018,0.0024069307218945,18.72025827264,0.05327966298732775,18.82468641209516,18.615830133184836
7297,2022-10-24 16:51:44,19.81548,bc,0,0.025274846938775512,0.946018,0.0024069307218945,18.74580075864,0.05335235936929635,18.85037138300382,18.64123013427618
7298,2022-10-24 16:51:45,19.77192,bc,0,0.02521928571428572,0.946018,0.0024069307218945,18.70459221456,0.053235075873053685,18.808932963271186,18.600251465848817
