,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
3614,2022-11-02 16:53:14,4.246560000000001,bc,0,0.95034125,0.0026930537344558,4.0356811386,0.96,0.0225,4.0766976,0.93,0.0225,3.949300800000001
3615,2022-11-02 16:53:15,4.245839999999999,bc,0,0.95034125,0.0026930537344558,4.0349968929,0.96,0.0225,4.076006399999999,0.93,0.0225,3.9486311999999995
3616,2022-11-02 16:53:16,4.24872,bc,0,0.95034125,0.0026930537344558,4.0377338757,0.96,0.0225,4.078771199999999,0.93,0.0225,3.9513095999999996
3617,2022-11-02 16:53:17,4.245480000000001,bc,0,0.95034125,0.0026930537344558,4.03465477005,0.96,0.0225,4.0756608000000005,0.93,0.0225,3.9482964000000007
3618,2022-11-02 16:53:18,4.24476,bc,0,0.95034125,0.0026930537344558,4.033970524350001,0.96,0.0225,4.0749696,0.93,0.0225,3.9476268000000005
3619,2022-11-02 16:53:19,4.24368,bc,0,0.95034125,0.0026930537344558,4.0329441558,0.96,0.0225,4.073932800000001,0.93,0.0225,3.9466224000000003
3620,2022-11-02 16:53:20,4.24728,bc,0,0.95034125,0.0026930537344558,4.0363653843,0.96,0.0225,4.0773888,0.93,0.0225,3.9499704
3621,2022-11-02 16:53:21,4.2516,bc,0,0.95034125,0.0026930537344558,4.0404708585,0.96,0.0225,4.081536,0.93,0.0225,3.953988
3622,2022-11-02 16:53:22,4.25592,bc,0,0.95034125,0.0026930537344558,4.0445763327,0.96,0.0225,4.085683199999999,0.93,0.0225,3.9580056
3623,2022-11-02 16:53:23,4.25772,bc,0,0.95034125,0.0026930537344558,4.0462869469500005,0.96,0.0225,4.0874112,0.93,0.0225,3.9596796000000003
3624,2022-11-02 16:53:24,4.25664,bc,0,0.95034125,0.0026930537344558,4.0452605784,0.96,0.0225,4.0863743999999995,0.93,0.0225,3.9586752
3625,2022-11-02 16:53:25,4.25664,bc,0,0.95034125,0.0026930537344558,4.0452605784,0.96,0.0225,4.0863743999999995,0.93,0.0225,3.9586752
3626,2022-11-02 16:53:26,4.25556,bc,0,0.95034125,0.0026930537344558,4.04423420985,0.96,0.0225,4.0853376,0.93,0.0225,3.9576708000000003
3627,2022-11-02 16:53:27,4.239,bc,0,0.95034125,0.0026930537344558,4.02849655875,0.96,0.0225,4.06944,0.93,0.0225,3.94227
3628,2022-11-02 16:53:28,4.232880000000001,bc,0,0.95034125,0.0026930537344558,4.022680470300001,0.96,0.0225,4.063564800000001,0.93,0.0225,3.9365784000000006
3629,2022-11-02 16:53:29,4.22856,bc,0,0.95034125,0.0026930537344558,4.0185749961,0.96,0.0225,4.0594176,0.93,0.0225,3.9325608
3630,2022-11-02 16:53:30,4.22856,bc,0,0.95034125,0.0026930537344558,4.0185749961,0.96,0.0225,4.0594176,0.93,0.0225,3.9325608
3631,2022-11-02 16:53:31,4.232880000000001,bc,0,0.95034125,0.0026930537344558,4.022680470300001,0.96,0.0225,4.063564800000001,0.93,0.0225,3.9365784000000006
3632,2022-11-02 16:53:32,4.24152,bc,0,0.95034125,0.0026930537344558,4.0308914187000005,0.96,0.0225,4.0718592000000005,0.93,0.0225,3.9446136000000007
3633,2022-11-02 16:53:33,4.245480000000001,bc,0,0.95034125,0.0026930537344558,4.03465477005,0.96,0.0225,4.0756608000000005,0.93,0.0225,3.9482964000000007
3634,2022-11-02 16:53:34,4.254840000000001,bc,0,0.95034125,0.0026930537344558,4.04354996415,0.96,0.0225,4.0846464000000005,0.93,0.0225,3.957001200000001
3635,2022-11-02 16:53:35,4.25808,bc,0,0.95034125,0.0026930537344558,4.0466290698,0.96,0.0225,4.087756799999999,0.93,0.0225,3.9600144
3636,2022-11-02 16:53:36,4.257,bc,0,0.95034125,0.0026930537344558,4.04560270125,0.96,0.0225,4.08672,0.93,0.0225,3.9590099999999997
3637,2022-11-02 16:53:37,4.24872,bc,0,0.95034125,0.0026930537344558,4.0377338757,0.96,0.0225,4.078771199999999,0.93,0.0225,3.9513095999999996
3638,2022-11-02 16:53:38,4.2408,bc,0,0.95034125,0.0026930537344558,4.030207173,0.96,0.0225,4.071168,0.93,0.0225,3.943944
3639,2022-11-02 16:53:39,4.23612,bc,0,0.95034125,0.0026930537344558,4.02575957595,0.96,0.0225,4.0666752,0.93,0.0225,3.9395916
3640,2022-11-02 16:53:40,4.23252,bc,0,0.95034125,0.0026930537344558,4.02233834745,0.96,0.0225,4.0632192,0.93,0.0225,3.9362436
3641,2022-11-02 16:53:41,4.22856,bc,0,0.95034125,0.0026930537344558,4.0185749961,0.96,0.0225,4.0594176,0.93,0.0225,3.9325608
3642,2022-11-02 16:53:42,4.23108,bc,0,0.95034125,0.0026930537344558,4.020969856050001,0.96,0.0225,4.0618368,0.93,0.0225,3.9349044000000006
3643,2022-11-02 16:53:43,4.23972,bc,0,0.95034125,0.0026930537344558,4.02918080445,0.96,0.0225,4.0701312,0.93,0.0225,3.9429396000000003
3644,2022-11-02 16:53:44,4.23576,bc,0,0.95034125,0.0026930537344558,4.0254174531,0.96,0.0225,4.0663295999999995,0.93,0.0225,3.9392568000000003
3645,2022-11-02 16:53:45,4.22676,bc,0,0.95034125,0.0026930537344558,4.01686438185,0.96,0.0225,4.0576896,0.93,0.0225,3.9308867999999997
3646,2022-11-02 16:53:46,4.21704,bc,0,0.95034125,0.0026930537344558,4.0076270649,0.96,0.0225,4.0483584,0.93,0.0225,3.9218472
3647,2022-11-02 16:53:47,4.22172,bc,0,0.95034125,0.0026930537344558,4.012074661950001,0.96,0.0225,4.0528512,0.93,0.0225,3.9261996000000003
3648,2022-11-02 16:53:48,4.22784,bc,0,0.95034125,0.0026930537344558,4.017890750399999,0.96,0.0225,4.058726399999999,0.93,0.0225,3.9318912
3649,2022-11-02 16:53:49,4.23,bc,0,0.95034125,0.0026930537344558,4.019943487500001,0.96,0.0225,4.0608,0.93,0.0225,3.9339000000000004
3650,2022-11-02 16:53:50,4.22856,bc,0,0.95034125,0.0026930537344558,4.0185749961,0.96,0.0225,4.0594176,0.93,0.0225,3.9325608
3651,2022-11-02 16:53:51,4.2282,bc,0,0.95034125,0.0026930537344558,4.018232873250001,0.96,0.0225,4.0590720000000005,0.93,0.0225,3.9322260000000004
3652,2022-11-02 16:53:52,4.224959999999999,bc,0,0.95034125,0.0026930537344558,4.015153767599999,0.96,0.0225,4.055961599999999,0.93,0.0225,3.9292127999999997
3653,2022-11-02 16:53:53,4.22424,bc,0,0.95034125,0.0026930537344558,4.0144695219,0.96,0.0225,4.0552703999999995,0.93,0.0225,3.9285432
3654,2022-11-02 16:53:54,4.22568,bc,0,0.95034125,0.0026930537344558,4.0158380133,0.96,0.0225,4.056652799999999,0.93,0.0225,3.9298824
3655,2022-11-02 16:53:55,4.2282,bc,0,0.95034125,0.0026930537344558,4.018232873250001,0.96,0.0225,4.0590720000000005,0.93,0.0225,3.9322260000000004
3656,2022-11-02 16:53:56,4.23864,bc,0,0.95034125,0.0026930537344558,4.0281544359,0.96,0.0225,4.0690944,0.93,0.0225,3.9419352000000005
3657,2022-11-02 16:53:57,4.2444,bc,0,0.95034125,0.0026930537344558,4.0336284015,0.96,0.0225,4.074624,0.93,0.0225,3.947292
3658,2022-11-02 16:53:58,4.24296,bc,0,0.95034125,0.0026930537344558,4.0322599101000005,0.96,0.0225,4.0732416,0.93,0.0225,3.9459528
3659,2022-11-02 16:53:59,4.24008,bc,2,0.95034125,0.0026930537344558,4.0295229273,0.96,0.0225,4.0704768,0.93,0.0225,3.9432744
3660,2022-11-02 16:54:00,4.2444,bc,0,0.95034125,0.0026930537344558,4.0336284015,0.96,0.0225,4.074624,0.93,0.0225,3.947292
3661,2022-11-02 16:54:01,4.245480000000001,bc,0,0.95034125,0.0026930537344558,4.03465477005,0.96,0.0225,4.0756608000000005,0.93,0.0225,3.9482964000000007
3662,2022-11-02 16:54:02,4.23612,bc,0,0.95034125,0.0026930537344558,4.02575957595,0.96,0.0225,4.0666752,0.93,0.0225,3.9395916
3663,2022-11-02 16:54:03,4.23072,bc,0,0.95034125,0.0026930537344558,4.0206277331999996,0.96,0.0225,4.0614912,0.93,0.0225,3.9345696
3664,2022-11-02 16:54:04,4.22424,bc,0,0.95034125,0.0026930537344558,4.0144695219,0.96,0.0225,4.0552703999999995,0.93,0.0225,3.9285432
3665,2022-11-02 16:54:05,4.22064,bc,0,0.95034125,0.0026930537344558,4.011048293400001,0.96,0.0225,4.0518144000000005,0.93,0.0225,3.9251952000000006
3666,2022-11-02 16:54:06,4.22028,bc,0,0.95034125,0.0026930537344558,4.01070617055,0.96,0.0225,4.051468799999999,0.93,0.0225,3.9248604
3667,2022-11-02 16:54:07,4.219200000000001,bc,0,0.95034125,0.0026930537344558,4.009679802000001,0.96,0.0225,4.050432000000001,0.93,0.0225,3.9238560000000007
3668,2022-11-02 16:54:08,4.210199999999999,bc,0,0.95034125,0.0026930537344558,4.0011267307499985,0.96,0.0225,4.041791999999998,0.93,0.0225,3.915485999999999
3669,2022-11-02 16:54:09,4.20552,bc,0,0.95034125,0.0026930537344558,3.9966791337,0.96,0.0225,4.0372992,0.93,0.0225,3.9111336000000003
3670,2022-11-02 16:54:10,4.20588,bc,0,0.95034125,0.0026930537344558,3.9970212565499996,0.96,0.0225,4.0376448,0.93,0.0225,3.9114684
3671,2022-11-02 16:54:11,4.21776,bc,0,0.95034125,0.0026930537344558,4.0083113106,0.96,0.0225,4.0490496,0.93,0.0225,3.9225168000000004
3672,2022-11-02 16:54:12,4.22208,bc,0,0.95034125,0.0026930537344558,4.0124167848,0.96,0.0225,4.0531968,0.93,0.0225,3.9265344000000004
3673,2022-11-02 16:54:13,4.22244,bc,0,0.95034125,0.0026930537344558,4.012758907649999,0.96,0.0225,4.0535423999999995,0.93,0.0225,3.9268692
3674,2022-11-02 16:54:14,4.2264,bc,0,0.95034125,0.0026930537344558,4.016522259,0.96,0.0225,4.057344,0.93,0.0225,3.930552
3675,2022-11-02 16:54:15,4.224600000000001,bc,0,0.95034125,0.0026930537344558,4.014811644750001,0.96,0.0225,4.0556160000000006,0.93,0.0225,3.9288780000000005
3676,2022-11-02 16:54:16,4.22748,bc,0,0.95034125,0.0026930537344558,4.01754862755,0.96,0.0225,4.0583808,0.93,0.0225,3.9315564000000003
3677,2022-11-02 16:54:17,4.2408,bc,0,0.95034125,0.0026930537344558,4.030207173,0.96,0.0225,4.071168,0.93,0.0225,3.943944
3678,2022-11-02 16:54:18,4.24296,bc,0,0.95034125,0.0026930537344558,4.0322599101000005,0.96,0.0225,4.0732416,0.93,0.0225,3.9459528
3679,2022-11-02 16:54:19,4.24512,bc,0,0.95034125,0.0026930537344558,4.0343126472,0.96,0.0225,4.0753151999999995,0.93,0.0225,3.9479616
3680,2022-11-02 16:54:20,4.237200000000001,bc,0,0.95034125,0.0026930537344558,4.026785944500001,0.96,0.0225,4.067712000000001,0.93,0.0225,3.9405960000000015
3681,2022-11-02 16:54:21,4.24044,bc,0,0.95034125,0.0026930537344558,4.029865050150001,0.96,0.0225,4.0708224,0.93,0.0225,3.9436092000000005
3682,2022-11-02 16:54:22,4.23792,bc,0,0.95034125,0.0026930537344558,4.0274701902,0.96,0.0225,4.0684032,0.93,0.0225,3.9412656
3683,2022-11-02 16:54:23,4.23648,bc,0,0.95034125,0.0026930537344558,4.026101698800001,0.96,0.0225,4.0670208,0.93,0.0225,3.9399264000000005
3684,2022-11-02 16:54:24,4.24044,bc,0,0.95034125,0.0026930537344558,4.029865050150001,0.96,0.0225,4.0708224,0.93,0.0225,3.9436092000000005
3685,2022-11-02 16:54:25,4.24368,bc,0,0.95034125,0.0026930537344558,4.0329441558,0.96,0.0225,4.073932800000001,0.93,0.0225,3.9466224000000003
3686,2022-11-02 16:54:26,4.24872,bc,0,0.95034125,0.0026930537344558,4.0377338757,0.96,0.0225,4.078771199999999,0.93,0.0225,3.9513095999999996
3687,2022-11-02 16:54:27,4.248,bc,0,0.95034125,0.0026930537344558,4.03704963,0.96,0.0225,4.07808,0.93,0.0225,3.9506400000000004
3688,2022-11-02 16:54:28,4.23936,bc,0,0.95034125,0.0026930537344558,4.0288386816,0.96,0.0225,4.0697855999999994,0.93,0.0225,3.9426048
3689,2022-11-02 16:54:29,4.2282,bc,0,0.95034125,0.0026930537344558,4.018232873250001,0.96,0.0225,4.0590720000000005,0.93,0.0225,3.9322260000000004
3690,2022-11-02 16:54:30,4.22892,bc,0,0.95034125,0.0026930537344558,4.01891711895,0.96,0.0225,4.059763199999999,0.93,0.0225,3.9328955999999997
3691,2022-11-02 16:54:31,4.22892,bc,0,0.95034125,0.0026930537344558,4.01891711895,0.96,0.0225,4.059763199999999,0.93,0.0225,3.9328955999999997
3692,2022-11-02 16:54:32,4.233239999999999,bc,0,0.95034125,0.0026930537344558,4.0230225931499985,0.96,0.0225,4.063910399999998,0.93,0.0225,3.936913199999999
3693,2022-11-02 16:54:33,4.23252,bc,0,0.95034125,0.0026930537344558,4.02233834745,0.96,0.0225,4.0632192,0.93,0.0225,3.9362436
3694,2022-11-02 16:54:34,4.22748,bc,0,0.95034125,0.0026930537344558,4.01754862755,0.96,0.0225,4.0583808,0.93,0.0225,3.9315564000000003
3695,2022-11-02 16:54:35,4.22712,bc,0,0.95034125,0.0026930537344558,4.017206504700001,0.96,0.0225,4.0580352,0.93,0.0225,3.9312216
3696,2022-11-02 16:54:36,4.23252,bc,0,0.95034125,0.0026930537344558,4.02233834745,0.96,0.0225,4.0632192,0.93,0.0225,3.9362436
3697,2022-11-02 16:54:37,4.23252,bc,0,0.95034125,0.0026930537344558,4.02233834745,0.96,0.0225,4.0632192,0.93,0.0225,3.9362436
3698,2022-11-02 16:54:38,4.2264,bc,0,0.95034125,0.0026930537344558,4.016522259,0.96,0.0225,4.057344,0.93,0.0225,3.930552
3699,2022-11-02 16:54:39,4.22532,bc,0,0.95034125,0.0026930537344558,4.01549589045,0.96,0.0225,4.0563072,0.93,0.0225,3.9295476000000003
3700,2022-11-02 16:54:40,4.22244,bc,0,0.95034125,0.0026930537344558,4.012758907649999,0.96,0.0225,4.0535423999999995,0.93,0.0225,3.9268692
3701,2022-11-02 16:54:41,4.22856,bc,0,0.95034125,0.0026930537344558,4.0185749961,0.96,0.0225,4.0594176,0.93,0.0225,3.9325608
3702,2022-11-02 16:54:42,4.24116,bc,0,0.95034125,0.0026930537344558,4.03054929585,0.96,0.0225,4.071513599999999,0.93,0.0225,3.9442788
3703,2022-11-02 16:54:43,4.24764,bc,0,0.95034125,0.0026930537344558,4.03670750715,0.96,0.0225,4.0777344,0.93,0.0225,3.9503052
3704,2022-11-02 16:54:44,4.25772,bc,0,0.95034125,0.0026930537344558,4.0462869469500005,0.96,0.0225,4.0874112,0.93,0.0225,3.9596796000000003
3705,2022-11-02 16:54:45,4.2552,bc,0,0.95034125,0.0026930537344558,4.043892087000001,0.96,0.0225,4.084992,0.93,0.0225,3.9573360000000006
3706,2022-11-02 16:54:46,4.25628,bc,0,0.95034125,0.0026930537344558,4.04491845555,0.96,0.0225,4.0860288,0.93,0.0225,3.9583404000000004
3707,2022-11-02 16:54:47,4.24224,bc,0,0.95034125,0.0026930537344558,4.0315756644,0.96,0.0225,4.0725504,0.93,0.0225,3.9452832
3708,2022-11-02 16:54:48,4.24008,bc,0,0.95034125,0.0026930537344558,4.0295229273,0.96,0.0225,4.0704768,0.93,0.0225,3.9432744
3709,2022-11-02 16:54:49,4.245839999999999,bc,0,0.95034125,0.0026930537344558,4.0349968929,0.96,0.0225,4.076006399999999,0.93,0.0225,3.9486311999999995
3710,2022-11-02 16:54:50,4.24368,bc,0,0.95034125,0.0026930537344558,4.0329441558,0.96,0.0225,4.073932800000001,0.93,0.0225,3.9466224000000003
3711,2022-11-02 16:54:51,4.24332,bc,0,0.95034125,0.0026930537344558,4.03260203295,0.96,0.0225,4.0735871999999995,0.93,0.0225,3.9462876
3712,2022-11-02 16:54:52,4.24332,bc,0,0.95034125,0.0026930537344558,4.03260203295,0.96,0.0225,4.0735871999999995,0.93,0.0225,3.9462876
3713,2022-11-02 16:54:53,4.245480000000001,bc,0,0.95034125,0.0026930537344558,4.03465477005,0.96,0.0225,4.0756608000000005,0.93,0.0225,3.9482964000000007
3714,2022-11-02 16:54:54,4.245480000000001,bc,0,0.95034125,0.0026930537344558,4.03465477005,0.96,0.0225,4.0756608000000005,0.93,0.0225,3.9482964000000007
3715,2022-11-02 16:54:55,4.24332,bc,0,0.95034125,0.0026930537344558,4.03260203295,0.96,0.0225,4.0735871999999995,0.93,0.0225,3.9462876
3716,2022-11-02 16:54:56,4.2408,bc,0,0.95034125,0.0026930537344558,4.030207173,0.96,0.0225,4.071168,0.93,0.0225,3.943944
3717,2022-11-02 16:54:57,4.24152,bc,0,0.95034125,0.0026930537344558,4.0308914187000005,0.96,0.0225,4.0718592000000005,0.93,0.0225,3.9446136000000007
3718,2022-11-02 16:54:58,4.23792,bc,0,0.95034125,0.0026930537344558,4.0274701902,0.96,0.0225,4.0684032,0.93,0.0225,3.9412656
3719,2022-11-02 16:54:59,4.2354,bc,0,0.95034125,0.0026930537344558,4.02507533025,0.96,0.0225,4.065984,0.93,0.0225,3.9389220000000003
3720,2022-11-02 16:55:00,4.23972,bc,0,0.95034125,0.0026930537344558,4.02918080445,0.96,0.0225,4.0701312,0.93,0.0225,3.9429396000000003
3721,2022-11-02 16:55:01,4.239,bc,0,0.95034125,0.0026930537344558,4.02849655875,0.96,0.0225,4.06944,0.93,0.0225,3.94227
3722,2022-11-02 16:55:02,4.237559999999999,bc,0,0.95034125,0.0026930537344558,4.02712806735,0.96,0.0225,4.0680575999999995,0.93,0.0225,3.9409307999999994
3723,2022-11-02 16:55:03,4.2336,bc,0,0.95034125,0.0026930537344558,4.023364716000001,0.96,0.0225,4.064256,0.93,0.0225,3.9372480000000003
3724,2022-11-02 16:55:04,4.2336,bc,0,0.95034125,0.0026930537344558,4.023364716000001,0.96,0.0225,4.064256,0.93,0.0225,3.9372480000000003
3725,2022-11-02 16:55:05,4.246560000000001,bc,0,0.95034125,0.0026930537344558,4.0356811386,0.96,0.0225,4.0766976,0.93,0.0225,3.949300800000001
3726,2022-11-02 16:55:06,4.25088,bc,0,0.95034125,0.0026930537344558,4.0397866128,0.96,0.0225,4.0808448,0.93,0.0225,3.9533184000000006
3727,2022-11-02 16:55:07,4.25088,bc,0,0.95034125,0.0026930537344558,4.0397866128,0.96,0.0225,4.0808448,0.93,0.0225,3.9533184000000006
3728,2022-11-02 16:55:08,4.24404,bc,0,0.95034125,0.0026930537344558,4.03328627865,0.96,0.0225,4.0742784,0.93,0.0225,3.9469572000000004
3729,2022-11-02 16:55:09,4.23612,bc,0,0.95034125,0.0026930537344558,4.02575957595,0.96,0.0225,4.0666752,0.93,0.0225,3.9395916
3730,2022-11-02 16:55:10,4.239,bc,0,0.95034125,0.0026930537344558,4.02849655875,0.96,0.0225,4.06944,0.93,0.0225,3.94227
3731,2022-11-02 16:55:11,4.2354,bc,0,0.95034125,0.0026930537344558,4.02507533025,0.96,0.0225,4.065984,0.93,0.0225,3.9389220000000003
3732,2022-11-02 16:55:12,4.23504,bc,0,0.95034125,0.0026930537344558,4.0247332074,0.96,0.0225,4.065638399999999,0.93,0.0225,3.9385871999999997
3733,2022-11-02 16:55:13,4.23792,bc,0,0.95034125,0.0026930537344558,4.0274701902,0.96,0.0225,4.0684032,0.93,0.0225,3.9412656
3734,2022-11-02 16:55:14,4.23828,bc,0,0.95034125,0.0026930537344558,4.02781231305,0.96,0.0225,4.0687488,0.93,0.0225,3.9416004
3735,2022-11-02 16:55:15,4.23936,bc,0,0.95034125,0.0026930537344558,4.0288386816,0.96,0.0225,4.0697855999999994,0.93,0.0225,3.9426048
3736,2022-11-02 16:55:16,4.232880000000001,bc,0,0.95034125,0.0026930537344558,4.022680470300001,0.96,0.0225,4.063564800000001,0.93,0.0225,3.9365784000000006
3737,2022-11-02 16:55:17,4.224959999999999,bc,0,0.95034125,0.0026930537344558,4.015153767599999,0.96,0.0225,4.055961599999999,0.93,0.0225,3.9292127999999997
3738,2022-11-02 16:55:18,4.21884,bc,0,0.95034125,0.0026930537344558,4.009337679150001,0.96,0.0225,4.0500864,0.93,0.0225,3.9235212
3739,2022-11-02 16:55:19,4.22064,bc,0,0.95034125,0.0026930537344558,4.011048293400001,0.96,0.0225,4.0518144000000005,0.93,0.0225,3.9251952000000006
3740,2022-11-02 16:55:20,4.224600000000001,bc,0,0.95034125,0.0026930537344558,4.014811644750001,0.96,0.0225,4.0556160000000006,0.93,0.0225,3.9288780000000005
3741,2022-11-02 16:55:21,4.23,bc,0,0.95034125,0.0026930537344558,4.019943487500001,0.96,0.0225,4.0608,0.93,0.0225,3.9339000000000004
3742,2022-11-02 16:55:22,4.23108,bc,0,0.95034125,0.0026930537344558,4.020969856050001,0.96,0.0225,4.0618368,0.93,0.0225,3.9349044000000006
3743,2022-11-02 16:55:23,4.22748,bc,0,0.95034125,0.0026930537344558,4.01754862755,0.96,0.0225,4.0583808,0.93,0.0225,3.9315564000000003
3744,2022-11-02 16:55:24,4.22532,bc,0,0.95034125,0.0026930537344558,4.01549589045,0.96,0.0225,4.0563072,0.93,0.0225,3.9295476000000003
3745,2022-11-02 16:55:25,4.224959999999999,bc,0,0.95034125,0.0026930537344558,4.015153767599999,0.96,0.0225,4.055961599999999,0.93,0.0225,3.9292127999999997
3746,2022-11-02 16:55:26,4.22712,bc,0,0.95034125,0.0026930537344558,4.017206504700001,0.96,0.0225,4.0580352,0.93,0.0225,3.9312216
3747,2022-11-02 16:55:27,4.23,bc,0,0.95034125,0.0026930537344558,4.019943487500001,0.96,0.0225,4.0608,0.93,0.0225,3.9339000000000004
3748,2022-11-02 16:55:28,4.22856,bc,0,0.95034125,0.0026930537344558,4.0185749961,0.96,0.0225,4.0594176,0.93,0.0225,3.9325608
3749,2022-11-02 16:55:29,4.23396,bc,0,0.95034125,0.0026930537344558,4.02370683885,0.96,0.0225,4.0646016,0.93,0.0225,3.9375828
3750,2022-11-02 16:55:30,4.2336,bc,0,0.95034125,0.0026930537344558,4.023364716000001,0.96,0.0225,4.064256,0.93,0.0225,3.9372480000000003
3751,2022-11-02 16:55:31,4.2282,bc,0,0.95034125,0.0026930537344558,4.018232873250001,0.96,0.0225,4.0590720000000005,0.93,0.0225,3.9322260000000004
3752,2022-11-02 16:55:32,4.22892,bc,0,0.95034125,0.0026930537344558,4.01891711895,0.96,0.0225,4.059763199999999,0.93,0.0225,3.9328955999999997
3753,2022-11-02 16:55:33,4.22352,bc,0,0.95034125,0.0026930537344558,4.0137852762,0.96,0.0225,4.054579199999999,0.93,0.0225,3.9278736
3754,2022-11-02 16:55:34,4.2282,bc,0,0.95034125,0.0026930537344558,4.018232873250001,0.96,0.0225,4.0590720000000005,0.93,0.0225,3.9322260000000004
3755,2022-11-02 16:55:35,4.23108,bc,0,0.95034125,0.0026930537344558,4.020969856050001,0.96,0.0225,4.0618368,0.93,0.0225,3.9349044000000006
3756,2022-11-02 16:55:36,4.23072,bc,0,0.95034125,0.0026930537344558,4.0206277331999996,0.96,0.0225,4.0614912,0.93,0.0225,3.9345696
3757,2022-11-02 16:55:37,4.23252,bc,0,0.95034125,0.0026930537344558,4.02233834745,0.96,0.0225,4.0632192,0.93,0.0225,3.9362436
3758,2022-11-02 16:55:38,4.22964,bc,0,0.95034125,0.0026930537344558,4.01960136465,0.96,0.0225,4.060454399999999,0.93,0.0225,3.9335652
3759,2022-11-02 16:55:39,4.22208,bc,0,0.95034125,0.0026930537344558,4.0124167848,0.96,0.0225,4.0531968,0.93,0.0225,3.9265344000000004
3760,2022-11-02 16:55:40,4.23,bc,0,0.95034125,0.0026930537344558,4.019943487500001,0.96,0.0225,4.0608,0.93,0.0225,3.9339000000000004
3761,2022-11-02 16:55:41,4.22532,bc,0,0.95034125,0.0026930537344558,4.01549589045,0.96,0.0225,4.0563072,0.93,0.0225,3.9295476000000003
3762,2022-11-02 16:55:42,4.21884,bc,0,0.95034125,0.0026930537344558,4.009337679150001,0.96,0.0225,4.0500864,0.93,0.0225,3.9235212
3763,2022-11-02 16:55:43,4.22928,bc,0,0.95034125,0.0026930537344558,4.0192592418,0.96,0.0225,4.0601088,0.93,0.0225,3.9332304000000002
3764,2022-11-02 16:55:44,4.23468,bc,0,0.95034125,0.0026930537344558,4.02439108455,0.96,0.0225,4.0652928,0.93,0.0225,3.9382524
3765,2022-11-02 16:55:45,4.23504,bc,0,0.95034125,0.0026930537344558,4.0247332074,0.96,0.0225,4.065638399999999,0.93,0.0225,3.9385871999999997
3766,2022-11-02 16:55:46,4.23864,bc,0,0.95034125,0.0026930537344558,4.0281544359,0.96,0.0225,4.0690944,0.93,0.0225,3.9419352000000005
3767,2022-11-02 16:55:47,4.23684,bc,0,0.95034125,0.0026930537344558,4.02644382165,0.96,0.0225,4.0673664,0.93,0.0225,3.9402612
3768,2022-11-02 16:55:48,4.22928,bc,0,0.95034125,0.0026930537344558,4.0192592418,0.96,0.0225,4.0601088,0.93,0.0225,3.9332304000000002
3769,2022-11-02 16:55:49,4.22208,bc,0,0.95034125,0.0026930537344558,4.0124167848,0.96,0.0225,4.0531968,0.93,0.0225,3.9265344000000004
3770,2022-11-02 16:55:50,4.21056,bc,0,0.95034125,0.0026930537344558,4.0014688536000005,0.96,0.0225,4.0421376,0.93,0.0225,3.9158208
3771,2022-11-02 16:55:51,4.202999999999999,bc,0,0.95034125,0.0026930537344558,3.9942842737499995,0.96,0.0225,4.034879999999999,0.93,0.0225,3.9087899999999998
3772,2022-11-02 16:55:52,4.20408,bc,0,0.95034125,0.0026930537344558,3.9953106423,0.96,0.0225,4.0359168,0.93,0.0225,3.9097944000000004
3773,2022-11-02 16:55:53,4.22028,bc,0,0.95034125,0.0026930537344558,4.01070617055,0.96,0.0225,4.051468799999999,0.93,0.0225,3.9248604
