,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
3042,2022-10-26 16:40:42,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3043,2022-10-26 16:40:43,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3044,2022-10-26 16:40:44,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3045,2022-10-26 16:40:45,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3046,2022-10-26 16:40:46,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3047,2022-10-26 16:40:47,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3048,2022-10-26 16:40:48,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3049,2022-10-26 16:40:49,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3050,2022-10-26 16:40:50,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3051,2022-10-26 16:40:51,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3052,2022-10-26 16:40:52,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3053,2022-10-26 16:40:53,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3054,2022-10-26 16:40:54,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3055,2022-10-26 16:40:55,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3056,2022-10-26 16:40:56,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3057,2022-10-26 16:40:57,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3058,2022-10-26 16:40:58,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3059,2022-10-26 16:40:59,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3060,2022-10-26 16:41:00,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3061,2022-10-26 16:41:01,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3062,2022-10-26 16:41:02,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3063,2022-10-26 16:41:03,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3064,2022-10-26 16:41:04,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3065,2022-10-26 16:41:05,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3066,2022-10-26 16:41:06,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3067,2022-10-26 16:41:07,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3068,2022-10-26 16:41:08,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3069,2022-10-26 16:41:09,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3070,2022-10-26 16:41:10,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3071,2022-10-26 16:41:11,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3072,2022-10-26 16:41:12,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3073,2022-10-26 16:41:13,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3074,2022-10-26 16:41:14,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3075,2022-10-26 16:41:15,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3076,2022-10-26 16:41:16,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3077,2022-10-26 16:41:17,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3078,2022-10-26 16:41:18,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3079,2022-10-26 16:41:19,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3080,2022-10-26 16:41:20,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3081,2022-10-26 16:41:21,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3082,2022-10-26 16:41:22,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3083,2022-10-26 16:41:23,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3084,2022-10-26 16:41:24,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3085,2022-10-26 16:41:25,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3086,2022-10-26 16:41:26,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3087,2022-10-26 16:41:27,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3088,2022-10-26 16:41:28,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3089,2022-10-26 16:41:29,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3090,2022-10-26 16:41:30,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3091,2022-10-26 16:41:31,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3092,2022-10-26 16:41:32,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3093,2022-10-26 16:41:33,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3094,2022-10-26 16:41:34,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3095,2022-10-26 16:41:35,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3096,2022-10-26 16:41:36,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3097,2022-10-26 16:41:37,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3098,2022-10-26 16:41:38,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3099,2022-10-26 16:41:39,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3100,2022-10-26 16:41:40,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3101,2022-10-26 16:41:41,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3102,2022-10-26 16:41:42,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3103,2022-10-26 16:41:43,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3104,2022-10-26 16:41:44,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3105,2022-10-26 16:41:45,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3106,2022-10-26 16:41:46,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3107,2022-10-26 16:41:47,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3108,2022-10-26 16:41:48,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3109,2022-10-26 16:41:49,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3110,2022-10-26 16:41:50,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3111,2022-10-26 16:41:51,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3112,2022-10-26 16:41:52,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3113,2022-10-26 16:41:53,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3114,2022-10-26 16:41:54,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3115,2022-10-26 16:41:55,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3116,2022-10-26 16:41:56,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3117,2022-10-26 16:41:57,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3118,2022-10-26 16:41:58,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3119,2022-10-26 16:41:59,0.0,None,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3120,2022-10-26 16:42:00,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3121,2022-10-26 16:42:01,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3122,2022-10-26 16:42:02,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3123,2022-10-26 16:42:03,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3124,2022-10-26 16:42:04,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3125,2022-10-26 16:42:05,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3126,2022-10-26 16:42:06,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3127,2022-10-26 16:42:07,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3128,2022-10-26 16:42:08,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3129,2022-10-26 16:42:09,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3130,2022-10-26 16:42:10,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3131,2022-10-26 16:42:11,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3132,2022-10-26 16:42:12,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3133,2022-10-26 16:42:13,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3134,2022-10-26 16:42:14,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3135,2022-10-26 16:42:15,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3136,2022-10-26 16:42:16,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3137,2022-10-26 16:42:17,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3138,2022-10-26 16:42:18,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3139,2022-10-26 16:42:19,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3140,2022-10-26 16:42:20,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3141,2022-10-26 16:42:21,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3142,2022-10-26 16:42:22,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3143,2022-10-26 16:42:23,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3144,2022-10-26 16:42:24,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3145,2022-10-26 16:42:25,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3146,2022-10-26 16:42:26,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3147,2022-10-26 16:42:27,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3148,2022-10-26 16:42:28,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3149,2022-10-26 16:42:29,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3150,2022-10-26 16:42:30,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3151,2022-10-26 16:42:31,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3152,2022-10-26 16:42:32,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3153,2022-10-26 16:42:33,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3154,2022-10-26 16:42:34,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3155,2022-10-26 16:42:35,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3156,2022-10-26 16:42:36,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3157,2022-10-26 16:42:37,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3158,2022-10-26 16:42:38,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3159,2022-10-26 16:42:39,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3160,2022-10-26 16:42:40,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3161,2022-10-26 16:42:41,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3162,2022-10-26 16:42:42,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3163,2022-10-26 16:42:43,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3164,2022-10-26 16:42:44,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3165,2022-10-26 16:42:45,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3166,2022-10-26 16:42:46,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3167,2022-10-26 16:42:47,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3168,2022-10-26 16:42:48,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3169,2022-10-26 16:42:49,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3170,2022-10-26 16:42:50,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3171,2022-10-26 16:42:51,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3172,2022-10-26 16:42:52,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3173,2022-10-26 16:42:53,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3174,2022-10-26 16:42:54,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3175,2022-10-26 16:42:55,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3176,2022-10-26 16:42:56,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3177,2022-10-26 16:42:57,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3178,2022-10-26 16:42:58,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3179,2022-10-26 16:42:59,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3180,2022-10-26 16:43:00,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3181,2022-10-26 16:43:01,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3182,2022-10-26 16:43:02,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3183,2022-10-26 16:43:03,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3184,2022-10-26 16:43:04,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3185,2022-10-26 16:43:05,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3186,2022-10-26 16:43:06,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3187,2022-10-26 16:43:07,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3188,2022-10-26 16:43:08,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3189,2022-10-26 16:43:09,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3190,2022-10-26 16:43:10,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3191,2022-10-26 16:43:11,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3192,2022-10-26 16:43:12,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3193,2022-10-26 16:43:13,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3194,2022-10-26 16:43:14,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3195,2022-10-26 16:43:15,0.0,None,0,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3196,2022-10-26 16:43:16,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3197,2022-10-26 16:43:17,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3198,2022-10-26 16:43:18,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3199,2022-10-26 16:43:19,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3200,2022-10-26 16:43:20,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3201,2022-10-26 16:43:21,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3202,2022-10-26 16:43:22,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3203,2022-10-26 16:43:23,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3204,2022-10-26 16:43:24,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3205,2022-10-26 16:43:25,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3206,2022-10-26 16:43:26,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3207,2022-10-26 16:43:27,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3208,2022-10-26 16:43:28,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3209,2022-10-26 16:43:29,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3210,2022-10-26 16:43:30,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3211,2022-10-26 16:43:31,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3212,2022-10-26 16:43:32,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3213,2022-10-26 16:43:33,0.0,bc,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3214,2022-10-26 16:43:34,0.0,bc,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3215,2022-10-26 16:43:35,0.0,bc,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3216,2022-10-26 16:43:36,0.0,bc,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3217,2022-10-26 16:43:37,0.0,bc,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3218,2022-10-26 16:43:38,0.0,bc,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3219,2022-10-26 16:43:39,0.0,bc,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3220,2022-10-26 16:43:40,0.0,bc,2,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3221,2022-10-26 16:43:41,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3222,2022-10-26 16:43:42,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3223,2022-10-26 16:43:43,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3224,2022-10-26 16:43:44,2.356236,bc,0,0.005813527740476167,0.950644,0.0013657668785948,2.239941615984,0.00639525010261736,2.2524763061851303,2.22740692578287
3225,2022-10-26 16:43:45,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3226,2022-10-26 16:43:46,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3227,2022-10-26 16:43:47,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3228,2022-10-26 16:43:48,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3229,2022-10-26 16:43:49,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3230,2022-10-26 16:43:50,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3231,2022-10-26 16:43:51,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3232,2022-10-26 16:43:52,0.0,bc,3,0.0,0.950644,0.0013657668785948,0.0,0.0,0.0,0.0
3233,2022-10-26 16:43:53,6.48648,bc,0,0.00827357142857143,0.950644,0.0013657668785948,6.16633329312,0.011846684313363002,6.189552794374191,6.143113791865809
3234,2022-10-26 16:43:54,7.77816,bc,0,0.009921122448979592,0.950644,0.0013657668785948,7.39426113504,0.014205764306500222,7.42210443308074,7.3664178369992594
3235,2022-10-26 16:43:55,7.831079999999999,bc,0,0.009988622448979592,0.950644,0.0013657668785948,7.44456921552,0.014302415577122064,7.472601950051159,7.4165364809888406
3236,2022-10-26 16:43:56,7.845120000000001,bc,0,0.0100065306122449,0.950644,0.0013657668785948,7.457916257280002,0.014328057750960516,7.485999250471885,7.429833264088119
3237,2022-10-26 16:43:57,7.889760000000001,bc,0,0.010063469387755104,0.950644,0.0013657668785948,7.500353005440001,0.014409586713934042,7.528595795399312,7.47211021548069
3238,2022-10-26 16:43:58,7.87176,bc,0,0.010040510204081634,0.950644,0.0013657668785948,7.48324141344,0.014376712132089875,7.511419769218896,7.455063057661104
3239,2022-10-26 16:43:59,7.81308,bc,0,0.009965663265306124,0.950644,0.0013657668785948,7.4274576235200005,0.0142695409952779,7.455425923870745,7.399489323169256
3240,2022-10-26 16:44:00,7.7994,bc,0,0.009948214285714288,0.950644,0.0013657668785948,7.4144528136000005,0.014244556313076336,7.44237214397363,7.386533483226371
3241,2022-10-26 16:44:01,7.873200000000001,bc,0,0.010042346938775513,0.950644,0.0013657668785948,7.484610340800001,0.01437934209863741,7.51279385131333,7.456426830286671
3242,2022-10-26 16:44:02,6.6528,bc,0,0.008485714285714287,0.950644,0.0013657668785948,6.3244444032,0.012150445449603078,6.348259276281222,6.300629530118778
3243,2022-10-26 16:44:03,3.70152,bc,0,0.005826474353132241,0.950644,0.0013657668785948,3.51882777888,0.007499109945873127,3.5335260343739114,3.5041295233860885
3244,2022-10-26 16:44:04,3.42054,bc,0,0.005824209443462615,0.950644,0.0013657668785948,3.25171582776,0.007244308615506489,3.265914672646393,3.2375169828736072
3245,2022-10-26 16:44:05,3.394008,bc,0,0.0058239860872676226,0.950644,0.0013657668785948,3.226493341152,0.007220830956596541,3.2406461698269293,3.2123405124770708
3246,2022-10-26 16:44:06,3.351456,bc,0,0.0058236242152821405,0.950644,0.0013657668785948,3.1860415376640003,0.007183396301958476,3.200120994415839,3.1719620809121616
3247,2022-10-26 16:44:07,3.382668,bc,0,0.005823890092468234,0.950644,0.0013657668785948,3.215713038192,0.00721082825286058,3.2298462615676065,3.201579814816393
3248,2022-10-26 16:44:08,3.389112,bc,0,0.0058239446811046485,0.950644,0.0013657668785948,3.221838988128,0.007216509980699666,3.2359833476901714,3.2076946285658283
3249,2022-10-26 16:44:09,2.92896,bc,0,0.005819760776113053,0.950644,0.0013657668785948,2.78439825024,0.006827224723090142,2.797779610697257,2.7710168897827434
3250,2022-10-26 16:44:10,1.477584,bc,0,0.0058001819934317906,0.950644,0.0013657668785948,1.4046563640960001,0.0058715969020956375,1.4161646940241075,1.3931480341678928
3251,2022-10-26 16:44:11,1.272708,bc,0,0.005795919794079458,0.950644,0.0013657668785948,1.209892223952,0.005777537063233656,1.221216196595938,1.198568251308062
3252,2022-10-26 16:44:12,1.269684,bc,0,0.005795851890366968,0.950644,0.0013657668785948,1.207017476496,0.0057762342611217266,1.2183388956477985,1.1956960573442015
3253,2022-10-26 16:44:13,1.273752,bc,0,0.00579594319975207,0.950644,0.0013657668785948,1.210884696288,0.005777987423848348,1.2222095516387428,1.1995598409372572
3254,2022-10-26 16:44:14,1.275336,bc,0,0.005795978675378446,0.950644,0.0013657668785948,1.212390516384,0.005778671301581559,1.2237167121351,1.2010643206329001
3255,2022-10-26 16:44:15,1.29942,bc,0,0.005796512730655686,0.950644,0.0013657668785948,1.2352858264800002,0.005789154189240382,1.2466325686909114,1.223939084269089
3256,2022-10-26 16:44:16,1.284912,bc,0,0.005796192212372016,0.950644,0.0013657668785948,1.221493883328,0.005782820329221513,1.2328282111732742,1.2101595554827258
3257,2022-10-26 16:44:17,1.307592,bc,0,0.005796691706519305,0.950644,0.0013657668785948,1.2430544892480002,0.005792747281144467,1.2544082739190434,1.231700704576957
3258,2022-10-26 16:44:18,1.293084,bc,0,0.005796373192691459,0.950644,0.0013657668785948,1.229262546096,0.005786380940673765,1.2406038527397207,1.2179212394522794
3259,2022-10-26 16:44:19,1.288188,bc,0,0.005796264901119085,0.950644,0.0013657668785948,1.224608193072,0.005784245511519386,1.235945314274578,1.2132710718694222
3260,2022-10-26 16:44:20,1.29564,bc,0,0.005796429565271184,0.950644,0.0013657668785948,1.23169239216,0.00578749837086061,1.2430358889668869,1.2203488953531132
3261,2022-10-26 16:44:21,1.3212,bc,0,0.00579698728134945,0.950644,0.0013657668785948,1.2559908528,0.0057987710132125095,1.2673564439858964,1.2446252616141034
3262,2022-10-26 16:44:22,1.270044,bc,0,0.005795859982576074,0.950644,0.0013657668785948,1.207359708336,0.005776389224781623,1.218681431216572,1.196037985455428
3263,2022-10-26 16:44:23,1.263456,bc,0,0.005795711532576091,0.950644,0.0013657668785948,1.201096865664,0.005773559032105618,1.212413041366927,1.189780689961073
3264,2022-10-26 16:44:24,1.236384,bc,0,0.00579509331275881,0.950644,0.0013657668785948,1.175361031296,0.005762054441942072,1.1866546580022064,1.1640674045897934
3265,2022-10-26 16:44:25,1.295208,bc,0,0.005796420045286702,0.950644,0.0013657668785948,1.231281713952,0.005787309383703422,1.2426248403440587,1.2199385875599413
