,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
10232,2022-11-07 19:25:22,13.9752,bc,0,0.945616,13.2151727232,0.96,13.416191999999999,0.93,12.996936
10233,2022-11-07 19:25:23,13.97052,bc,0,0.945616,13.21074724032,0.96,13.4116992,0.93,12.992583600000001
10234,2022-11-07 19:25:24,13.96764,bc,0,0.945616,13.20802386624,0.96,13.4089344,0.93,12.9899052
10235,2022-11-07 19:25:25,13.959,bc,0,0.945616,13.199853744,0.96,13.40064,0.93,12.98187
10236,2022-11-07 19:25:26,13.96152,bc,0,0.945616,13.20223669632,0.96,13.4030592,0.93,12.9842136
10237,2022-11-07 19:25:27,13.9662,bc,0,0.945616,13.2066621792,0.96,13.407552,0.93,12.988566
10238,2022-11-07 19:25:28,13.96512,bc,0,0.945616,13.20564091392,0.96,13.4065152,0.93,12.987561600000001
10239,2022-11-07 19:25:29,13.96656,bc,0,0.945616,13.20700260096,0.96,13.407897599999998,0.93,12.9889008
10240,2022-11-07 19:25:30,13.96692,bc,0,0.945616,13.20734302272,0.96,13.4082432,0.93,12.9892356
10241,2022-11-07 19:25:31,13.96584,bc,0,0.945616,13.20632175744,0.96,13.4072064,0.93,12.988231200000001
10242,2022-11-07 19:25:32,13.96044,bc,0,0.945616,13.20121543104,0.96,13.4020224,0.93,12.983209200000001
10243,2022-11-07 19:25:33,13.9536,bc,0,0.945616,13.1947474176,0.96,13.395456,0.93,12.976848
10244,2022-11-07 19:25:34,13.95972,bc,0,0.945616,13.200534587520002,0.96,13.4013312,0.93,12.9825396
10245,2022-11-07 19:25:35,13.96728,bc,0,0.945616,13.20768344448,0.96,13.4085888,0.93,12.989570400000002
10246,2022-11-07 19:25:36,13.96656,bc,0,0.945616,13.20700260096,0.96,13.407897599999998,0.93,12.9889008
10247,2022-11-07 19:25:37,13.9608,bc,0,0.945616,13.2015558528,0.96,13.402368000000001,0.93,12.983544000000002
10248,2022-11-07 19:25:38,13.96044,bc,0,0.945616,13.20121543104,0.96,13.4020224,0.93,12.983209200000001
10249,2022-11-07 19:25:39,13.959,bc,0,0.945616,13.199853744,0.96,13.40064,0.93,12.98187
10250,2022-11-07 19:25:40,13.95972,bc,0,0.945616,13.200534587520002,0.96,13.4013312,0.93,12.9825396
10251,2022-11-07 19:25:41,13.97016,bc,0,0.945616,13.21040681856,0.96,13.4113536,0.93,12.9922488
10252,2022-11-07 19:25:42,13.96908,bc,0,0.945616,13.20938555328,0.96,13.410316799999999,0.93,12.991244400000001
10253,2022-11-07 19:25:43,13.96512,bc,0,0.945616,13.20564091392,0.96,13.4065152,0.93,12.987561600000001
10254,2022-11-07 19:25:44,13.96656,bc,0,0.945616,13.20700260096,0.96,13.407897599999998,0.93,12.9889008
10255,2022-11-07 19:25:45,13.9752,bc,0,0.945616,13.2151727232,0.96,13.416191999999999,0.93,12.996936
10256,2022-11-07 19:25:46,13.97808,bc,0,0.945616,13.21789609728,0.96,13.4189568,0.93,12.9996144
10257,2022-11-07 19:25:47,13.97268,bc,0,0.945616,13.21278977088,0.96,13.4137728,0.93,12.994592400000002
10258,2022-11-07 19:25:48,13.9554,bc,0,0.945616,13.196449526399999,0.96,13.397184,0.93,12.978522
10259,2022-11-07 19:25:49,13.95684,bc,0,0.945616,13.19781121344,0.96,13.3985664,0.93,12.9798612
10260,2022-11-07 19:25:50,13.9608,bc,0,0.945616,13.2015558528,0.96,13.402368000000001,0.93,12.983544000000002
10261,2022-11-07 19:25:51,13.96728,bc,0,0.945616,13.20768344448,0.96,13.4085888,0.93,12.989570400000002
10262,2022-11-07 19:25:52,13.97592,bc,0,0.945616,13.21585356672,0.96,13.4168832,0.93,12.997605600000002
10263,2022-11-07 19:25:53,13.99212,bc,0,0.945616,13.23117254592,0.96,13.432435199999999,0.93,13.012671600000001
10264,2022-11-07 19:25:54,13.99248,bc,0,0.945616,13.23151296768,0.96,13.4327808,0.93,13.013006400000002
10265,2022-11-07 19:25:55,13.9914,bc,0,0.945616,13.2304917024,0.96,13.431744,0.93,13.012002
10266,2022-11-07 19:25:56,13.9824,bc,0,0.945616,13.2219811584,0.96,13.423104,0.93,13.003632000000001
10267,2022-11-07 19:25:57,13.98168,bc,0,0.945616,13.22130031488,0.96,13.4224128,0.93,13.002962400000001
10268,2022-11-07 19:25:58,13.98888,bc,0,0.945616,13.22810875008,0.96,13.4293248,0.93,13.009658400000001
10269,2022-11-07 19:25:59,13.99032,bc,0,0.945616,13.22947043712,0.96,13.4307072,0.93,13.010997600000001
10270,2022-11-07 19:26:00,13.98564,bc,0,0.945616,13.22504495424,0.96,13.4262144,0.93,13.006645200000001
10271,2022-11-07 19:26:01,13.98312,bc,0,0.945616,13.22266200192,0.96,13.423795199999999,0.93,13.0043016
10272,2022-11-07 19:26:02,13.9824,bc,0,0.945616,13.2219811584,0.96,13.423104,0.93,13.003632000000001
10273,2022-11-07 19:26:03,13.98456,bc,0,0.945616,13.224023688960001,0.96,13.4251776,0.93,13.0056408
10274,2022-11-07 19:26:04,13.98312,bc,0,0.945616,13.22266200192,0.96,13.423795199999999,0.93,13.0043016
10275,2022-11-07 19:26:05,13.97844,bc,0,0.945616,13.218236519040001,0.96,13.419302400000001,0.93,12.999949200000001
10276,2022-11-07 19:26:06,13.97664,bc,0,0.945616,13.21653441024,0.96,13.4175744,0.93,12.9982752
10277,2022-11-07 19:26:07,13.97016,bc,0,0.945616,13.21040681856,0.96,13.4113536,0.93,12.9922488
10278,2022-11-07 19:26:08,13.95936,bc,0,0.945616,13.200194165760001,0.96,13.4009856,0.93,12.982204800000002
10279,2022-11-07 19:26:09,13.94928,bc,0,0.945616,13.19066235648,0.96,13.3913088,0.93,12.972830400000001
10280,2022-11-07 19:26:10,13.95504,bc,0,0.945616,13.19610910464,0.96,13.3968384,0.93,12.9781872
10281,2022-11-07 19:26:11,13.9554,bc,2,0.945616,13.196449526399999,0.96,13.397184,0.93,12.978522
10282,2022-11-07 19:26:12,13.9626,bc,0,0.945616,13.2032579616,0.96,13.404096,0.93,12.985218000000001
10283,2022-11-07 19:26:13,13.96728,bc,0,0.945616,13.20768344448,0.96,13.4085888,0.93,12.989570400000002
10284,2022-11-07 19:26:14,13.97124,bc,0,0.945616,13.21142808384,0.96,13.4123904,0.93,12.9932532
10285,2022-11-07 19:26:15,13.9716,bc,0,0.945616,13.2117685056,0.96,13.412736,0.93,12.993588
10286,2022-11-07 19:26:16,13.9698,bc,0,0.945616,13.2100663968,0.96,13.411007999999999,0.93,12.991914
10287,2022-11-07 19:26:17,13.96728,bc,0,0.945616,13.20768344448,0.96,13.4085888,0.93,12.989570400000002
10288,2022-11-07 19:26:18,13.96656,bc,0,0.945616,13.20700260096,0.96,13.407897599999998,0.93,12.9889008
10289,2022-11-07 19:26:19,13.9644,bc,0,0.945616,13.2049600704,0.96,13.405823999999999,0.93,12.986892000000001
10290,2022-11-07 19:26:20,13.96152,bc,0,0.945616,13.20223669632,0.96,13.4030592,0.93,12.9842136
10291,2022-11-07 19:26:21,13.96332,bc,0,0.945616,13.20393880512,0.96,13.4047872,0.93,12.9858876
10292,2022-11-07 19:26:22,13.96692,bc,0,0.945616,13.20734302272,0.96,13.4082432,0.93,12.9892356
10293,2022-11-07 19:26:23,13.97592,bc,0,0.945616,13.21585356672,0.96,13.4168832,0.93,12.997605600000002
10294,2022-11-07 19:26:24,13.97736,bc,0,0.945616,13.21721525376,0.96,13.418265599999998,0.93,12.9989448
10295,2022-11-07 19:26:25,13.97988,bc,0,0.945616,13.21959820608,0.96,13.420684799999998,0.93,13.0012884
10296,2022-11-07 19:26:26,13.9842,bc,0,0.945616,13.2236832672,0.96,13.424831999999999,0.93,13.005306000000001
10297,2022-11-07 19:26:27,13.9878,bc,0,0.945616,13.2270874848,0.96,13.428288,0.93,13.008654
10298,2022-11-07 19:26:28,13.98276,bc,0,0.945616,13.222321580160001,0.96,13.4234496,0.93,13.0039668
10299,2022-11-07 19:26:29,13.97052,bc,0,0.945616,13.21074724032,0.96,13.4116992,0.93,12.992583600000001
10300,2022-11-07 19:26:30,13.95576,bc,0,0.945616,13.19678994816,0.96,13.397529599999999,0.93,12.9788568
10301,2022-11-07 19:26:31,13.9536,bc,0,0.945616,13.1947474176,0.96,13.395456,0.93,12.976848
10302,2022-11-07 19:26:32,13.95756,bc,0,0.945616,13.198492056960001,0.96,13.3992576,0.93,12.980530800000002
10303,2022-11-07 19:26:33,13.96872,bc,0,0.945616,13.20904513152,0.96,13.4099712,0.93,12.9909096
10304,2022-11-07 19:26:34,13.97268,bc,0,0.945616,13.21278977088,0.96,13.4137728,0.93,12.994592400000002
10305,2022-11-07 19:26:35,13.96764,bc,0,0.945616,13.20802386624,0.96,13.4089344,0.93,12.9899052
10306,2022-11-07 19:26:36,13.96548,bc,0,0.945616,13.205981335679999,0.96,13.406860799999999,0.93,12.9878964
10307,2022-11-07 19:26:37,13.97124,bc,0,0.945616,13.21142808384,0.96,13.4123904,0.93,12.9932532
10308,2022-11-07 19:26:38,13.96764,bc,0,0.945616,13.20802386624,0.96,13.4089344,0.93,12.9899052
10309,2022-11-07 19:26:39,13.9608,bc,0,0.945616,13.2015558528,0.96,13.402368000000001,0.93,12.983544000000002
10310,2022-11-07 19:26:40,13.9536,bc,0,0.945616,13.1947474176,0.96,13.395456,0.93,12.976848
10311,2022-11-07 19:26:41,13.95036,bc,0,0.945616,13.19168362176,0.96,13.392345599999999,0.93,12.9738348
10312,2022-11-07 19:26:42,13.94748,bc,0,0.945616,13.18896024768,0.96,13.3895808,0.93,12.971156400000002
10313,2022-11-07 19:26:43,13.94532,bc,2,0.945616,13.18691771712,0.96,13.3875072,0.93,12.969147600000001
10314,2022-11-07 19:26:44,13.94388,bc,2,0.945616,13.18555603008,0.96,13.3861248,0.93,12.967808400000001
10315,2022-11-07 19:26:45,13.94496,bc,2,0.945616,13.18657729536,0.96,13.387161599999999,0.93,12.9688128
10316,2022-11-07 19:26:46,13.959,bc,2,0.945616,13.199853744,0.96,13.40064,0.93,12.98187
10317,2022-11-07 19:26:47,13.96152,bc,2,0.945616,13.20223669632,0.96,13.4030592,0.93,12.9842136
10318,2022-11-07 19:26:48,13.9572,bc,2,0.945616,13.1981516352,0.96,13.398912,0.93,12.980196000000001
10319,2022-11-07 19:26:49,13.95864,bc,2,0.945616,13.199513322240001,0.96,13.4002944,0.93,12.981535200000001
10320,2022-11-07 19:26:50,13.96584,bc,2,0.945616,13.20632175744,0.96,13.4072064,0.93,12.988231200000001
10321,2022-11-07 19:26:51,13.97016,bc,2,0.945616,13.21040681856,0.96,13.4113536,0.93,12.9922488
10322,2022-11-07 19:26:52,13.97592,bc,2,0.945616,13.21585356672,0.96,13.4168832,0.93,12.997605600000002
10323,2022-11-07 19:26:53,13.97628,bc,2,0.945616,13.216193988479999,0.96,13.417228799999998,0.93,12.9979404
10324,2022-11-07 19:26:54,13.97268,bc,2,0.945616,13.21278977088,0.96,13.4137728,0.93,12.994592400000002
10325,2022-11-07 19:26:55,13.98132,bc,2,0.945616,13.22095989312,0.96,13.422067199999999,0.93,13.0026276
10326,2022-11-07 19:26:56,13.98636,bc,2,0.945616,13.22572579776,0.96,13.4269056,0.93,13.0073148
10327,2022-11-07 19:26:57,13.98924,bc,2,0.945616,13.228449171840001,0.96,13.429670400000001,0.93,13.009993200000002
10328,2022-11-07 19:26:58,13.98096,bc,2,0.945616,13.22061947136,0.96,13.4217216,0.93,13.002292800000001
10329,2022-11-07 19:26:59,13.96764,bc,2,0.945616,13.20802386624,0.96,13.4089344,0.93,12.9899052
10330,2022-11-07 19:27:00,13.95936,bc,2,0.945616,13.200194165760001,0.96,13.4009856,0.93,12.982204800000002
10331,2022-11-07 19:27:01,13.95216,bc,2,0.945616,13.19338573056,0.96,13.394073599999999,0.93,12.9755088
10332,2022-11-07 19:27:02,13.95432,bc,2,0.945616,13.19542826112,0.96,13.396147199999998,0.93,12.9775176
10333,2022-11-07 19:27:03,13.95252,bc,2,0.945616,13.19372615232,0.96,13.3944192,0.93,12.975843600000001
10334,2022-11-07 19:27:04,13.94712,bc,2,0.945616,13.18861982592,0.96,13.3892352,0.93,12.9708216
10335,2022-11-07 19:27:05,13.94568,bc,2,0.945616,13.187258138879999,0.96,13.3878528,0.93,12.9694824
10336,2022-11-07 19:27:06,13.94568,bc,2,0.945616,13.187258138879999,0.96,13.3878528,0.93,12.9694824
10337,2022-11-07 19:27:07,13.9482,bc,2,0.945616,13.1896410912,0.96,13.390272,0.93,12.971826
10338,2022-11-07 19:27:08,13.95612,bc,2,0.945616,13.19713036992,0.96,13.3978752,0.93,12.979191600000002
10339,2022-11-07 19:27:09,13.9644,bc,2,0.945616,13.2049600704,0.96,13.405823999999999,0.93,12.986892000000001
10340,2022-11-07 19:27:10,13.96224,bc,2,0.945616,13.20291753984,0.96,13.4037504,0.93,12.9848832
10341,2022-11-07 19:27:11,13.96296,bc,2,0.945616,13.203598383360001,0.96,13.4044416,0.93,12.9855528
10342,2022-11-07 19:27:12,13.95576,bc,2,0.945616,13.19678994816,0.96,13.397529599999999,0.93,12.9788568
10343,2022-11-07 19:27:13,13.9392,bc,2,0.945616,13.1811305472,0.96,13.381632,0.93,12.963456
10344,2022-11-07 19:27:14,13.93128,bc,2,0.945616,13.173641268479999,0.96,13.3740288,0.93,12.9560904
10345,2022-11-07 19:27:15,13.93812,bc,2,0.945616,13.18010928192,0.96,13.380595199999998,0.93,12.9624516
10346,2022-11-07 19:27:16,13.94532,bc,2,0.945616,13.18691771712,0.96,13.3875072,0.93,12.969147600000001
10347,2022-11-07 19:27:17,13.95144,bc,2,0.945616,13.19270488704,0.96,13.3933824,0.93,12.9748392
10348,2022-11-07 19:27:18,13.9554,bc,2,0.945616,13.196449526399999,0.96,13.397184,0.93,12.978522
10349,2022-11-07 19:27:19,13.95432,bc,2,0.945616,13.19542826112,0.96,13.396147199999998,0.93,12.9775176
10350,2022-11-07 19:27:20,13.94964,bc,2,0.945616,13.191002778240001,0.96,13.3916544,0.93,12.9731652
10351,2022-11-07 19:27:21,13.94064,bc,2,0.945616,13.18249223424,0.96,13.3830144,0.93,12.964795200000001
10352,2022-11-07 19:27:22,13.93668,bc,2,0.945616,13.17874759488,0.96,13.3792128,0.93,12.961112400000001
10353,2022-11-07 19:27:23,13.92876,bc,2,0.945616,13.171258316160001,0.96,13.3716096,0.93,12.953746800000001
10354,2022-11-07 19:27:24,13.92624,bc,2,0.945616,13.16887536384,0.96,13.369190399999999,0.93,12.951403200000001
10355,2022-11-07 19:27:25,13.93092,bc,2,0.945616,13.17330084672,0.96,13.3736832,0.93,12.955755600000002
10356,2022-11-07 19:27:26,13.93596,bc,2,0.945616,13.17806675136,0.96,13.3785216,0.93,12.960442800000001
10357,2022-11-07 19:27:27,13.93992,bc,2,0.945616,13.18181139072,0.96,13.3823232,0.93,12.964125600000001
10358,2022-11-07 19:27:28,13.92228,bc,2,0.945616,13.16513072448,0.96,13.3653888,0.93,12.947720400000001
10359,2022-11-07 19:27:29,12.18204,bc,2,0.945616,11.51953193664,0.96,11.6947584,0.93,11.329297200000001
10360,2022-11-07 19:27:30,8.810640000000001,bc,0,0.945616,8.331482154240001,0.96,8.458214400000001,0.93,8.193895200000002
10361,2022-11-07 19:27:31,6.303599999999999,bc,0,0.945616,5.960785017599999,0.96,6.051455999999999,0.93,5.862348
10362,2022-11-07 19:27:32,7.15032,bc,0,0.945616,6.76145699712,0.96,6.8643072,0.93,6.6497976
10363,2022-11-07 19:27:33,10.75968,bc,0,0.945616,10.17452556288,0.96,10.3292928,0.93,10.0065024
10364,2022-11-07 19:27:34,14.87772,bc,0,0.945616,14.06861007552,0.96,14.2826112,0.93,13.836279600000001
10365,2022-11-07 19:27:35,17.442,bc,0,0.945616,16.493434272000002,0.96,16.74432,0.93,16.22106
10366,2022-11-07 19:27:36,19.43064,bc,0,0.945616,18.37392407424,0.96,18.6534144,0.93,18.0704952
10367,2022-11-07 19:27:37,20.78424,bc,0,0.945616,19.65390989184,0.96,19.9528704,0.93,19.3293432
10368,2022-11-07 19:27:38,21.7116,bc,0,0.945616,20.5308363456,0.96,20.843136,0.93,20.191788000000003
10369,2022-11-07 19:27:39,22.15116,bc,0,0.945616,20.94649131456,0.96,21.2651136,0.93,20.6005788
10370,2022-11-07 19:27:40,22.45716,bc,0,0.945616,21.235849810559998,0.96,21.5588736,0.93,20.8851588
10371,2022-11-07 19:27:41,22.62708,bc,0,0.945616,21.39652888128,0.96,21.7219968,0.93,21.0431844
10372,2022-11-07 19:27:42,22.7232,bc,0,0.945616,21.4874214912,0.96,21.814272,0.93,21.132576
10373,2022-11-07 19:27:43,22.7592,bc,0,0.945616,21.5214636672,0.96,21.848831999999998,0.93,21.166056
10374,2022-11-07 19:27:44,22.77612,bc,0,0.945616,21.53746348992,0.96,21.8650752,0.93,21.1817916
10375,2022-11-07 19:27:45,22.77828,bc,0,0.945616,21.539506020479998,0.96,21.8671488,0.93,21.1838004
10376,2022-11-07 19:27:46,22.76712,bc,0,0.945616,21.52895294592,0.96,21.856435199999996,0.93,21.1734216
10377,2022-11-07 19:27:47,22.75704,bc,0,0.945616,21.519421136640002,0.96,21.8467584,0.93,21.164047200000002
10378,2022-11-07 19:27:48,22.75524,bc,0,0.945616,21.517719027840002,0.96,21.8450304,0.93,21.1623732
10379,2022-11-07 19:27:49,22.75164,bc,0,0.945616,21.51431481024,0.96,21.8415744,0.93,21.1590252
10380,2022-11-07 19:27:50,22.75344,bc,0,0.945616,21.516016919040002,0.96,21.8433024,0.93,21.160699200000003
10381,2022-11-07 19:27:51,22.7538,bc,0,0.945616,21.5163573408,0.96,21.843647999999998,0.93,21.161034
10382,2022-11-07 19:27:52,22.74228,bc,0,0.945616,21.50546384448,0.96,21.8325888,0.93,21.150320400000002
10383,2022-11-07 19:27:53,22.74192,bc,0,0.945616,21.50512342272,0.96,21.8322432,0.93,21.1499856
10384,2022-11-07 19:27:54,22.74084,bc,0,0.945616,21.50410215744,0.96,21.8312064,0.93,21.1489812
10385,2022-11-07 19:27:55,22.74228,bc,0,0.945616,21.50546384448,0.96,21.8325888,0.93,21.150320400000002
10386,2022-11-07 19:27:56,22.73688,bc,0,0.945616,21.50035751808,0.96,21.8274048,0.93,21.1452984
10387,2022-11-07 19:27:57,22.74012,bc,0,0.945616,21.50342131392,0.96,21.8305152,0.93,21.148311600000003
10388,2022-11-07 19:27:58,22.75884,bc,0,0.945616,21.52112324544,0.96,21.8484864,0.93,21.1657212
10389,2022-11-07 19:27:59,22.77576,bc,0,0.945616,21.53712306816,0.96,21.864729599999997,0.93,21.1814568
10390,2022-11-07 19:28:00,22.77828,bc,0,0.945616,21.539506020479998,0.96,21.8671488,0.93,21.1838004
10391,2022-11-07 19:28:01,22.78332,bc,0,0.945616,21.54427192512,0.96,21.8719872,0.93,21.188487600000002
10392,2022-11-07 19:28:02,22.77576,bc,0,0.945616,21.53712306816,0.96,21.864729599999997,0.93,21.1814568
10393,2022-11-07 19:28:03,22.77576,bc,0,0.945616,21.53712306816,0.96,21.864729599999997,0.93,21.1814568
10394,2022-11-07 19:28:04,22.76712,bc,0,0.945616,21.52895294592,0.96,21.856435199999996,0.93,21.1734216
10395,2022-11-07 19:28:05,22.7556,bc,0,0.945616,21.518059449600003,0.96,21.845376,0.93,21.162708000000002
10396,2022-11-07 19:28:06,22.74552,bc,0,0.945616,21.50852764032,0.96,21.835699199999997,0.93,21.1533336
10397,2022-11-07 19:28:07,22.74444,bc,0,0.945616,21.507506375040002,0.96,21.8346624,0.93,21.1523292
10398,2022-11-07 19:28:08,22.73796,bc,0,0.945616,21.50137878336,0.96,21.8284416,0.93,21.1463028
10399,2022-11-07 19:28:09,22.74228,bc,0,0.945616,21.50546384448,0.96,21.8325888,0.93,21.150320400000002
10400,2022-11-07 19:28:10,22.76028,bc,0,0.945616,21.52248493248,0.96,21.8498688,0.93,21.167060400000004
10401,2022-11-07 19:28:11,22.76712,bc,0,0.945616,21.52895294592,0.96,21.856435199999996,0.93,21.1734216
10402,2022-11-07 19:28:12,22.77108,bc,0,0.945616,21.53269758528,0.96,21.8602368,0.93,21.1771044
10403,2022-11-07 19:28:13,22.77792,bc,0,0.945616,21.53916559872,0.96,21.8668032,0.93,21.1834656
10404,2022-11-07 19:28:14,22.78152,bc,0,0.945616,21.54256981632,0.96,21.8702592,0.93,21.1868136
10405,2022-11-07 19:28:15,22.77396,bc,0,0.945616,21.53542095936,0.96,21.863001599999997,0.93,21.1797828
10406,2022-11-07 19:28:16,22.77144,bc,0,0.945616,21.53303800704,0.96,21.8605824,0.93,21.1774392
10407,2022-11-07 19:28:17,22.77,bc,0,0.945616,21.53167632,0.96,21.859199999999998,0.93,21.1761
10408,2022-11-07 19:28:18,22.77684,bc,0,0.945616,21.538144333440002,0.96,21.8657664,0.93,21.182461200000002
10409,2022-11-07 19:28:19,22.78116,bc,0,0.945616,21.54222939456,0.96,21.8699136,0.93,21.1864788
10410,2022-11-07 19:28:20,22.79052,bc,0,0.945616,21.55108036032,0.96,21.8788992,0.93,21.195183600000004
10411,2022-11-07 19:28:21,22.80276,bc,0,0.945616,21.56265470016,0.96,21.8906496,0.93,21.2065668
10412,2022-11-07 19:28:22,22.8168,bc,0,0.945616,21.575931148800002,0.96,21.904128,0.93,21.219624000000003
10413,2022-11-07 19:28:23,22.82652,bc,0,0.945616,21.58512253632,0.96,21.9134592,0.93,21.2286636
10414,2022-11-07 19:28:24,22.824,bc,0,0.945616,21.582739584000002,0.96,21.91104,0.93,21.22632
10415,2022-11-07 19:28:25,22.82652,bc,0,0.945616,21.58512253632,0.96,21.9134592,0.93,21.2286636
10416,2022-11-07 19:28:26,22.82508,bc,0,0.945616,21.58376084928,0.96,21.912076799999998,0.93,21.2273244
10417,2022-11-07 19:28:27,22.8276,bc,0,0.945616,21.586143801600002,0.96,21.914496,0.93,21.229668
10418,2022-11-07 19:28:28,22.83048,bc,0,0.945616,21.58886717568,0.96,21.9172608,0.93,21.2323464
10419,2022-11-07 19:28:29,22.81824,bc,0,0.945616,21.577292835839998,0.96,21.905510399999997,0.93,21.2209632
10420,2022-11-07 19:28:30,22.8168,bc,0,0.945616,21.575931148800002,0.96,21.904128,0.93,21.219624000000003
10421,2022-11-07 19:28:31,22.80888,bc,0,0.945616,21.568441870079997,0.96,21.896524799999998,0.93,21.2122584
10422,2022-11-07 19:28:32,22.8006,bc,0,0.945616,21.5606121696,0.96,21.888575999999997,0.93,21.204558000000002
10423,2022-11-07 19:28:33,22.80024,bc,0,0.945616,21.560271747839998,0.96,21.888230399999998,0.93,21.2042232
10424,2022-11-07 19:28:34,22.8096,bc,0,0.945616,21.5691227136,0.96,21.897216,0.93,21.212928
10425,2022-11-07 19:28:35,22.80852,bc,0,0.945616,21.56810144832,0.96,21.8961792,0.93,21.211923600000002
10426,2022-11-07 19:28:36,22.80816,bc,0,0.945616,21.56776102656,0.96,21.8958336,0.93,21.2115888
10427,2022-11-07 19:28:37,22.80492,bc,0,0.945616,21.56469723072,0.96,21.8927232,0.93,21.2085756
10428,2022-11-07 19:28:38,22.79772,bc,0,0.945616,21.55788879552,0.96,21.8858112,0.93,21.2018796
10429,2022-11-07 19:28:39,22.8042,bc,0,0.945616,21.564016387200002,0.96,21.892032,0.93,21.207906
10430,2022-11-07 19:28:40,22.81068,bc,0,0.945616,21.57014397888,0.96,21.8982528,0.93,21.2139324
10431,2022-11-07 19:28:41,22.80276,bc,0,0.945616,21.56265470016,0.96,21.8906496,0.93,21.2065668
10432,2022-11-07 19:28:42,22.80564,bc,0,0.945616,21.56537807424,0.96,21.8934144,0.93,21.2092452
10433,2022-11-07 19:28:43,22.82184,bc,0,0.945616,21.58069705344,0.96,21.9089664,0.93,21.224311200000002
10434,2022-11-07 19:28:44,22.83696,bc,0,0.945616,21.594994767360003,0.96,21.9234816,0.93,21.238372800000004
10435,2022-11-07 19:28:45,22.8528,bc,0,0.945616,21.6099733248,0.96,21.938688,0.93,21.253104
10436,2022-11-07 19:28:46,22.86396,bc,0,0.945616,21.62052639936,0.96,21.949401599999998,0.93,21.2634828
10437,2022-11-07 19:28:47,22.85964,bc,0,0.945616,21.616441338239998,0.96,21.9452544,0.93,21.2594652
10438,2022-11-07 19:28:48,22.85424,bc,0,0.945616,21.61133501184,0.96,21.9400704,0.93,21.2544432
10439,2022-11-07 19:28:49,22.84848,bc,0,0.945616,21.605888263679997,0.96,21.934540799999997,0.93,21.2490864
10440,2022-11-07 19:28:50,22.85568,bc,0,0.945616,21.61269669888,0.96,21.9414528,0.93,21.2557824
10441,2022-11-07 19:28:51,22.85964,bc,0,0.945616,21.616441338239998,0.96,21.9452544,0.93,21.2594652
10442,2022-11-07 19:28:52,22.85064,bc,0,0.945616,21.607930794239998,0.96,21.936614399999996,0.93,21.251095199999998
10443,2022-11-07 19:28:53,22.85964,bc,0,0.945616,21.616441338239998,0.96,21.9452544,0.93,21.2594652
10444,2022-11-07 19:28:54,22.87332,bc,0,0.945616,21.62937736512,0.96,21.958387199999997,0.93,21.272187600000002
10445,2022-11-07 19:28:55,22.88772,bc,0,0.945616,21.642994235520003,0.96,21.9722112,0.93,21.285579600000002
10446,2022-11-07 19:28:56,22.89096,bc,0,0.945616,21.64605803136,0.96,21.975321599999997,0.93,21.2885928
10447,2022-11-07 19:28:57,22.89384,bc,0,0.945616,21.64878140544,0.96,21.9780864,0.93,21.2912712
10448,2022-11-07 19:28:58,22.8888,bc,0,0.945616,21.6440155008,0.96,21.973247999999998,0.93,21.286584
10449,2022-11-07 19:28:59,22.88988,bc,0,0.945616,21.64503676608,0.96,21.9742848,0.93,21.287588400000004
10450,2022-11-07 19:29:00,22.89816,bc,0,0.945616,21.652866466560003,0.96,21.9822336,0.93,21.2952888
10451,2022-11-07 19:29:01,22.89636,bc,0,0.945616,21.651164357760003,0.96,21.9805056,0.93,21.293614800000004
10452,2022-11-07 19:29:02,22.89384,bc,0,0.945616,21.64878140544,0.96,21.9780864,0.93,21.2912712
10453,2022-11-07 19:29:03,22.89744,bc,0,0.945616,21.65218562304,0.96,21.9815424,0.93,21.2946192
10454,2022-11-07 19:29:04,22.905,bc,0,0.945616,21.659334480000002,0.96,21.9888,0.93,21.301650000000002
10455,2022-11-07 19:29:05,22.90896,bc,0,0.945616,21.66307911936,0.96,21.9926016,0.93,21.305332800000002
10456,2022-11-07 19:29:06,22.89168,bc,0,0.945616,21.64673887488,0.96,21.9760128,0.93,21.289262400000002
