,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
15323,2022-10-27 20:05:23,26.50824,bc,0,0.0338115306122449,0.950644,0.0013657668785948,25.199899306560003,0.0484137391902637,25.29479023537292,25.105008377747087,0.88,0.0225,23.3272512,0.5971771057510612,24.49771832727208,22.15678407272792,0.88,0.0225,23.3272512,0.5971771057510612,24.49771832727208,22.15678407272792
15324,2022-10-27 20:05:24,26.56692,bc,0,0.03388637755102041,0.950644,0.0013657668785948,25.255683096480002,0.04852091032707567,25.35078408072107,25.160582112238934,0.88,0.0225,23.3788896,0.5984990476289631,24.55194773335277,22.205831466647233,0.88,0.0225,23.3788896,0.5984990476289631,24.55194773335277,22.205831466647233
15325,2022-10-27 20:05:25,26.54028,bc,0,0.033852397959183676,0.950644,0.0013657668785948,25.23035794032,0.048472255945946306,25.325363561974054,25.135352318665948,0.88,0.0225,23.355446399999998,0.5978989022365413,24.52732824838362,22.183564551616378,0.88,0.0225,23.355446399999998,0.5978989022365413,24.52732824838362,22.183564551616378
15326,2022-10-27 20:05:26,26.53524,bc,0,0.03384596938775511,0.950644,0.0013657668785948,25.22556669456,0.04846305106302994,25.32055427464354,25.13057911447646,0.88,0.0225,23.351011200000002,0.5977853612163535,24.522670507984056,22.179351892015948,0.88,0.0225,23.351011200000002,0.5977853612163535,24.522670507984056,22.179351892015948
15327,2022-10-27 20:05:27,26.5284,bc,0,0.03383724489795919,0.950644,0.0013657668785948,25.219064289600002,0.04845055872192916,25.314027384694985,25.12410119450502,0.88,0.0225,23.344992,0.5976312698318128,24.516349288870355,22.173634711129647,0.88,0.0225,23.344992,0.5976312698318128,24.516349288870355,22.173634711129647
15328,2022-10-27 20:05:28,26.59824,bc,0,0.03392632653061225,0.950644,0.0013657668785948,25.28545726656,0.04857811209948452,25.38067036627499,25.190244166845012,0.88,0.0225,23.4064512,0.599204623968702,24.580892262978654,22.232010137021344,0.88,0.0225,23.4064512,0.599204623968702,24.580892262978654,22.232010137021344
15329,2022-10-27 20:05:29,26.54064,bc,0,0.03385285714285714,0.950644,0.0013657668785948,25.230700172160002,0.04847291343758319,25.325707082497665,25.13569326182234,0.88,0.0225,23.3557632,0.5979070123094119,24.527660944126445,22.18386545587355,0.88,0.0225,23.3557632,0.5979070123094119,24.527660944126445,22.18386545587355
15330,2022-10-27 20:05:30,26.57772,bc,0,0.03390015306122449,0.950644,0.0013657668785948,25.26595005168,0.04854063507618217,25.361089696429318,25.170810406930684,0.88,0.0225,23.3883936,0.59874234981508,24.561928605637558,22.214858594362443,0.88,0.0225,23.3883936,0.59874234981508,24.561928605637558,22.214858594362443
15331,2022-10-27 20:05:31,26.51724,bc,0,0.033823010204081634,0.950644,0.0013657668785948,25.208455102560002,0.04843017648118577,25.303378248463126,25.113531956656878,0.88,0.0225,23.3351712,0.5973798575728253,24.50603572084274,22.164306679157264,0.88,0.0225,23.3351712,0.5973798575728253,24.50603572084274,22.164306679157264
15332,2022-10-27 20:05:32,26.59464,bc,0,0.033921734693877555,0.950644,0.0013657668785948,25.28203494816,0.04857153718311568,25.377235161038907,25.186834735281092,0.88,0.0225,23.403283199999997,0.5991235232399964,24.57756530555039,22.229001094449604,0.88,0.0225,23.403283199999997,0.5991235232399964,24.57756530555039,22.229001094449604
15333,2022-10-27 20:05:33,26.60436,bc,0,0.03393413265306123,0.950644,0.0013657668785948,25.291275207840002,0.04858928945731153,25.386510215176333,25.19604020050367,0.88,0.0225,23.4118368,0.5993424952075016,24.5865480906067,22.237125509393298,0.88,0.0225,23.4118368,0.5993424952075016,24.5865480906067,22.237125509393298
15334,2022-10-27 20:05:34,26.6562,bc,0,0.03400025510204082,0.950644,0.0013657668785948,25.3405565928,0.04868396825302272,25.435977170575924,25.245136015024073,0.88,0.0225,23.457455999999997,0.6005103457008628,24.634456277573687,22.280455722426307,0.88,0.0225,23.457455999999997,0.6005103457008628,24.634456277573687,22.280455722426307
15335,2022-10-27 20:05:35,26.55972,bc,0,0.033877193877551025,0.950644,0.0013657668785948,25.248838459679998,0.048507760494338,25.343913670248902,25.153763249111094,0.88,0.0225,23.3725536,0.5983368461715518,24.54529381849624,22.19981338150376,0.88,0.0225,23.3725536,0.5983368461715518,24.54529381849624,22.19981338150376
15336,2022-10-27 20:05:36,26.57628,bc,0,0.03389831632653061,0.950644,0.0013657668785948,25.264581124320003,0.04853800510963463,25.35971561433489,25.169446634305118,0.88,0.0225,23.3871264,0.5987099095235977,24.560597822666253,22.213654977333746,0.88,0.0225,23.3871264,0.5987099095235977,24.560597822666253,22.213654977333746
15337,2022-10-27 20:05:37,26.63136,bc,0,0.03396857142857143,0.950644,0.0013657668785948,25.31694259584,0.048638601330077774,25.412274254446952,25.22161093723305,0.88,0.0225,23.435596800000003,0.5999507506727939,24.61150027131868,22.259693328681326,0.88,0.0225,23.435596800000003,0.5999507506727939,24.61150027131868,22.259693328681326
15338,2022-10-27 20:05:38,26.58672,bc,0,0.03391163265306123,0.950644,0.0013657668785948,25.27450584768,0.04855707236710425,25.369677709519525,25.179333985840476,0.88,0.0225,23.3963136,0.598945101636844,24.570245999208215,22.222381200791784,0.88,0.0225,23.3963136,0.598945101636844,24.570245999208215,22.222381200791784
15339,2022-10-27 20:05:39,26.60436,bc,0,0.03393413265306123,0.950644,0.0013657668785948,25.291275207840002,0.04858928945731153,25.386510215176333,25.19604020050367,0.88,0.0225,23.4118368,0.5993424952075016,24.5865480906067,22.237125509393298,0.88,0.0225,23.4118368,0.5993424952075016,24.5865480906067,22.237125509393298
15340,2022-10-27 20:05:40,26.63964,bc,0,0.033979132653061225,0.950644,0.0013657668785948,25.32481392816,0.04865372363772609,25.420175226489945,25.229452629830057,0.88,0.0225,23.4428832,0.6001372823488169,24.61915227340368,22.26661412659632,0.88,0.0225,23.4428832,0.6001372823488169,24.61915227340368,22.26661412659632
15341,2022-10-27 20:05:41,26.71812,bc,0,0.03407923469387755,0.950644,0.0013657668785948,25.39942046928,0.04879705681456664,25.49506270063655,25.30377823792345,0.88,0.0225,23.5119456,0.6019052782345997,24.691679945339818,22.332211254660184,0.88,0.0225,23.5119456,0.6019052782345997,24.691679945339818,22.332211254660184
15342,2022-10-27 20:05:42,26.64,bc,0,0.0339795918367347,0.950644,0.0013657668785948,25.325156160000002,0.048654381129362975,25.420518747013553,25.229793572986452,0.88,0.0225,23.4432,0.6001453924216874,24.61948496914651,22.266915030853493,0.88,0.0225,23.4432,0.6001453924216874,24.61948496914651,22.266915030853493
15343,2022-10-27 20:05:43,26.63136,bc,0,0.03396857142857143,0.950644,0.0013657668785948,25.31694259584,0.048638601330077774,25.412274254446952,25.22161093723305,0.88,0.0225,23.435596800000003,0.5999507506727939,24.61150027131868,22.259693328681326,0.88,0.0225,23.435596800000003,0.5999507506727939,24.61150027131868,22.259693328681326
15344,2022-10-27 20:05:44,26.61732,bc,0,0.03395066326530612,0.950644,0.0013657668785948,25.30359555408,0.04861295915623933,25.398876954026232,25.20831415413377,0.88,0.0225,23.4232416,0.5996344578308419,24.59852513734845,22.247958062651552,0.88,0.0225,23.4232416,0.5996344578308419,24.59852513734845,22.247958062651552
15345,2022-10-27 20:05:45,26.63784,bc,0,0.03397683673469388,0.950644,0.0013657668785948,25.323102768960002,0.04865043617954167,25.418457623871905,25.2277479140481,0.88,0.0225,23.4412992,0.600096731984464,24.61748879468955,22.26510960531045,0.88,0.0225,23.4412992,0.600096731984464,24.61748879468955,22.26510960531045
15346,2022-10-27 20:05:46,26.61984,bc,0,0.03395387755102041,0.950644,0.0013657668785948,25.305991176960003,0.04861756159769751,25.40128159769149,25.210700756228515,0.88,0.0225,23.4254592,0.5996912283409358,24.600854007548232,22.250064392451765,0.88,0.0225,23.4254592,0.5996912283409358,24.600854007548232,22.250064392451765
15347,2022-10-27 20:05:47,26.63892,bc,0,0.033978214285714285,0.950644,0.0013657668785948,25.32412946448,0.04865240865445232,25.419488185442724,25.228770743517273,0.88,0.0225,23.4422496,0.6001210622030757,24.618486881918027,22.266012318081973,0.88,0.0225,23.4422496,0.6001210622030757,24.618486881918027,22.266012318081973
15348,2022-10-27 20:05:48,26.6454,bc,0,0.03398647959183674,0.950644,0.0013657668785948,25.3302896376,0.048664243503916224,25.425671554867677,25.234907720332323,0.88,0.0225,23.447951999999997,0.6002670435147459,24.624475405288898,22.271428594711097,0.88,0.0225,23.447951999999997,0.6002670435147459,24.624475405288898,22.271428594711097
15349,2022-10-27 20:05:49,26.6724,bc,0,0.03402091836734694,0.950644,0.0013657668785948,25.355957025600002,0.048713555376682476,25.4514355941383,25.260478457061705,0.88,0.0225,23.471712,0.6008752989800381,24.649427586000876,22.293996413999125,0.88,0.0225,23.471712,0.6008752989800381,24.649427586000876,22.293996413999125
15350,2022-10-27 20:05:50,26.69112,bc,0,0.03404479591836735,0.950644,0.0013657668785948,25.373753081280004,0.048747744941800404,25.469298661365933,25.278207501194075,0.88,0.0225,23.4881856,0.6012970227693074,24.666727764627844,22.30964343537216,0.88,0.0225,23.4881856,0.6012970227693074,24.666727764627844,22.30964343537216
15351,2022-10-27 20:05:51,26.68572,bc,0,0.03403790816326531,0.950644,0.0013657668785948,25.368619603680003,0.048737882567247155,25.464145853511805,25.2730933538482,0.88,0.0225,23.4834336,0.601175371676249,24.66173732848545,22.305129871514552,0.88,0.0225,23.4834336,0.601175371676249,24.66173732848545,22.305129871514552
15352,2022-10-27 20:05:52,26.64684,bc,0,0.03398831632653062,0.950644,0.0013657668785948,25.33165856496,0.04866687347046376,25.42704563696211,25.236271492957894,0.88,0.0225,23.4492192,0.6002994838062282,24.62580618826021,22.272632211739793,0.88,0.0225,23.4492192,0.6002994838062282,24.62580618826021,22.272632211739793
15353,2022-10-27 20:05:53,26.64828,bc,0,0.03399015306122449,0.950644,0.0013657668785948,25.33302749232,0.04866950343701129,25.428419719056542,25.237635265583457,0.88,0.0225,23.4504864,0.6003319240977103,24.62713697123151,22.273835828768487,0.88,0.0225,23.4504864,0.6003319240977103,24.62713697123151,22.273835828768487
15354,2022-10-27 20:05:54,26.65188,bc,0,0.033994744897959187,0.950644,0.0013657668785948,25.33644981072,0.04867607835338013,25.431854924292626,25.241044697147377,0.88,0.0225,23.453654399999998,0.6004130248264159,24.630463928659772,22.276844871340224,0.88,0.0225,23.453654399999998,0.6004130248264159,24.630463928659772,22.276844871340224
15355,2022-10-27 20:05:55,26.6706,bc,2,0.034018622448979595,0.950644,0.0013657668785948,25.354245866400003,0.04871026791849806,25.44971799152026,25.258773741279747,0.88,0.0225,23.470128,0.6008347486156853,24.647764107286743,22.292491892713254,0.88,0.0225,23.470128,0.6008347486156853,24.647764107286743,22.292491892713254
15356,2022-10-27 20:05:56,26.66088,bc,0,0.03400622448979592,0.950644,0.0013657668785948,25.34500560672,0.04869251564430221,25.440442937382834,25.24956827605717,0.88,0.0225,23.4615744,0.6006157766481801,24.638781322230432,22.284367477769568,0.88,0.0225,23.4615744,0.6006157766481801,24.638781322230432,22.284367477769568
15357,2022-10-27 20:05:57,26.63136,bc,0,0.03396857142857143,0.950644,0.0013657668785948,25.31694259584,0.048638601330077774,25.412274254446952,25.22161093723305,0.88,0.0225,23.435596800000003,0.5999507506727939,24.61150027131868,22.259693328681326,0.88,0.0225,23.435596800000003,0.5999507506727939,24.61150027131868,22.259693328681326
15358,2022-10-27 20:05:58,26.64072,bc,0,0.03398051020408164,0.950644,0.0013657668785948,25.32584062368,0.048655696112636745,25.42120578806077,25.23047545929923,0.88,0.0225,23.4438336,0.6001616125674286,24.620150360632163,22.26751683936784,0.88,0.0225,23.4438336,0.6001616125674286,24.620150360632163,22.26751683936784
15359,2022-10-27 20:05:59,26.71668,bc,0,0.03407739795918368,0.950644,0.0013657668785948,25.39805154192,0.048794426848019115,25.49368861854212,25.302414465297883,0.88,0.0225,23.5106784,0.6018728379431174,24.69034916236851,22.33100763763149,0.88,0.0225,23.5106784,0.6018728379431174,24.69034916236851,22.33100763763149
15360,2022-10-27 20:06:00,26.66952,bc,0,0.03401724489795919,0.950644,0.0013657668785948,25.35321917088,0.0487082954435874,25.44868742994943,25.257750911810568,0.88,0.0225,23.4691776,0.6008104183970736,24.646766020058262,22.291589179941734,0.88,0.0225,23.4691776,0.6008104183970736,24.646766020058262,22.291589179941734
15361,2022-10-27 20:06:01,26.63604,bc,0,0.03397454081632654,0.950644,0.0013657668785948,25.321391609760003,0.04864714872135726,25.41674002125386,25.226043198266144,0.88,0.0225,23.439715200000002,0.6000561816201113,24.61582531597542,22.263605084024583,0.88,0.0225,23.439715200000002,0.6000561816201113,24.61582531597542,22.263605084024583
15362,2022-10-27 20:06:02,26.67888,bc,0,0.03402918367346939,0.950644,0.0013657668785948,25.36211719872,0.048725390226146366,25.457618963563245,25.266615433876755,0.88,0.0225,23.4774144,0.6010212802917083,24.65541610937175,22.29941269062825,0.88,0.0225,23.4774144,0.6010212802917083,24.65541610937175,22.29941269062825
15363,2022-10-27 20:06:03,26.54712,bc,0,0.0338611224489796,0.950644,0.0013657668785948,25.23686034528,0.04848474828704709,25.33189045192261,25.14183023863739,0.88,0.0225,23.3614656,0.598052993621082,24.53364946749732,22.18928173250268,0.88,0.0225,23.3614656,0.598052993621082,24.53364946749732,22.18928173250268
15364,2022-10-27 20:06:04,26.65548,bc,0,0.03399933673469388,0.950644,0.0013657668785948,25.339872129120003,0.04868265326974896,25.43529012952871,25.244454128711297,0.88,0.0225,23.4568224,0.6004941255551216,24.63379088608804,22.27985391391196,0.88,0.0225,23.4568224,0.6004941255551216,24.63379088608804,22.27985391391196
15365,2022-10-27 20:06:05,26.65188,bc,0,0.033994744897959187,0.950644,0.0013657668785948,25.33644981072,0.04867607835338013,25.431854924292626,25.241044697147377,0.88,0.0225,23.453654399999998,0.6004130248264159,24.630463928659772,22.276844871340224,0.88,0.0225,23.453654399999998,0.6004130248264159,24.630463928659772,22.276844871340224
15366,2022-10-27 20:06:06,26.65224,bc,0,0.03399520408163265,0.950644,0.0013657668785948,25.33679204256,0.048676735845017007,25.432198444816233,25.241385640303765,0.88,0.0225,23.453971199999998,0.6004211348992865,24.6307966244026,22.277145775597397,0.88,0.0225,23.453971199999998,0.6004211348992865,24.6307966244026,22.277145775597397
15367,2022-10-27 20:06:07,26.70084,bc,0,0.034057193877551024,0.950644,0.0013657668785948,25.382993340960002,0.048765497215996254,25.478573715503355,25.28741296641665,0.88,0.0225,23.4967392,0.6015159947368126,24.675710549684155,22.317767850315846,0.88,0.0225,23.4967392,0.6015159947368126,24.675710549684155,22.317767850315846
15368,2022-10-27 20:06:08,26.72496,bc,0,0.03408795918367347,0.950644,0.0013657668785948,25.40592287424,0.04880954915566743,25.50158959058511,25.310256157894894,0.88,0.0225,23.517964799999998,0.6020593696191403,24.698001164453512,22.337928435546484,0.88,0.0225,23.517964799999998,0.6020593696191403,24.698001164453512,22.337928435546484
15369,2022-10-27 20:06:09,26.62092,bc,0,0.033955255102040824,0.950644,0.0013657668785948,25.307017872480003,0.04861953407260817,25.402312159262316,25.21172358569769,0.88,0.0225,23.426409600000003,0.5997155585595476,24.601852094776717,22.25096710522329,0.88,0.0225,23.426409600000003,0.5997155585595476,24.601852094776717,22.25096710522329
15370,2022-10-27 20:06:10,26.69184,bc,0,0.03404571428571429,0.950644,0.0013657668785948,25.37443754496,0.04874905992507417,25.469985702413144,25.278889387506855,0.88,0.0225,23.4888192,0.6013132429150485,24.667393156113494,22.310245243886502,0.88,0.0225,23.4888192,0.6013132429150485,24.667393156113494,22.310245243886502
15371,2022-10-27 20:06:11,26.68536,bc,0,0.034037448979591836,0.950644,0.0013657668785948,25.36827737184,0.04873722507561027,25.463802332988198,25.272752410691805,0.88,0.0225,23.4831168,0.6011672616033784,24.661404632742624,22.30482896725738,0.88,0.0225,23.4831168,0.6011672616033784,24.661404632742624,22.30482896725738
15372,2022-10-27 20:06:12,26.7372,bc,0,0.034103571428571434,0.950644,0.0013657668785948,25.417558756800002,0.04883190387132146,25.513269288387793,25.32184822521221,0.88,0.0225,23.528736000000002,0.6023351120967395,24.709312819709613,22.34815918029039,0.88,0.0225,23.528736000000002,0.6023351120967395,24.709312819709613,22.34815918029039
15373,2022-10-27 20:06:13,26.68248,bc,0,0.03403377551020409,0.950644,0.0013657668785948,25.365539517120002,0.0487319651425152,25.461054168799333,25.27002486544067,0.88,0.0225,23.480582400000003,0.6011023810204139,24.658743066800014,22.302421733199992,0.88,0.0225,23.480582400000003,0.6011023810204139,24.658743066800014,22.302421733199992
15374,2022-10-27 20:06:14,26.70012,bc,0,0.034056275510204084,0.950644,0.0013657668785948,25.38230887728,0.04876418223272248,25.477886674456137,25.286731080103863,0.88,0.0225,23.4961056,0.6014997745910715,24.6750451581985,22.3171660418015,0.88,0.0225,23.4961056,0.6014997745910715,24.6750451581985,22.3171660418015
15375,2022-10-27 20:06:15,26.66052,bc,0,0.034005765306122454,0.950644,0.0013657668785948,25.344663374880003,0.04869185815266533,25.440099416859226,25.24922733290078,0.88,0.0225,23.461257600000003,0.6006076665753096,24.63844862648761,22.284066573512398,0.88,0.0225,23.461257600000003,0.6006076665753096,24.63844862648761,22.284066573512398
15376,2022-10-27 20:06:16,26.63568,bc,0,0.033974081632653065,0.950644,0.0013657668785948,25.32104937792,0.048646491229720375,25.416396500730254,25.22570225510975,0.88,0.0225,23.4393984,0.6000480715472407,24.615492620232594,22.26330417976741,0.88,0.0225,23.4393984,0.6000480715472407,24.615492620232594,22.26330417976741
15377,2022-10-27 20:06:17,26.64936,bc,0,0.0339915306122449,0.950644,0.0013657668785948,25.334054187840003,0.04867147591192194,25.42945028062737,25.238658095052635,0.88,0.0225,23.4514368,0.600356254316322,24.62813505845999,22.27473854154001,0.88,0.0225,23.4514368,0.600356254316322,24.62813505845999,22.27473854154001
15378,2022-10-27 20:06:18,26.64216,bc,0,0.03398234693877551,0.950644,0.0013657668785948,25.327209551040003,0.04865832607918428,25.422579870155204,25.231839231924802,0.88,0.0225,23.445100800000002,0.6001940528589108,24.621481143603468,22.268720456396537,0.88,0.0225,23.445100800000002,0.6001940528589108,24.621481143603468,22.268720456396537
15379,2022-10-27 20:06:19,26.63172,bc,0,0.033969030612244905,0.950644,0.0013657668785948,25.31728482768,0.04863925882171466,25.412617774970563,25.22195188038944,0.88,0.0225,23.435913600000003,0.5999588607456645,24.611832967061506,22.2599942329385,0.88,0.0225,23.435913600000003,0.5999588607456645,24.611832967061506,22.2599942329385
