,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
4827,2022-11-04 16:58:52,673.668,pc,0,0.95034125,0.0026930537344558,640.2144892050001,0.96,0.0225,646.72128,0.93,0.0225,626.51124
4828,2022-11-04 16:58:53,673.776,pc,0,0.95034125,0.0026930537344558,640.31712606,0.96,0.0225,646.8249599999999,0.93,0.0225,626.61168
4829,2022-11-04 16:58:54,674.352,pc,0,0.95034125,0.0026930537344558,640.86452262,0.96,0.0225,647.3779199999999,0.93,0.0225,627.14736
4830,2022-11-04 16:58:55,675.18,pc,0,0.95034125,0.0026930537344558,641.6514051749999,0.96,0.0225,648.1727999999999,0.93,0.0225,627.9174
4831,2022-11-04 16:58:56,675.9,pc,0,0.95034125,0.0026930537344558,642.3356508749999,0.96,0.0225,648.8639999999999,0.93,0.0225,628.587
4832,2022-11-04 16:58:57,677.9879999999999,pc,0,0.95034125,0.0026930537344558,644.319963405,0.96,0.0225,650.86848,0.93,0.0225,630.52884
4833,2022-11-04 16:58:58,678.6360000000001,pc,0,0.95034125,0.0026930537344558,644.935784535,0.96,0.0225,651.4905600000001,0.93,0.0225,631.1314800000001
4834,2022-11-04 16:58:59,677.9879999999999,pc,0,0.95034125,0.0026930537344558,644.319963405,0.96,0.0225,650.86848,0.93,0.0225,630.52884
4835,2022-11-04 16:59:00,674.928,pc,0,0.95034125,0.0026930537344558,641.41191918,0.96,0.0225,647.93088,0.93,0.0225,627.68304
4836,2022-11-04 16:59:01,673.524,pc,0,0.95034125,0.0026930537344558,640.077640065,0.96,0.0225,646.58304,0.93,0.0225,626.37732
4837,2022-11-04 16:59:02,672.9480000000001,pc,0,0.95034125,0.0026930537344558,639.5302435050002,0.96,0.0225,646.0300800000001,0.93,0.0225,625.8416400000001
4838,2022-11-04 16:59:03,671.256,pc,0,0.95034125,0.0026930537344558,637.92226611,0.96,0.0225,644.40576,0.93,0.0225,624.26808
4839,2022-11-04 16:59:04,672.372,pc,0,0.95034125,0.0026930537344558,638.982846945,0.96,0.0225,645.4771199999999,0.93,0.0225,625.30596
4840,2022-11-04 16:59:05,672.84,pc,0,0.95034125,0.0026930537344558,639.42760665,0.96,0.0225,645.9264000000001,0.93,0.0225,625.7412
4841,2022-11-04 16:59:06,673.092,pc,0,0.95034125,0.0026930537344558,639.667092645,0.96,0.0225,646.16832,0.93,0.0225,625.97556
4842,2022-11-04 16:59:07,673.524,pc,0,0.95034125,0.0026930537344558,640.077640065,0.96,0.0225,646.58304,0.93,0.0225,626.37732
4843,2022-11-04 16:59:08,673.56,pc,0,0.95034125,0.0026930537344558,640.1118523499999,0.96,0.0225,646.6175999999999,0.93,0.0225,626.4108
4844,2022-11-04 16:59:09,674.244,pc,0,0.95034125,0.0026930537344558,640.761885765,0.96,0.0225,647.27424,0.93,0.0225,627.0469200000001
4845,2022-11-04 16:59:10,671.796,pc,0,0.95034125,0.0026930537344558,638.4354503850001,0.96,0.0225,644.92416,0.93,0.0225,624.7702800000001
4846,2022-11-04 16:59:11,670.932,pc,0,0.95034125,0.0026930537344558,637.6143555450001,0.96,0.0225,644.0947199999999,0.93,0.0225,623.96676
4847,2022-11-04 16:59:12,671.652,pc,0,0.95034125,0.0026930537344558,638.2986012450001,0.96,0.0225,644.78592,0.93,0.0225,624.6363600000001
4848,2022-11-04 16:59:13,674.064,pc,0,0.95034125,0.0026930537344558,640.59082434,0.96,0.0225,647.1014399999999,0.93,0.0225,626.87952
4849,2022-11-04 16:59:14,676.7280000000001,pc,0,0.95034125,0.0026930537344558,643.1225334300001,0.96,0.0225,649.6588800000001,0.93,0.0225,629.3570400000001
4850,2022-11-04 16:59:15,677.52,pc,0,0.95034125,0.0026930537344558,643.8752037,0.96,0.0225,650.4191999999999,0.93,0.0225,630.0936
4851,2022-11-04 16:59:16,677.0519999999999,pc,0,0.95034125,0.0026930537344558,643.4304439949999,0.96,0.0225,649.9699199999999,0.93,0.0225,629.6583599999999
4852,2022-11-04 16:59:17,674.316,pc,0,0.95034125,0.0026930537344558,640.830310335,0.96,0.0225,647.34336,0.93,0.0225,627.1138800000001
4853,2022-11-04 16:59:18,673.6320000000001,pc,0,0.95034125,0.0026930537344558,640.1802769200001,0.96,0.0225,646.68672,0.93,0.0225,626.4777600000001
4854,2022-11-04 16:59:19,674.1360000000001,pc,0,0.95034125,0.0026930537344558,640.6592489100001,0.96,0.0225,647.17056,0.93,0.0225,626.9464800000001
4855,2022-11-04 16:59:20,673.092,pc,0,0.95034125,0.0026930537344558,639.667092645,0.96,0.0225,646.16832,0.93,0.0225,625.97556
4856,2022-11-04 16:59:21,672.408,pc,0,0.95034125,0.0026930537344558,639.0170592300001,0.96,0.0225,645.51168,0.93,0.0225,625.3394400000001
4857,2022-11-04 16:59:22,672.516,pc,0,0.95034125,0.0026930537344558,639.119696085,0.96,0.0225,645.6153599999999,0.93,0.0225,625.43988
4858,2022-11-04 16:59:23,672.66,pc,0,0.95034125,0.0026930537344558,639.256545225,0.96,0.0225,645.7535999999999,0.93,0.0225,625.5738
4859,2022-11-04 16:59:24,672.0120000000001,pc,0,0.95034125,0.0026930537344558,638.6407240950001,0.96,0.0225,645.13152,0.93,0.0225,624.97116
4860,2022-11-04 16:59:25,671.508,pc,2,0.95034125,0.0026930537344558,638.161752105,0.96,0.0225,644.64768,0.93,0.0225,624.5024400000001
4861,2022-11-04 16:59:26,672.156,pc,0,0.95034125,0.0026930537344558,638.777573235,0.96,0.0225,645.2697599999999,0.93,0.0225,625.1050799999999
4862,2022-11-04 16:59:27,672.552,pc,0,0.95034125,0.0026930537344558,639.1539083700001,0.96,0.0225,645.64992,0.93,0.0225,625.4733600000001
4863,2022-11-04 16:59:28,672.84,pc,0,0.95034125,0.0026930537344558,639.42760665,0.96,0.0225,645.9264000000001,0.93,0.0225,625.7412
4864,2022-11-04 16:59:29,673.308,pc,0,0.95034125,0.0026930537344558,639.872366355,0.96,0.0225,646.37568,0.93,0.0225,626.1764400000001
4865,2022-11-04 16:59:30,673.344,pc,0,0.95034125,0.0026930537344558,639.90657864,0.96,0.0225,646.41024,0.93,0.0225,626.2099200000001
4866,2022-11-04 16:59:31,673.416,pc,0,0.95034125,0.0026930537344558,639.9750032100001,0.96,0.0225,646.47936,0.93,0.0225,626.2768800000001
4867,2022-11-04 16:59:32,674.532,pc,0,0.95034125,0.0026930537344558,641.0355840450001,0.96,0.0225,647.5507200000001,0.93,0.0225,627.3147600000001
4868,2022-11-04 16:59:33,676.008,pc,0,0.95034125,0.0026930537344558,642.4382877300001,0.96,0.0225,648.96768,0.93,0.0225,628.68744
4869,2022-11-04 16:59:34,677.592,pc,0,0.95034125,0.0026930537344558,643.94362827,0.96,0.0225,650.4883199999999,0.93,0.0225,630.16056
4870,2022-11-04 16:59:35,677.5559999999999,pc,0,0.95034125,0.0026930537344558,643.9094159849999,0.96,0.0225,650.4537599999999,0.93,0.0225,630.12708
4871,2022-11-04 16:59:36,676.872,pc,0,0.95034125,0.0026930537344558,643.25938257,0.96,0.0225,649.79712,0.93,0.0225,629.49096
4872,2022-11-04 16:59:37,675.792,pc,0,0.95034125,0.0026930537344558,642.23301402,0.96,0.0225,648.76032,0.93,0.0225,628.48656
4873,2022-11-04 16:59:38,675.216,pc,0,0.95034125,0.0026930537344558,641.68561746,0.96,0.0225,648.20736,0.93,0.0225,627.9508800000001
4874,2022-11-04 16:59:39,673.9559999999999,pc,0,0.95034125,0.0026930537344558,640.4881874849999,0.96,0.0225,646.9977599999999,0.93,0.0225,626.7790799999999
4875,2022-11-04 16:59:40,674.6759999999999,pc,0,0.95034125,0.0026930537344558,641.1724331849999,0.96,0.0225,647.68896,0.93,0.0225,627.44868
4876,2022-11-04 16:59:41,675.216,pc,0,0.95034125,0.0026930537344558,641.68561746,0.96,0.0225,648.20736,0.93,0.0225,627.9508800000001
4877,2022-11-04 16:59:42,676.332,pc,0,0.95034125,0.0026930537344558,642.746198295,0.96,0.0225,649.27872,0.93,0.0225,628.9887600000001
4878,2022-11-04 16:59:43,675.792,pc,0,0.95034125,0.0026930537344558,642.23301402,0.96,0.0225,648.76032,0.93,0.0225,628.48656
4879,2022-11-04 16:59:44,674.1360000000001,pc,0,0.95034125,0.0026930537344558,640.6592489100001,0.96,0.0225,647.17056,0.93,0.0225,626.9464800000001
4880,2022-11-04 16:59:45,672.7679999999999,pc,0,0.95034125,0.0026930537344558,639.35918208,0.96,0.0225,645.85728,0.93,0.0225,625.6742399999999
4881,2022-11-04 16:59:46,672.624,pc,0,0.95034125,0.0026930537344558,639.22233294,0.96,0.0225,645.71904,0.93,0.0225,625.5403200000001
4882,2022-11-04 16:59:47,671.328,pc,0,0.95034125,0.0026930537344558,637.99069068,0.96,0.0225,644.47488,0.93,0.0225,624.33504
4883,2022-11-04 16:59:48,671.22,pc,0,0.95034125,0.0026930537344558,637.888053825,0.96,0.0225,644.3712,0.93,0.0225,624.2346000000001
4884,2022-11-04 16:59:49,672.7320000000001,pc,0,0.95034125,0.0026930537344558,639.3249697950001,0.96,0.0225,645.82272,0.93,0.0225,625.6407600000001
4885,2022-11-04 16:59:50,674.64,pc,0,0.95034125,0.0026930537344558,641.1382209,0.96,0.0225,647.6544,0.93,0.0225,627.4152
4886,2022-11-04 16:59:51,676.116,pc,0,0.95034125,0.0026930537344558,642.540924585,0.96,0.0225,649.0713599999999,0.93,0.0225,628.78788
4887,2022-11-04 16:59:52,678.564,pc,0,0.95034125,0.0026930537344558,644.867359965,0.96,0.0225,651.42144,0.93,0.0225,631.06452
4888,2022-11-04 16:59:53,678.384,pc,0,0.95034125,0.0026930537344558,644.69629854,0.96,0.0225,651.24864,0.93,0.0225,630.8971200000001
4889,2022-11-04 16:59:54,678.564,pc,0,0.95034125,0.0026930537344558,644.867359965,0.96,0.0225,651.42144,0.93,0.0225,631.06452
4890,2022-11-04 16:59:55,678.744,pc,0,0.95034125,0.0026930537344558,645.03842139,0.96,0.0225,651.59424,0.93,0.0225,631.2319200000001
4891,2022-11-04 16:59:56,677.484,pc,0,0.95034125,0.0026930537344558,643.8409914150001,0.96,0.0225,650.38464,0.93,0.0225,630.0601200000001
4892,2022-11-04 16:59:57,676.764,pc,0,0.95034125,0.0026930537344558,643.156745715,0.96,0.0225,649.69344,0.93,0.0225,629.39052
4893,2022-11-04 16:59:58,677.808,pc,0,0.95034125,0.0026930537344558,644.14890198,0.96,0.0225,650.6956799999999,0.93,0.0225,630.36144
4894,2022-11-04 16:59:59,679.032,pc,0,0.95034125,0.0026930537344558,645.31211967,0.96,0.0225,651.87072,0.93,0.0225,631.49976
4895,2022-11-04 17:00:00,679.644,pc,0,0.95034125,0.0026930537344558,645.893728515,0.96,0.0225,652.4582399999999,0.93,0.0225,632.06892
4896,2022-11-04 17:00:01,678.852,pc,0,0.95034125,0.0026930537344558,645.141058245,0.96,0.0225,651.69792,0.93,0.0225,631.33236
4897,2022-11-04 17:00:02,680.832,pc,0,0.95034125,0.0026930537344558,647.0227339200001,0.96,0.0225,653.59872,0.93,0.0225,633.17376
4898,2022-11-04 17:00:03,681.3,pc,0,0.95034125,0.0026930537344558,647.467493625,0.96,0.0225,654.0479999999999,0.93,0.0225,633.609
4899,2022-11-04 17:00:04,679.644,pc,0,0.95034125,0.0026930537344558,645.893728515,0.96,0.0225,652.4582399999999,0.93,0.0225,632.06892
4900,2022-11-04 17:00:05,678.492,pc,0,0.95034125,0.0026930537344558,644.798935395,0.96,0.0225,651.35232,0.93,0.0225,630.99756
4901,2022-11-04 17:00:06,677.34,pc,0,0.95034125,0.0026930537344558,643.7041422750001,0.96,0.0225,650.2464,0.93,0.0225,629.9262000000001
4902,2022-11-04 17:00:07,678.312,pc,0,0.95034125,0.0026930537344558,644.62787397,0.96,0.0225,651.17952,0.93,0.0225,630.8301600000001
4903,2022-11-04 17:00:08,680.3280000000001,pc,0,0.95034125,0.0026930537344558,646.5437619300001,0.96,0.0225,653.1148800000001,0.93,0.0225,632.7050400000002
4904,2022-11-04 17:00:09,681.3,pc,0,0.95034125,0.0026930537344558,647.467493625,0.96,0.0225,654.0479999999999,0.93,0.0225,633.609
4905,2022-11-04 17:00:10,680.508,pc,0,0.95034125,0.0026930537344558,646.714823355,0.96,0.0225,653.28768,0.93,0.0225,632.8724400000001
4906,2022-11-04 17:00:11,680.6519999999999,pc,0,0.95034125,0.0026930537344558,646.851672495,0.96,0.0225,653.4259199999999,0.93,0.0225,633.00636
4907,2022-11-04 17:00:12,679.752,pc,0,0.95034125,0.0026930537344558,645.9963653699999,0.96,0.0225,652.56192,0.93,0.0225,632.16936
4908,2022-11-04 17:00:13,680.472,pc,0,0.95034125,0.0026930537344558,646.68061107,0.96,0.0225,653.25312,0.93,0.0225,632.83896
4909,2022-11-04 17:00:14,680.472,pc,0,0.95034125,0.0026930537344558,646.68061107,0.96,0.0225,653.25312,0.93,0.0225,632.83896
4910,2022-11-04 17:00:15,679.716,pc,0,0.95034125,0.0026930537344558,645.9621530850001,0.96,0.0225,652.5273599999999,0.93,0.0225,632.13588
4911,2022-11-04 17:00:16,679.896,pc,0,0.95034125,0.0026930537344558,646.13321451,0.96,0.0225,652.70016,0.93,0.0225,632.30328
4912,2022-11-04 17:00:17,681.984,pc,0,0.95034125,0.0026930537344558,648.11752704,0.96,0.0225,654.70464,0.93,0.0225,634.24512
4913,2022-11-04 17:00:18,683.064,pc,0,0.95034125,0.0026930537344558,649.1438955899999,0.96,0.0225,655.7414399999999,0.93,0.0225,635.24952
4914,2022-11-04 17:00:19,683.1,pc,0,0.95034125,0.0026930537344558,649.178107875,0.96,0.0225,655.776,0.93,0.0225,635.283
4915,2022-11-04 17:00:20,683.784,pc,0,0.95034125,0.0026930537344558,649.82814129,0.96,0.0225,656.43264,0.93,0.0225,635.91912
4916,2022-11-04 17:00:21,683.82,pc,0,0.95034125,0.0026930537344558,649.862353575,0.96,0.0225,656.4672,0.93,0.0225,635.9526000000001
4917,2022-11-04 17:00:22,683.784,pc,0,0.95034125,0.0026930537344558,649.82814129,0.96,0.0225,656.43264,0.93,0.0225,635.91912
4918,2022-11-04 17:00:23,683.6400000000001,pc,0,0.95034125,0.0026930537344558,649.6912921500001,0.96,0.0225,656.2944000000001,0.93,0.0225,635.7852000000001
4919,2022-11-04 17:00:24,684.468,pc,0,0.95034125,0.0026930537344558,650.478174705,0.96,0.0225,657.0892799999999,0.93,0.0225,636.55524
4920,2022-11-04 17:00:25,686.0160000000001,pc,0,0.95034125,0.0026930537344558,651.9493029600001,0.96,0.0225,658.57536,0.93,0.0225,637.9948800000001
4921,2022-11-04 17:00:26,685.62,pc,0,0.95034125,0.0026930537344558,651.572967825,0.96,0.0225,658.1952,0.93,0.0225,637.6266
4922,2022-11-04 17:00:27,684.792,pc,0,0.95034125,0.0026930537344558,650.7860852700001,0.96,0.0225,657.40032,0.93,0.0225,636.8565600000001
4923,2022-11-04 17:00:28,685.3679999999999,pc,0,0.95034125,0.0026930537344558,651.33348183,0.96,0.0225,657.95328,0.93,0.0225,637.39224
4924,2022-11-04 17:00:29,684.144,pc,0,0.95034125,0.0026930537344558,650.17026414,0.96,0.0225,656.77824,0.93,0.0225,636.25392
4925,2022-11-04 17:00:30,683.784,pc,0,0.95034125,0.0026930537344558,649.82814129,0.96,0.0225,656.43264,0.93,0.0225,635.91912
4926,2022-11-04 17:00:31,683.172,pc,0,0.95034125,0.0026930537344558,649.2465324450001,0.96,0.0225,655.84512,0.93,0.0225,635.34996
4927,2022-11-04 17:00:32,681.588,pc,0,0.95034125,0.0026930537344558,647.7411919049999,0.96,0.0225,654.32448,0.93,0.0225,633.87684
4928,2022-11-04 17:00:33,679.968,pc,0,0.95034125,0.0026930537344558,646.20163908,0.96,0.0225,652.76928,0.93,0.0225,632.37024
4929,2022-11-04 17:00:34,678.744,pc,0,0.95034125,0.0026930537344558,645.03842139,0.96,0.0225,651.59424,0.93,0.0225,631.2319200000001
4930,2022-11-04 17:00:35,678.528,pc,0,0.95034125,0.0026930537344558,644.83314768,0.96,0.0225,651.38688,0.93,0.0225,631.0310400000001
4931,2022-11-04 17:00:36,679.1400000000001,pc,0,0.95034125,0.0026930537344558,645.4147565250001,0.96,0.0225,651.9744000000001,0.93,0.0225,631.6002000000001
4932,2022-11-04 17:00:37,680.184,pc,0,0.95034125,0.0026930537344558,646.40691279,0.96,0.0225,652.97664,0.93,0.0225,632.57112
4933,2022-11-04 17:00:38,682.884,pc,0,0.95034125,0.0026930537344558,648.972834165,0.96,0.0225,655.56864,0.93,0.0225,635.08212
4934,2022-11-04 17:00:39,684.072,pc,0,0.95034125,0.0026930537344558,650.10183957,0.96,0.0225,656.70912,0.93,0.0225,636.18696
4935,2022-11-04 17:00:40,685.8,pc,0,0.95034125,0.0026930537344558,651.7440292499999,0.96,0.0225,658.3679999999999,0.93,0.0225,637.794
4936,2022-11-04 17:00:41,686.448,pc,0,0.95034125,0.0026930537344558,652.35985038,0.96,0.0225,658.9900799999999,0.93,0.0225,638.39664
4937,2022-11-04 17:00:42,686.0519999999999,pc,0,0.95034125,0.0026930537344558,651.9835152449999,0.96,0.0225,658.6099199999999,0.93,0.0225,638.0283599999999
4938,2022-11-04 17:00:43,685.7280000000001,pc,0,0.95034125,0.0026930537344558,651.6756046800001,0.96,0.0225,658.29888,0.93,0.0225,637.7270400000001
4939,2022-11-04 17:00:44,685.548,pc,0,0.95034125,0.0026930537344558,651.504543255,0.96,0.0225,658.12608,0.93,0.0225,637.5596400000001
4940,2022-11-04 17:00:45,685.944,pc,0,0.95034125,0.0026930537344558,651.88087839,0.96,0.0225,658.5062399999999,0.93,0.0225,637.92792
4941,2022-11-04 17:00:46,686.916,pc,0,0.95034125,0.0026930537344558,652.804610085,0.96,0.0225,659.4393600000001,0.93,0.0225,638.8318800000001
4942,2022-11-04 17:00:47,687.2399999999999,pc,0,0.95034125,0.0026930537344558,653.11252065,0.96,0.0225,659.7503999999999,0.93,0.0225,639.1332
4943,2022-11-04 17:00:48,686.5559999999999,pc,0,0.95034125,0.0026930537344558,652.4624872349999,0.96,0.0225,659.0937599999999,0.93,0.0225,638.49708
4944,2022-11-04 17:00:49,686.7,pc,0,0.95034125,0.0026930537344558,652.599336375,0.96,0.0225,659.232,0.93,0.0225,638.6310000000001
4945,2022-11-04 17:00:50,686.412,pc,0,0.95034125,0.0026930537344558,652.325638095,0.96,0.0225,658.95552,0.93,0.0225,638.3631600000001
4946,2022-11-04 17:00:51,686.088,pc,0,0.95034125,0.0026930537344558,652.01772753,0.96,0.0225,658.6444799999999,0.93,0.0225,638.06184
4947,2022-11-04 17:00:52,686.7,pc,0,0.95034125,0.0026930537344558,652.599336375,0.96,0.0225,659.232,0.93,0.0225,638.6310000000001
4948,2022-11-04 17:00:53,686.808,pc,0,0.95034125,0.0026930537344558,652.70197323,0.96,0.0225,659.33568,0.93,0.0225,638.73144
4949,2022-11-04 17:00:54,686.16,pc,0,0.95034125,0.0026930537344558,652.0861520999999,0.96,0.0225,658.7135999999999,0.93,0.0225,638.1288
4950,2022-11-04 17:00:55,686.664,pc,0,0.95034125,0.0026930537344558,652.56512409,0.96,0.0225,659.1974399999999,0.93,0.0225,638.59752
4951,2022-11-04 17:00:56,686.736,pc,0,0.95034125,0.0026930537344558,652.63354866,0.96,0.0225,659.2665599999999,0.93,0.0225,638.66448
4952,2022-11-04 17:00:57,685.08,pc,0,0.95034125,0.0026930537344558,651.05978355,0.96,0.0225,657.6768000000001,0.93,0.0225,637.1244
4953,2022-11-04 17:00:58,682.956,pc,0,0.95034125,0.0026930537344558,649.041258735,0.96,0.0225,655.63776,0.93,0.0225,635.14908
4954,2022-11-04 17:00:59,682.128,pc,0,0.95034125,0.0026930537344558,648.25437618,0.96,0.0225,654.84288,0.93,0.0225,634.37904
4955,2022-11-04 17:01:00,683.2439999999999,pc,0,0.95034125,0.0026930537344558,649.3149570149999,0.96,0.0225,655.91424,0.93,0.0225,635.41692
4956,2022-11-04 17:01:01,684.9,pc,0,0.95034125,0.0026930537344558,650.888722125,0.96,0.0225,657.5039999999999,0.93,0.0225,636.957
4957,2022-11-04 17:01:02,687.9599999999999,pc,0,0.95034125,0.0026930537344558,653.79676635,0.96,0.0225,660.4415999999999,0.93,0.0225,639.8027999999999
4958,2022-11-04 17:01:03,687.708,pc,0,0.95034125,0.0026930537344558,653.557280355,0.96,0.0225,660.19968,0.93,0.0225,639.56844
4959,2022-11-04 17:01:04,687.78,pc,0,0.95034125,0.0026930537344558,653.625704925,0.96,0.0225,660.2687999999999,0.93,0.0225,639.6354
4960,2022-11-04 17:01:05,686.52,pc,0,0.95034125,0.0026930537344558,652.42827495,0.96,0.0225,659.0591999999999,0.93,0.0225,638.4636
4961,2022-11-04 17:01:06,685.1519999999999,pc,0,0.95034125,0.0026930537344558,651.12820812,0.96,0.0225,657.74592,0.93,0.0225,637.1913599999999
4962,2022-11-04 17:01:07,686.3399999999999,pc,0,0.95034125,0.0026930537344558,652.2572135249999,0.96,0.0225,658.8863999999999,0.93,0.0225,638.2962
4963,2022-11-04 17:01:08,684.8639999999999,pc,0,0.95034125,0.0026930537344558,650.85450984,0.96,0.0225,657.4694399999998,0.93,0.0225,636.9235199999999
4964,2022-11-04 17:01:09,683.82,pc,0,0.95034125,0.0026930537344558,649.862353575,0.96,0.0225,656.4672,0.93,0.0225,635.9526000000001
4965,2022-11-04 17:01:10,685.62,pc,0,0.95034125,0.0026930537344558,651.572967825,0.96,0.0225,658.1952,0.93,0.0225,637.6266
4966,2022-11-04 17:01:11,687.6360000000001,pc,0,0.95034125,0.0026930537344558,653.488855785,0.96,0.0225,660.1305600000001,0.93,0.0225,639.5014800000001
4967,2022-11-04 17:01:12,687.492,pc,0,0.95034125,0.0026930537344558,653.352006645,0.96,0.0225,659.99232,0.93,0.0225,639.36756
4968,2022-11-04 17:01:13,685.008,pc,0,0.95034125,0.0026930537344558,650.9913589800001,0.96,0.0225,657.60768,0.93,0.0225,637.05744
4969,2022-11-04 17:01:14,683.856,pc,0,0.95034125,0.0026930537344558,649.89656586,0.96,0.0225,656.50176,0.93,0.0225,635.98608
4970,2022-11-04 17:01:15,682.6320000000001,pc,0,0.95034125,0.0026930537344558,648.7333481700001,0.96,0.0225,655.32672,0.93,0.0225,634.8477600000001
4971,2022-11-04 17:01:16,681.336,pc,0,0.95034125,0.0026930537344558,647.50170591,0.96,0.0225,654.08256,0.93,0.0225,633.6424800000001
4972,2022-11-04 17:01:17,682.128,pc,0,0.95034125,0.0026930537344558,648.25437618,0.96,0.0225,654.84288,0.93,0.0225,634.37904
4973,2022-11-04 17:01:18,684.8280000000001,pc,0,0.95034125,0.0026930537344558,650.8202975550001,0.96,0.0225,657.43488,0.93,0.0225,636.8900400000001
4974,2022-11-04 17:01:19,687.1320000000001,pc,0,0.95034125,0.0026930537344558,653.0098837950001,0.96,0.0225,659.6467200000001,0.93,0.0225,639.03276
4975,2022-11-04 17:01:20,688.356,pc,0,0.95034125,0.0026930537344558,654.173101485,0.96,0.0225,660.8217599999999,0.93,0.0225,640.1710800000001
4976,2022-11-04 17:01:21,690.048,pc,0,0.95034125,0.0026930537344558,655.78107888,0.96,0.0225,662.4460799999999,0.93,0.0225,641.74464
4977,2022-11-04 17:01:22,689.256,pc,0,0.95034125,0.0026930537344558,655.02840861,0.96,0.0225,661.68576,0.93,0.0225,641.0080800000001
4978,2022-11-04 17:01:23,687.312,pc,0,0.95034125,0.0026930537344558,653.18094522,0.96,0.0225,659.81952,0.93,0.0225,639.2001600000001
4979,2022-11-04 17:01:24,686.304,pc,0,0.95034125,0.0026930537344558,652.22300124,0.96,0.0225,658.8518399999999,0.93,0.0225,638.2627200000001
4980,2022-11-04 17:01:25,685.044,pc,0,0.95034125,0.0026930537344558,651.025571265,0.96,0.0225,657.64224,0.93,0.0225,637.09092
4981,2022-11-04 17:01:26,685.836,pc,0,0.95034125,0.0026930537344558,651.778241535,0.96,0.0225,658.40256,0.93,0.0225,637.82748
4982,2022-11-04 17:01:27,687.2399999999999,pc,0,0.95034125,0.0026930537344558,653.11252065,0.96,0.0225,659.7503999999999,0.93,0.0225,639.1332
4983,2022-11-04 17:01:28,685.8,pc,0,0.95034125,0.0026930537344558,651.7440292499999,0.96,0.0225,658.3679999999999,0.93,0.0225,637.794
4984,2022-11-04 17:01:29,683.1360000000001,pc,0,0.95034125,0.0026930537344558,649.2123201600001,0.96,0.0225,655.81056,0.93,0.0225,635.3164800000001
4985,2022-11-04 17:01:30,681.876,pc,0,0.95034125,0.0026930537344558,648.014890185,0.96,0.0225,654.60096,0.93,0.0225,634.14468
4986,2022-11-04 17:01:31,682.38,pc,0,0.95034125,0.0026930537344558,648.493862175,0.96,0.0225,655.0848,0.93,0.0225,634.6134000000001
4987,2022-11-04 17:01:32,682.668,pc,0,0.95034125,0.0026930537344558,648.7675604550001,0.96,0.0225,655.36128,0.93,0.0225,634.88124
4988,2022-11-04 17:01:33,681.984,pc,0,0.95034125,0.0026930537344558,648.11752704,0.96,0.0225,654.70464,0.93,0.0225,634.24512
4989,2022-11-04 17:01:34,682.992,pc,0,0.95034125,0.0026930537344558,649.07547102,0.96,0.0225,655.6723199999999,0.93,0.0225,635.18256
4990,2022-11-04 17:01:35,682.56,pc,0,0.95034125,0.0026930537344558,648.6649236,0.96,0.0225,655.2575999999999,0.93,0.0225,634.7808
4991,2022-11-04 17:01:36,683.388,pc,0,0.95034125,0.0026930537344558,649.4518061550001,0.96,0.0225,656.0524800000001,0.93,0.0225,635.5508400000001
4992,2022-11-04 17:01:37,683.568,pc,2,0.95034125,0.0026930537344558,649.62286758,0.96,0.0225,656.22528,0.93,0.0225,635.71824
4993,2022-11-04 17:01:38,683.316,pc,0,0.95034125,0.0026930537344558,649.383381585,0.96,0.0225,655.9833600000001,0.93,0.0225,635.4838800000001
4994,2022-11-04 17:01:39,683.856,pc,0,0.95034125,0.0026930537344558,649.89656586,0.96,0.0225,656.50176,0.93,0.0225,635.98608
4995,2022-11-04 17:01:40,683.424,pc,0,0.95034125,0.0026930537344558,649.48601844,0.96,0.0225,656.08704,0.93,0.0225,635.58432
4996,2022-11-04 17:01:41,683.028,pc,0,0.95034125,0.0026930537344558,649.1096833050001,0.96,0.0225,655.70688,0.93,0.0225,635.21604
4997,2022-11-04 17:01:42,684.576,pc,0,0.95034125,0.0026930537344558,650.58081156,0.96,0.0225,657.19296,0.93,0.0225,636.6556800000001
4998,2022-11-04 17:01:43,686.3399999999999,pc,0,0.95034125,0.0026930537344558,652.2572135249999,0.96,0.0225,658.8863999999999,0.93,0.0225,638.2962
4999,2022-11-04 17:01:44,688.212,pc,0,0.95034125,0.0026930537344558,654.036252345,0.96,0.0225,660.6835199999999,0.93,0.0225,640.03716
5000,2022-11-04 17:01:45,688.572,pc,0,0.95034125,0.0026930537344558,654.378375195,0.96,0.0225,661.02912,0.93,0.0225,640.3719600000001
5001,2022-11-04 17:01:46,687.6360000000001,pc,0,0.95034125,0.0026930537344558,653.488855785,0.96,0.0225,660.1305600000001,0.93,0.0225,639.5014800000001
5002,2022-11-04 17:01:47,686.124,pc,0,0.95034125,0.0026930537344558,652.0519398150001,0.96,0.0225,658.67904,0.93,0.0225,638.09532
5003,2022-11-04 17:01:48,685.044,pc,0,0.95034125,0.0026930537344558,651.025571265,0.96,0.0225,657.64224,0.93,0.0225,637.09092
5004,2022-11-04 17:01:49,685.62,pc,0,0.95034125,0.0026930537344558,651.572967825,0.96,0.0225,658.1952,0.93,0.0225,637.6266
