,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
4306,2022-11-02 17:04:46,11.00808,bc,0,0.014040918367346939,0.95034125,0.0026930537344558,10.4614325073,0.03251000153405175,10.525152110306742,10.397712904293257,0.96,0.0225,10.5677568,0.2480483119970228,11.053931491514165,10.081582108485835,0.93,0.0225,10.2375144,0.2480257785546471,10.72364492596711,9.751383874032891
4307,2022-11-02 17:04:47,11.00592,bc,0,0.014038163265306124,0.95034125,0.0026930537344558,10.4593797702,0.03250362243766859,10.523086870177831,10.395672670222169,0.96,0.0225,10.565683199999999,0.24799964008022043,11.05176249455723,10.079603905442767,0.93,0.0225,10.2355056,0.24797711105934564,10.721540737676317,9.749470462323682
4308,2022-11-02 17:04:48,11.0052,bc,0,0.014037244897959185,0.95034125,0.0026930537344558,10.458695524500001,0.03250149607220754,10.522398456801527,10.394992592198475,0.96,0.0225,10.564992,0.24798341610795302,11.051039495571588,10.078944504428412,0.93,0.0225,10.234836000000001,0.24796088856091186,10.720839341579389,9.748832658420614
4309,2022-11-02 17:04:49,11.00556,bc,0,0.014037704081632654,0.95034125,0.0026930537344558,10.45903764735,0.032502559254938064,10.522742663489678,10.395332631210321,0.96,0.0225,10.5653376,0.24799152809408673,11.051400995064409,10.07927420493559,0.93,0.0225,10.2351708,0.24796899981012877,10.721190039627853,9.749151560372148
4310,2022-11-02 17:04:50,10.99188,bc,0,0.014020255102040817,0.95034125,0.0026930537344558,10.44603697905,0.03246215831117804,10.50966280933991,10.38241114876009,0.96,0.0225,10.5522048,0.2476832726210052,11.037664014337171,10.06674558566283,0.93,0.0225,10.222448400000001,0.24766077233988623,10.707863513786178,9.737033286213824
4311,2022-11-02 17:04:51,10.97748,bc,0,0.014001887755102043,0.95034125,0.0026930537344558,10.43235206505,0.03241963100195697,10.495894541813836,10.368809588286165,0.96,0.0225,10.538380799999999,0.2473587931756562,11.023204034624285,10.053557565375712,0.93,0.0225,10.2090564,0.2473363223712098,10.69383559184757,9.72427720815243
4312,2022-11-02 17:04:52,10.96272,bc,0,0.013983061224489796,0.95034125,0.0026930537344558,10.4183250282,0.03237604051000536,10.48178206759961,10.35486798880039,0.96,0.0225,10.524211199999998,0.2470262017441735,11.008382555418578,10.040039844581418,0.93,0.0225,10.195329599999999,0.24700376115331654,10.6794569718605,9.711202228139499
4313,2022-11-02 17:04:53,10.96668,bc,0,0.01398811224489796,0.95034125,0.0026930537344558,10.42208837955,0.032387735520041164,10.485568341169282,10.35860841793072,0.96,0.0225,10.528012799999999,0.24711543359164448,11.012359049839622,10.043666550160376,0.93,0.0225,10.1990124,0.24709298489470258,10.683314650393617,9.714710149606384
4314,2022-11-02 17:04:54,10.96848,bc,0,0.013990408163265307,0.95034125,0.0026930537344558,10.4237989938,0.032393051433693795,10.48728937461004,10.36030861298996,0.96,0.0225,10.529740799999999,0.2471559935223131,11.014166547303732,10.045315052696266,0.93,0.0225,10.2006864,0.24713354114078712,10.685068140635943,9.716304659364058
4315,2022-11-02 17:04:55,10.9692,bc,0,0.013991326530612247,0.95034125,0.0026930537344558,10.4244832395,0.03239517779915485,10.487977787986344,10.360988691013658,0.96,0.0225,10.530432000000001,0.2471722174945806,11.014889546289378,10.045974453710624,0.93,0.0225,10.201356,0.24714976363922092,10.685769536732874,9.716942463267127
4316,2022-11-02 17:04:56,10.97964,bc,0,0.014004642857142858,0.95034125,0.0026930537344558,10.43440480215,0.032426010098340126,10.497959781942747,10.370849822357254,0.96,0.0225,10.5404544,0.24740746509245856,11.025373031581218,10.055535768418782,0.93,0.0225,10.2110652,0.24738498986651128,10.695939780138362,9.726190619861638
4317,2022-11-02 17:04:57,10.99116,bc,0,0.014019336734693879,0.95034125,0.0026930537344558,10.445352733350001,0.03246003194571699,10.508974395963607,10.381731070736395,0.96,0.0225,10.5515136,0.24766704864873776,11.036941015351525,10.066086184648475,0.93,0.0225,10.221778800000001,0.2476445498414524,10.707162117689247,9.736395482310755
4318,2022-11-02 17:04:58,10.9998,bc,0,0.014030357142857145,0.95034125,0.0026930537344558,10.453563681750001,0.032485548331249635,10.517235356479251,10.389892007020752,0.96,0.0225,10.559808,0.24786173631594716,11.045617003179256,10.073998996820745,0.93,0.0225,10.229814000000001,0.24783921982265822,10.715578870852411,9.74404912914759
4319,2022-11-02 17:04:59,10.99152,bc,0,0.014019795918367347,0.95034125,0.0026930537344558,10.4456948562,0.03246109512844751,10.509318602651756,10.382071109748242,0.96,0.0225,10.551859199999999,0.24767516063487147,11.037302514844347,10.066415885155651,0.93,0.0225,10.2221136,0.24765266109066927,10.707512815737712,9.736714384262289
4320,2022-11-02 17:05:00,10.9818,bc,0,0.014007397959183675,0.95034125,0.0026930537344558,10.43645753925,0.03243238919472329,10.500025022071657,10.372890056428343,0.96,0.0225,10.542527999999999,0.2474561370092609,11.02754202853815,10.057513971461848,0.93,0.0225,10.213074,0.24743365736181275,10.698043968429154,9.728104031570847
4321,2022-11-02 17:05:01,10.9836,bc,0,0.01400969387755102,0.95034125,0.0026930537344558,10.4381681535,0.032437705108375924,10.501746055512417,10.374590251487582,0.96,0.0225,10.544255999999999,0.2474966969399295,11.02934952600226,10.059162473997738,0.93,0.0225,10.214748,0.2474742136078973,10.69979745867148,9.72969854132852
4322,2022-11-02 17:05:02,10.9818,bc,0,0.014007397959183675,0.95034125,0.0026930537344558,10.43645753925,0.03243238919472329,10.500025022071657,10.372890056428343,0.96,0.0225,10.542527999999999,0.2474561370092609,11.02754202853815,10.057513971461848,0.93,0.0225,10.213074,0.24743365736181275,10.698043968429154,9.728104031570847
4323,2022-11-02 17:05:03,10.97748,bc,0,0.014001887755102043,0.95034125,0.0026930537344558,10.43235206505,0.03241963100195697,10.495894541813836,10.368809588286165,0.96,0.0225,10.538380799999999,0.2473587931756562,11.023204034624285,10.053557565375712,0.93,0.0225,10.2090564,0.2473363223712098,10.69383559184757,9.72427720815243
4324,2022-11-02 17:05:04,10.98,bc,0,0.014005102040816328,0.95034125,0.0026930537344558,10.434746925,0.032427073281070654,10.4983039886309,10.371189861369102,0.96,0.0225,10.5408,0.24741557707859232,11.025734531074042,10.05586546892596,0.93,0.0225,10.211400000000001,0.2473931011157282,10.696290478186828,9.726509521813174
4325,2022-11-02 17:05:05,10.97532,bc,0,0.013999132653061226,0.95034125,0.0026930537344558,10.430299327950001,0.03241325190557381,10.493829301684926,10.366769354215077,0.96,0.0225,10.5363072,0.24731012125885388,11.021035037667353,10.051579362332646,0.93,0.0225,10.207047600000001,0.2472876548759084,10.691731403556782,9.72236379644322
4326,2022-11-02 17:05:06,10.96416,bc,0,0.013984897959183675,0.95034125,0.0026930537344558,10.4196935196,0.03238029324092747,10.483158894352217,10.356228144847782,0.96,0.0225,10.525593599999999,0.24705864968870841,11.009828553389868,10.04135864661013,0.93,0.0225,10.1966688,0.24703620615018418,10.680859764054361,9.712477835945638
4327,2022-11-02 17:05:07,10.96164,bc,2,0.013981683673469388,0.95034125,0.0026930537344558,10.41729865965,0.032372850961813776,10.480749447535155,10.353847871764843,0.96,0.0225,10.523174399999998,0.24700186578577232,11.007298056940112,10.039050743059885,0.93,0.0225,10.1943252,0.2469794274056658,10.678404877715105,9.710245522284895
4328,2022-11-02 17:05:08,10.9692,bc,0,0.013991326530612247,0.95034125,0.0026930537344558,10.4244832395,0.03239517779915485,10.487977787986344,10.360988691013658,0.96,0.0225,10.530432000000001,0.2471722174945806,11.014889546289378,10.045974453710624,0.93,0.0225,10.201356,0.24714976363922092,10.685769536732874,9.716942463267127
4329,2022-11-02 17:05:09,10.98216,bc,0,0.014007857142857145,0.95034125,0.0026930537344558,10.4367996621,0.03243345237745382,10.50036922875981,10.37323009544019,0.96,0.0225,10.5428736,0.24746424899539465,11.027903528030974,10.057843671969026,0.93,0.0225,10.213408800000002,0.24744176861102968,10.69839466647762,9.728422933522383
4330,2022-11-02 17:05:10,10.98828,bc,0,0.014015663265306124,0.95034125,0.0026930537344558,10.44261575055,0.03245152648387278,10.50622074245839,10.379010758641611,0.96,0.0225,10.548748799999998,0.24760215275966793,11.034049019408947,10.06344858059105,0.93,0.0225,10.2191004,0.2475796598477171,10.704356533301526,9.733844266698474
4331,2022-11-02 17:05:11,10.9818,bc,0,0.014007397959183675,0.95034125,0.0026930537344558,10.43645753925,0.03243238919472329,10.500025022071657,10.372890056428343,0.96,0.0225,10.542527999999999,0.2474561370092609,11.02754202853815,10.057513971461848,0.93,0.0225,10.213074,0.24743365736181275,10.698043968429154,9.728104031570847
4332,2022-11-02 17:05:12,10.98396,bc,0,0.01401015306122449,0.95034125,0.0026930537344558,10.43851027635,0.03243876829110645,10.502090262200568,10.374930290499432,0.96,0.0225,10.5446016,0.24750480892606327,11.029711025495084,10.059492174504916,0.93,0.0225,10.215082800000001,0.24748232485711422,10.700148156719944,9.730017443280058
4333,2022-11-02 17:05:13,10.98756,bc,0,0.014014744897959185,0.95034125,0.0026930537344558,10.44193150485,0.03244940011841172,10.505532329082087,10.378330680617914,0.96,0.0225,10.5480576,0.24758592878740052,11.033326020423305,10.062789179576695,0.93,0.0225,10.2184308,0.2475634373492833,10.703655137204596,9.733206462795405
4334,2022-11-02 17:05:14,10.9872,bc,0,0.014014285714285715,0.95034125,0.0026930537344558,10.441589382,0.032448336935681193,10.505188122393935,10.377990641606065,0.96,0.0225,10.547711999999999,0.24757781680126675,11.032964520930483,10.062459479069515,0.93,0.0225,10.218096000000001,0.2475553261000664,10.703304439156131,9.73288756084387
4335,2022-11-02 17:05:15,10.98,bc,0,0.014005102040816328,0.95034125,0.0026930537344558,10.434746925,0.032427073281070654,10.4983039886309,10.371189861369102,0.96,0.0225,10.5408,0.24741557707859232,11.025734531074042,10.05586546892596,0.93,0.0225,10.211400000000001,0.2473931011157282,10.696290478186828,9.726509521813174
4336,2022-11-02 17:05:16,10.96992,bc,0,0.013992244897959185,0.95034125,0.0026930537344558,10.425167485200001,0.032397304164615906,10.488666201362648,10.361668769037355,0.96,0.0225,10.5311232,0.247188441466848,11.015612545275022,10.046633854724977,0.93,0.0225,10.2020256,0.24716598613765475,10.686470932829804,9.717580267170197
4337,2022-11-02 17:05:17,10.96092,bc,0,0.01398076530612245,0.95034125,0.0026930537344558,10.41661441395,0.03237072459635273,10.480061034158853,10.353167793741148,0.96,0.0225,10.5224832,0.2469856418135049,11.00657505795447,10.03839134204553,0.93,0.0225,10.1936556,0.246963204907232,10.677703481618174,9.709607718381825
4338,2022-11-02 17:05:18,10.95732,bc,0,0.013976173469387756,0.95034125,0.0026930537344558,10.41319318545,0.03236009276904746,10.476618967277332,10.349767403622668,0.96,0.0225,10.519027199999998,0.24690452195216764,11.002960063026247,10.03509433697375,0.93,0.0225,10.1903076,0.24688209241506293,10.674196501133524,9.706418698866477
4339,2022-11-02 17:05:19,10.9602,bc,0,0.013979846938775513,0.95034125,0.0026930537344558,10.41593016825,0.03236859823089167,10.479372620782549,10.352487715717452,0.96,0.0225,10.521792,0.24696941784123747,11.005852058968825,10.037731941031174,0.93,0.0225,10.192986000000001,0.24694698240879823,10.677002085521245,9.708969914478757
4340,2022-11-02 17:05:20,10.962,bc,0,0.013982142857142858,0.95034125,0.0026930537344558,10.4176407825,0.032373914144544304,10.481093654223306,10.354187910776693,0.96,0.0225,10.52352,0.2470099777719061,11.007659556432936,10.039380443567063,0.93,0.0225,10.19466,0.24698753865488277,10.67875557576357,9.71056442423643
4341,2022-11-02 17:05:21,10.97028,bc,0,0.013992704081632655,0.95034125,0.0026930537344558,10.425509608050001,0.032398367347346434,10.4890104080508,10.362008808049202,0.96,0.0225,10.5314688,0.24719655345298178,11.015974044767844,10.046963555232157,0.93,0.0225,10.202360400000002,0.24717409738687168,10.68682163087827,9.717899169121733
4342,2022-11-02 17:05:22,10.97856,bc,0,0.01400326530612245,0.95034125,0.0026930537344558,10.4333784336,0.03242282055014854,10.496927161878292,10.369829705321708,0.96,0.0225,10.5394176,0.2473831291340574,11.024288533102753,10.054546666897247,0.93,0.0225,10.2100608,0.24736065611886057,10.694887685992967,9.725233914007035
