,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km
6058,2022-11-02 17:33:58,26.58528,bc,0,0.033909795918367354,0.95034125,0.0026930537344558,25.265088226800003,0.07851391828395102,25.418975506636546,25.11120094696346
6059,2022-11-02 17:33:59,26.59032,bc,0,0.03391622448979592,0.95034125,0.0026930537344558,25.2698779467,0.07852880284217838,25.42379440027067,25.11596149312933
6060,2022-11-02 17:34:00,26.58456,bc,0,0.033908877551020414,0.95034125,0.0026930537344558,25.2644039811,0.07851179191848995,25.41828709326024,25.11052086893976
6061,2022-11-02 17:34:01,26.59104,bc,0,0.03391714285714286,0.95034125,0.0026930537344558,25.2705621924,0.07853092920763943,25.424482813646975,25.116641571153025
6062,2022-11-02 17:34:02,26.59932,bc,0,0.033927704081632655,0.95034125,0.0026930537344558,25.27843101795,0.07855538241044155,25.432399567474462,25.124462468425534
6063,2022-11-02 17:34:03,26.59032,bc,0,0.03391622448979592,0.95034125,0.0026930537344558,25.2698779467,0.07852880284217838,25.42379440027067,25.11596149312933
6064,2022-11-02 17:34:04,26.57088,bc,0,0.03389142857142857,0.95034125,0.0026930537344558,25.2514033128,0.07847139097472994,25.40520723911047,25.09759938648953
6065,2022-11-02 17:34:05,26.56836,bc,0,0.033888214285714285,0.95034125,0.0026930537344558,25.24900845285,0.07846394869561624,25.402797792293406,25.095219113406593
6066,2022-11-02 17:34:06,26.56656,bc,0,0.03388591836734694,0.95034125,0.0026930537344558,25.2472978386,0.0784586327819636,25.40107675885265,25.093518918347353
6067,2022-11-02 17:34:07,26.5572,bc,0,0.03387397959183674,0.95034125,0.0026930537344558,25.238402644500002,0.07843099003096991,25.392127384960702,25.084677904039303
6068,2022-11-02 17:34:08,26.56008,bc,0,0.03387765306122449,0.95034125,0.0026930537344558,25.2411396273,0.07843949549281412,25.39488103846592,25.087398216134083
6069,2022-11-02 17:34:09,26.5644,bc,0,0.033883163265306125,0.95034125,0.0026930537344558,25.2452451015,0.07845225368558044,25.39901151872374,25.09147868427626
6070,2022-11-02 17:34:10,26.5734,bc,0,0.03389464285714286,0.95034125,0.0026930537344558,25.25379817275,0.07847883325384361,25.407616685927533,25.099979659572465
6071,2022-11-02 17:34:11,26.57772,bc,0,0.03390015306122449,0.95034125,0.0026930537344558,25.257903646950002,0.07849159144660994,25.411747166185357,25.104060127714646
6072,2022-11-02 17:34:12,26.57232,bc,0,0.03389326530612245,0.95034125,0.0026930537344558,25.252771804200002,0.07847564370565205,25.40658406586308,25.098959542536925
6073,2022-11-02 17:34:13,26.5806,bc,0,0.03390382653061225,0.95034125,0.0026930537344558,25.26064062975,0.07850009690845415,25.41450081969057,25.10678043980943
6074,2022-11-02 17:34:14,26.59644,bc,0,0.0339240306122449,0.95034125,0.0026930537344558,25.275694035150003,0.07854687694859736,25.429645913969253,25.121742156330754
6075,2022-11-02 17:34:15,26.60508,bc,0,0.03393505102040817,0.95034125,0.0026930537344558,25.283904983550002,0.07857239333412999,25.437906874484895,25.12990309261511
6076,2022-11-02 17:34:16,26.60292,bc,0,0.03393229591836735,0.95034125,0.0026930537344558,25.28185224645,0.07856601423774683,25.435841634355985,25.127862858544017
6077,2022-11-02 17:34:17,26.59716,bc,0,0.03392494897959184,0.95034125,0.0026930537344558,25.27637828085,0.0785490033140584,25.430334327345555,25.122422234354445
6078,2022-11-02 17:34:18,26.58816,bc,0,0.0339134693877551,0.95034125,0.0026930537344558,25.267825209599998,0.07852242374579521,25.421729160141755,25.11392125905824
6079,2022-11-02 17:34:19,26.59068,bc,0,0.03391668367346939,0.95034125,0.0026930537344558,25.27022006955,0.07852986602490891,25.42413860695882,25.11630153214118
6080,2022-11-02 17:34:20,26.586,bc,0,0.03391071428571429,0.95034125,0.0026930537344558,25.2657724725,0.07851604464941206,25.419663920012848,25.111881024987152
6081,2022-11-02 17:34:21,26.56404,bc,0,0.03388270408163265,0.95034125,0.0026930537344558,25.24490297865,0.07845119050284992,25.398667312035585,25.091138645264415
6082,2022-11-02 17:34:22,26.5554,bc,0,0.03387168367346939,0.95034125,0.0026930537344558,25.23669203025,0.07842567411731728,25.390406351519943,25.08297770898006
6083,2022-11-02 17:34:23,26.56152,bc,0,0.03387948979591837,0.95034125,0.0026930537344558,25.2425081187,0.07844374822373623,25.396257865218526,25.088758372181477
6084,2022-11-02 17:34:24,26.57556,bc,0,0.03389739795918367,0.95034125,0.0026930537344558,25.25585090985,0.07848521235022678,25.409681926056447,25.102019893643554
6085,2022-11-02 17:34:25,26.58672,bc,0,0.03391163265306123,0.95034125,0.0026930537344558,25.2664567182,0.07851817101487311,25.42035233338915,25.11256110301085
6086,2022-11-02 17:34:26,26.5932,bc,0,0.033919897959183674,0.95034125,0.0026930537344558,25.2726149295,0.0785373083040226,25.426548053775885,25.118681805224117
6087,2022-11-02 17:34:27,26.59248,bc,0,0.033918979591836734,0.95034125,0.0026930537344558,25.2719306838,0.07853518193856154,25.425859640399583,25.11800172720042
6088,2022-11-02 17:34:28,26.58276,bc,0,0.03390658163265307,0.95034125,0.0026930537344558,25.26269336685,0.07850647600483732,25.416566059819484,25.10882067388052
6089,2022-11-02 17:34:29,26.59284,bc,0,0.03391943877551021,0.95034125,0.0026930537344558,25.27227280665,0.07853624512129208,25.426203847087734,25.118341766212268
6090,2022-11-02 17:34:30,26.59716,bc,0,0.03392494897959184,0.95034125,0.0026930537344558,25.27637828085,0.0785490033140584,25.430334327345555,25.122422234354445
6091,2022-11-02 17:34:31,26.59572,bc,0,0.03392311224489796,0.95034125,0.0026930537344558,25.27500978945,0.07854475058313629,25.428957500592947,25.12106207830705
6092,2022-11-02 17:34:32,26.59248,bc,0,0.033918979591836734,0.95034125,0.0026930537344558,25.2719306838,0.07853518193856154,25.425859640399583,25.11800172720042
6093,2022-11-02 17:34:33,26.59608,bc,0,0.033923571428571435,0.95034125,0.0026930537344558,25.2753519123,0.0785458137658668,25.4293017072811,25.1214021173189
6094,2022-11-02 17:34:34,26.59392,bc,0,0.033920816326530615,0.95034125,0.0026930537344558,25.273299175200002,0.07853943466948365,25.42723646715219,25.119361883247812
6095,2022-11-02 17:34:35,26.58636,bc,0,0.033911173469387754,0.95034125,0.0026930537344558,25.26611459535,0.0785171078321426,25.420008126701,25.112221063999
6096,2022-11-02 17:34:36,26.58672,bc,0,0.03391163265306123,0.95034125,0.0026930537344558,25.2664567182,0.07851817101487311,25.42035233338915,25.11256110301085
6097,2022-11-02 17:34:37,26.58744,bc,0,0.03391255102040817,0.95034125,0.0026930537344558,25.2671409639,0.07852029738033417,25.421040746765456,25.113241181034546
6098,2022-11-02 17:34:38,26.58384,bc,0,0.033907959183673474,0.95034125,0.0026930537344558,25.2637197354,0.07850966555302889,25.417598679883934,25.109840790916063
6099,2022-11-02 17:34:39,26.57952,bc,0,0.03390244897959184,0.95034125,0.0026930537344558,25.2596142612,0.07849690736026257,25.413468199626113,25.105760322773886
6100,2022-11-02 17:34:40,26.57916,bc,0,0.03390198979591837,0.95034125,0.0026930537344558,25.259272138350003,0.07849584417753205,25.413123992937965,25.10542028376204
6101,2022-11-02 17:34:41,26.57736,bc,0,0.03389969387755102,0.95034125,0.0026930537344558,25.257561524099998,0.07849052826387941,25.411402959497202,25.103720088702794
6102,2022-11-02 17:34:42,26.57592,bc,0,0.033897857142857146,0.95034125,0.0026930537344558,25.2561930327,0.07848627553295731,25.410026132744598,25.102359932655403
6103,2022-11-02 17:34:43,26.57232,bc,0,0.03389326530612245,0.95034125,0.0026930537344558,25.252771804200002,0.07847564370565205,25.40658406586308,25.098959542536925
6104,2022-11-02 17:34:44,26.57052,bc,0,0.033890969387755106,0.95034125,0.0026930537344558,25.25106118995,0.0784703277919994,25.40486303242232,25.09725934747768
6105,2022-11-02 17:34:45,26.57268,bc,0,0.03389372448979592,0.95034125,0.0026930537344558,25.25311392705,0.07847670688838256,25.406928272551227,25.09929958154877
6106,2022-11-02 17:34:46,26.5734,bc,0,0.03389464285714286,0.95034125,0.0026930537344558,25.25379817275,0.07847883325384361,25.407616685927533,25.099979659572465
6107,2022-11-02 17:34:47,26.58528,bc,0,0.033909795918367354,0.95034125,0.0026930537344558,25.265088226800003,0.07851391828395102,25.418975506636546,25.11120094696346
6108,2022-11-02 17:34:48,26.58024,bc,0,0.03390336734693878,0.95034125,0.0026930537344558,25.2602985069,0.07849903372572363,25.41415661300242,25.10644040079758
6109,2022-11-02 17:34:49,26.56836,bc,0,0.033888214285714285,0.95034125,0.0026930537344558,25.24900845285,0.07846394869561624,25.402797792293406,25.095219113406593
6110,2022-11-02 17:34:50,26.5662,bc,0,0.03388545918367347,0.95034125,0.0026930537344558,25.246955715749998,0.07845756959923307,25.400732552164495,25.0931788793355
6111,2022-11-02 17:34:51,26.57268,bc,0,0.03389372448979592,0.95034125,0.0026930537344558,25.25311392705,0.07847670688838256,25.406928272551227,25.09929958154877
6112,2022-11-02 17:34:52,26.56728,bc,0,0.03388683673469388,0.95034125,0.0026930537344558,25.247982084300002,0.07846075914742466,25.401765172228956,25.09419899637105
6113,2022-11-02 17:34:53,26.57016,bc,0,0.03389051020408164,0.95034125,0.0026930537344558,25.2507190671,0.07846926460926888,25.40451882573417,25.096919308465832
6114,2022-11-02 17:34:54,26.58456,bc,0,0.033908877551020414,0.95034125,0.0026930537344558,25.2644039811,0.07851179191848995,25.41828709326024,25.11052086893976
6115,2022-11-02 17:34:55,26.58492,bc,0,0.03390933673469388,0.95034125,0.0026930537344558,25.26474610395,0.07851285510122048,25.41863129994839,25.110860907951608
6116,2022-11-02 17:34:56,26.58924,bc,0,0.033914846938775514,0.95034125,0.0026930537344558,25.268851578150002,0.0785256132939868,25.422761780206216,25.11494137609379
6117,2022-11-02 17:34:57,26.57952,bc,0,0.03390244897959184,0.95034125,0.0026930537344558,25.2596142612,0.07849690736026257,25.413468199626113,25.105760322773886
6118,2022-11-02 17:34:58,26.56836,bc,0,0.033888214285714285,0.95034125,0.0026930537344558,25.24900845285,0.07846394869561624,25.402797792293406,25.095219113406593
6119,2022-11-02 17:34:59,26.54712,bc,0,0.0338611224489796,0.95034125,0.0026930537344558,25.2288232047,0.07840122091451515,25.382489597692448,25.07515681170755
6120,2022-11-02 17:35:00,26.54568,bc,0,0.03385928571428572,0.95034125,0.0026930537344558,25.227454713300002,0.07839696818359305,25.381112770939843,25.07379665566016
6121,2022-11-02 17:35:01,26.5554,bc,0,0.03387168367346939,0.95034125,0.0026930537344558,25.23669203025,0.07842567411731728,25.390406351519943,25.08297770898006
6122,2022-11-02 17:35:02,26.57304,bc,0,0.03389418367346939,0.95034125,0.0026930537344558,25.2534560499,0.07847777007111309,25.40727247923938,25.099639620560616
6123,2022-11-02 17:35:03,26.5914,bc,0,0.03391760204081633,0.95034125,0.0026930537344558,25.27090431525,0.07853199239036997,25.424827020335126,25.116981610164874
6124,2022-11-02 17:35:04,26.60004,bc,0,0.033928622448979595,0.95034125,0.0026930537344558,25.279115263650002,0.07855750877590262,25.43308798085077,25.125142546449233
6125,2022-11-02 17:35:05,26.5986,bc,0,0.03392678571428572,0.95034125,0.0026930537344558,25.27774677225,0.07855325604498051,25.431711154098164,25.12378239040184
6126,2022-11-02 17:35:06,26.59176,bc,0,0.0339180612244898,0.95034125,0.0026930537344558,25.2712464381,0.07853305557310049,25.425171227023277,25.117321649176723
6127,2022-11-02 17:35:07,26.58384,bc,0,0.033907959183673474,0.95034125,0.0026930537344558,25.2637197354,0.07850966555302889,25.417598679883934,25.109840790916063
6128,2022-11-02 17:35:08,26.58204,bc,0,0.03390566326530613,0.95034125,0.0026930537344558,25.26200912115,0.07850434963937626,25.415877646443178,25.108140595856824
6129,2022-11-02 17:35:09,26.57484,bc,0,0.03389647959183673,0.95034125,0.0026930537344558,25.25516666415,0.07848308598476572,25.40899351268014,25.10133981561986
6130,2022-11-02 17:35:10,26.568,bc,0,0.03388775510204082,0.95034125,0.0026930537344558,25.248666330000002,0.07846288551288572,25.402453585605258,25.094879074394747
6131,2022-11-02 17:35:11,26.56872,bc,0,0.03388867346938776,0.95034125,0.0026930537344558,25.2493505757,0.07846501187834677,25.40314199898156,25.09555915241844
6132,2022-11-02 17:35:12,26.57628,bc,0,0.03389831632653061,0.95034125,0.0026930537344558,25.25653515555,0.07848733871568783,25.41037033943275,25.102699971667253
6133,2022-11-02 17:35:13,26.58816,bc,0,0.0339134693877551,0.95034125,0.0026930537344558,25.267825209599998,0.07852242374579521,25.421729160141755,25.11392125905824
6134,2022-11-02 17:35:14,26.58168,bc,0,0.03390520408163265,0.95034125,0.0026930537344558,25.2616669983,0.07850328645664574,25.415533439755027,25.107800556844975
6135,2022-11-02 17:35:15,26.57592,bc,0,0.033897857142857146,0.95034125,0.0026930537344558,25.2561930327,0.07848627553295731,25.410026132744598,25.102359932655403
6136,2022-11-02 17:35:16,26.57484,bc,0,0.03389647959183673,0.95034125,0.0026930537344558,25.25516666415,0.07848308598476572,25.40899351268014,25.10133981561986
6137,2022-11-02 17:35:17,26.58132,bc,0,0.03390474489795919,0.95034125,0.0026930537344558,25.26132487545,0.0785022232739152,25.415189233066876,25.107460517833125
6138,2022-11-02 17:35:18,26.58456,bc,0,0.033908877551020414,0.95034125,0.0026930537344558,25.2644039811,0.07851179191848995,25.41828709326024,25.11052086893976
6139,2022-11-02 17:35:19,26.5914,bc,0,0.03391760204081633,0.95034125,0.0026930537344558,25.27090431525,0.07853199239036997,25.424827020335126,25.116981610164874
6140,2022-11-02 17:35:20,26.60004,bc,0,0.033928622448979595,0.95034125,0.0026930537344558,25.279115263650002,0.07855750877590262,25.43308798085077,25.125142546449233
6141,2022-11-02 17:35:21,26.58924,bc,0,0.033914846938775514,0.95034125,0.0026930537344558,25.268851578150002,0.0785256132939868,25.422761780206216,25.11494137609379
6142,2022-11-02 17:35:22,26.577,bc,0,0.03389923469387755,0.95034125,0.0026930537344558,25.25721940125,0.07848946508114889,25.411058752809055,25.103380049690948
6143,2022-11-02 17:35:23,26.57088,bc,0,0.03389142857142857,0.95034125,0.0026930537344558,25.2514033128,0.07847139097472994,25.40520723911047,25.09759938648953
6144,2022-11-02 17:35:24,26.56296,bc,0,0.03388132653061225,0.95034125,0.0026930537344558,25.243876610100003,0.07844800095465834,25.397634691971135,25.09011852822887
6145,2022-11-02 17:35:25,26.55972,bc,0,0.033877193877551025,0.95034125,0.0026930537344558,25.24079750445,0.0784384323100836,25.394536831777764,25.087058177122238
6146,2022-11-02 17:35:26,26.57124,bc,0,0.033891887755102046,0.95034125,0.0026930537344558,25.25174543565,0.07847245415746046,25.405551445798622,25.09793942550138
6147,2022-11-02 17:35:27,26.58168,bc,0,0.03390520408163265,0.95034125,0.0026930537344558,25.2616669983,0.07850328645664574,25.415533439755027,25.107800556844975
6148,2022-11-02 17:35:28,26.57232,bc,0,0.03389326530612245,0.95034125,0.0026930537344558,25.252771804200002,0.07847564370565205,25.40658406586308,25.098959542536925
6149,2022-11-02 17:35:29,26.56908,bc,0,0.033889132653061226,0.95034125,0.0026930537344558,25.24969269855,0.07846607506107729,25.40348620566971,25.095899191430288
6150,2022-11-02 17:35:30,26.577,bc,0,0.03389923469387755,0.95034125,0.0026930537344558,25.25721940125,0.07848946508114889,25.411058752809055,25.103380049690948
6151,2022-11-02 17:35:31,26.58636,bc,2,0.033911173469387754,0.95034125,0.0026930537344558,25.26611459535,0.0785171078321426,25.420008126701,25.112221063999
6152,2022-11-02 17:35:32,26.58384,bc,0,0.033907959183673474,0.95034125,0.0026930537344558,25.2637197354,0.07850966555302889,25.417598679883934,25.109840790916063
6153,2022-11-02 17:35:33,26.58744,bc,0,0.03391255102040817,0.95034125,0.0026930537344558,25.2671409639,0.07852029738033417,25.421040746765456,25.113241181034546
6154,2022-11-02 17:35:34,26.58708,bc,0,0.0339120918367347,0.95034125,0.0026930537344558,25.26679884105,0.07851923419760365,25.420696540077305,25.112901142022697
6155,2022-11-02 17:35:35,26.5914,bc,0,0.03391760204081633,0.95034125,0.0026930537344558,25.27090431525,0.07853199239036997,25.424827020335126,25.116981610164874
6156,2022-11-02 17:35:36,26.58672,bc,0,0.03391163265306123,0.95034125,0.0026930537344558,25.2664567182,0.07851817101487311,25.42035233338915,25.11256110301085
6157,2022-11-02 17:35:37,26.58672,bc,0,0.03391163265306123,0.95034125,0.0026930537344558,25.2664567182,0.07851817101487311,25.42035233338915,25.11256110301085
6158,2022-11-02 17:35:38,26.58384,bc,0,0.033907959183673474,0.95034125,0.0026930537344558,25.2637197354,0.07850966555302889,25.417598679883934,25.109840790916063
6159,2022-11-02 17:35:39,26.59824,bc,0,0.03392632653061225,0.95034125,0.0026930537344558,25.2774046494,0.07855219286224997,25.431366947410012,25.12344235138999
6160,2022-11-02 17:35:40,26.60436,bc,0,0.03393413265306123,0.95034125,0.0026930537344558,25.28322073785,0.07857026696866894,25.437218461108593,25.12922301459141
6161,2022-11-02 17:35:41,26.59536,bc,0,0.033922653061224495,0.95034125,0.0026930537344558,25.2746676666,0.07854368740040575,25.428613293904796,25.120722039295202
6162,2022-11-02 17:35:42,26.58456,bc,0,0.033908877551020414,0.95034125,0.0026930537344558,25.2644039811,0.07851179191848995,25.41828709326024,25.11052086893976
6163,2022-11-02 17:35:43,26.57628,bc,0,0.03389831632653061,0.95034125,0.0026930537344558,25.25653515555,0.07848733871568783,25.41037033943275,25.102699971667253
6164,2022-11-02 17:35:44,26.57736,bc,0,0.03389969387755102,0.95034125,0.0026930537344558,25.257561524099998,0.07849052826387941,25.411402959497202,25.103720088702794
6165,2022-11-02 17:35:45,26.57232,bc,0,0.03389326530612245,0.95034125,0.0026930537344558,25.252771804200002,0.07847564370565205,25.40658406586308,25.098959542536925
6166,2022-11-02 17:35:46,26.56692,bc,0,0.03388637755102041,0.95034125,0.0026930537344558,25.247639961450002,0.07845969596469414,25.4014209655408,25.093858957359203
6167,2022-11-02 17:35:47,26.56296,bc,0,0.03388132653061225,0.95034125,0.0026930537344558,25.243876610100003,0.07844800095465834,25.397634691971135,25.09011852822887
