,datetime_utc,overpass_id,phase_iii,meter,qc_su_discard,qc_su_discard_strict,altitude_feet,gas_kgh_90_mean,gas_kgh_90_std,meter_sigma,methane_fraction_su_raw,methane_fraction_su_raw_sigma,ch4_kgh_90_mean_su_raw,ch4_kgh_sigma
130,2022-10-25 20:29:41,131,1,mc,0,1,1296.73396538,78.64540000000001,0.12891771088479365,0.10031301020408158,0.88,0.022499999999999996,69.20795199999999,1.7753504579458148
131,2022-10-25 20:33:00,132,1,mc,0,0,1287.906318443972,78.43696,0.08952859915923875,0.10004714285714282,0.88,0.022499999999999996,69.02452480000001,1.7687817791196137
132,2022-10-26 16:39:47,133,0,None,0,0,1327.045099223972,0.0,0.0,0.0,0.88,0.0,0.0,0.0
133,2022-10-26 16:42:56,134,0,None,0,0,1351.203564563972,0.0,0.0,0.0,0.88,0.0,0.0,0.0
134,2022-10-26 16:46:11,135,0,bc,1,1,1317.3403745039723,1.2472584,0.03016838315704227,0.005795335010392002,0.88,0.022499999999999996,1.097587392,0.038966193440107676
135,2022-10-26 16:49:18,136,1,bc,0,0,1372.11618564,1.1870095999999999,0.030168753105292396,0.005793921149281186,0.88,0.022499999999999996,1.0445684480000001,0.03800159640514286
136,2022-10-26 16:52:32,137,1,bc,0,0,1363.9676725839722,1.157432,0.027587455185201587,0.005793202282120397,0.88,0.022499999999999996,1.0185401599999997,0.03596606489897612
137,2022-10-26 16:55:40,138,0,bc,1,1,1370.4178040239722,7.2701519999999995,0.03177079837937541,0.009273153061224436,0.88,0.022499999999999996,6.39773376,0.16615100928869447
138,2022-10-26 16:58:46,139,0,bc,1,1,1366.351202843972,7.253892,0.0346569195775785,0.009252413265306072,0.88,0.022499999999999996,6.383424959999999,0.1662370916206561
139,2022-10-26 17:11:57,140,0,None,0,0,1355.9662507399999,0.0,0.0,0.0,0.88,0.0,0.0,0.0
140,2022-10-26 17:15:07,141,0,bc,1,1,1367.0675197960281,4.511323999999999,0.7255550957959745,0.005982848114756038,0.88,0.022499999999999996,3.9699651200000003,0.6465280243083197
141,2022-10-26 17:18:18,142,0,bc,1,1,1376.6853022560279,2.1277476,0.02518143672298522,0.00581060604329747,0.88,0.022499999999999996,1.8724178880000002,0.053001391599097794
142,2022-10-26 17:21:29,143,0,bc,1,1,1371.6404638400002,2.1084516,0.027063105068119757,0.005810344992236796,0.88,0.022499999999999996,1.855437408,0.05332815663803788
143,2022-10-26 17:24:42,144,0,bc,1,1,1406.7044413400001,1.6849488000000001,0.02574608576127575,0.005803931375403064,0.88,0.022499999999999996,1.4827549440000003,0.044459824073090876
144,2022-10-26 17:27:48,145,0,bc,1,1,1385.038867483972,2.357306,2.0910436642721653,0.005342329027939274,0.88,0.019249999999999993,2.0744292800000004,1.8406838657916997
